timestamp,scenario_id,episode_id,step_id,lidar_min_distance,lidar_front_distance,lidar_left_distance,lidar_right_distance,lidar_measurement_count,camera_detection_count,camera_detected_objects,ax,ay,az,gx,gy,gz,left_wheel_distance,right_wheel_distance,left_wheel_velocity,right_wheel_velocity,estimated_x,estimated_y,estimated_yaw,estimated_velocity,missing_sensor_flag,sensor_dropout_flag,parcel_id,parcel_position,source_id,destination_id,parcel_mass,carrying_status,grasp_status,rack_available,PD1_available,PD2_available,PD3_available,human_positions,human_velocities,forklift_positions,forklift_velocities,h1_position,h1_velocity,h2_position,h2_velocity,h3_position,h3_velocity,h4_position,h4_velocity,h5_position,h5_velocity,f1_position,f1_velocity,f2_position,f2_velocity,battery_level,sensor_status,communication_delay,task_priority,current_task_stage
14.8657,7,7,145,0.8586,3.8570,0.9456,2.2301,180,7,"Human(Clone):-8.38:-0.04:-8.61|Forklift(Clone):-4.24:0.00:2.59|Parcel_1_R1_to_PD1:-9.14:0.42:-10.83|Forklift(Clone):-8.38:0.04:2.59|Human(Clone):4.17:0.00:1.69|Human(Clone):-4.20:-0.02:-1.68|Human(Clone):-21.99:-0.01:5.81",-0.0216,-0.0375,0.0243,0.0114,-0.0703,-0.0030,0.1973,0.2163,1.4293,1.5673,-8.9079,-14.1190,14.2747,1.4983,False,False,"Parcel_1","-9.135:0.429:-10.820","R1","PD1",3.000,True,True,True,True,True,True,"H1:-8.400:0.000:-8.519|H2:-4.200:0.000:-1.610|H3:-22.000:0.000:5.890|H4:4.200:0.000:1.610|H5:8.400:0.000:-1.890","H1:0.000:0.000:0.800|H2:0.000:0.000:0.800|H3:0.000:0.000:0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-8.400:0.000:2.386|F2:-4.200:0.000:2.386","F1:0.000:0.000:-1.300|F2:0.000:0.000:-1.300","-8.400:0.000:-8.519","0.000:0.000:0.800","-4.200:0.000:-1.610","0.000:0.000:0.800","-22.000:0.000:5.890","0.000:0.000:0.800","4.200:0.000:1.610","0.000:0.000:-0.800","8.400:0.000:-1.890","0.000:0.000:-0.800","-8.400:0.000:2.386","0.000:0.000:-1.300","-4.200:0.000:2.386","0.000:0.000:-1.300",99.674,"Nominal",0.000,1,"NavigateToDestination:Forward"
14.9680,7,7,146,0.8188,3.7536,0.8589,2.2440,180,7,"Human(Clone):-8.39:-0.02:-8.49|Forklift(Clone):-4.24:-0.01:2.28|Parcel_1_R1_to_PD1:-9.19:0.47:-10.72|Forklift(Clone):-8.36:0.02:2.32|Human(Clone):4.16:-0.01:1.56|Human(Clone):-4.17:0.01:-1.54|Human(Clone):-22.02:0.04:5.83",-0.4685,-0.0263,0.1249,-0.0153,-0.0434,-0.0030,0.0420,0.0287,1.9199,1.3092,-8.8705,-13.9843,14.8744,1.6146,False,False,"Parcel_1","-9.177:0.429:-10.673","R1","PD1",3.000,True,True,True,True,True,True,"H1:-8.400:0.000:-8.437|H2:-4.200:0.000:-1.528|H3:-22.000:0.000:5.814|H4:4.200:0.000:1.528|H5:8.400:0.000:-1.972","H1:0.000:0.000:0.800|H2:0.000:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-8.400:0.000:2.253|F2:-4.200:0.000:2.253","F1:0.000:0.000:-1.300|F2:0.000:0.000:-1.300","-8.400:0.000:-8.437","0.000:0.000:0.800","-4.200:0.000:-1.528","0.000:0.000:0.800","-22.000:0.000:5.814","0.000:0.000:-0.800","4.200:0.000:1.528","0.000:0.000:-0.800","8.400:0.000:-1.972","0.000:0.000:-0.800","-8.400:0.000:2.253","0.000:0.000:-1.300","-4.200:0.000:2.253","0.000:0.000:-1.300",99.663,"Nominal",0.000,1,"NavigateToDestination:Forward"
15.0682,7,7,147,0.7646,3.6028,0.8022,7.8493,180,7,"Human(Clone):-8.43:0.03:-8.42|Forklift(Clone):-4.22:-0.03:2.20|Parcel_1_R1_to_PD1:-9.22:0.46:-10.65|Forklift(Clone):-8.37:-0.02:2.22|Human(Clone):4.23:-0.02:1.51|Human(Clone):-4.16:0.03:-1.49|Human(Clone):-21.99:0.01:5.79",-0.1153,-0.0264,-0.0135,0.0053,-0.0102,0.0063,0.0369,0.0378,1.7346,1.7752,-8.8189,-13.8110,17.6459,1.7549,False,False,"Parcel_1","-9.218:0.429:-10.528","R1","PD1",3.000,True,True,True,True,True,True,"H1:-8.400:0.000:-8.357|H2:-4.200:0.000:-1.448|H3:-22.000:0.000:5.734|H4:4.200:0.000:1.448|H5:8.400:0.000:-2.052","H1:0.000:0.000:0.800|H2:0.000:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-8.400:0.000:2.122|F2:-4.200:0.000:2.122","F1:0.000:0.000:-1.300|F2:0.000:0.000:-1.300","-8.400:0.000:-8.357","0.000:0.000:0.800","-4.200:0.000:-1.448","0.000:0.000:0.800","-22.000:0.000:5.734","0.000:0.000:-0.800","4.200:0.000:1.448","0.000:0.000:-0.800","8.400:0.000:-2.052","0.000:0.000:-0.800","-8.400:0.000:2.122","0.000:0.000:-1.300","-4.200:0.000:2.122","0.000:0.000:-1.300",99.658,"Nominal",0.000,1,"NavigateToDestination:Forward"
15.1685,7,7,148,0.7344,3.4790,0.7936,7.9255,180,6,"Human(Clone):-8.40:0.01:-8.34|Forklift(Clone):-4.17:-0.03:2.06|Parcel_1_R1_to_PD1:-9.25:0.40:-10.43|Forklift(Clone):-8.38:0.04:2.01|Human(Clone):-4.23:0.01:-1.40|Human(Clone):-21.99:0.04:5.68",0.1025,0.0160,0.0235,0.0035,-0.0190,-0.0053,0.0376,0.0192,1.8703,0.9555,-8.7796,-13.6475,9.2757,1.4129,False,False,"Parcel_1","-9.259:0.429:-10.384","R1","PD1",3.000,True,True,True,True,True,True,"H1:-8.400:0.000:-8.277|H2:-4.200:0.000:-1.367|H3:-22.000:0.000:5.654|H4:4.200:0.000:1.367|H5:8.400:0.000:-2.133","H1:0.000:0.000:0.800|H2:0.000:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-8.400:0.000:1.992|F2:-4.200:0.000:1.992","F1:0.000:0.000:-1.300|F2:0.000:0.000:-1.300","-8.400:0.000:-8.277","0.000:0.000:0.800","-4.200:0.000:-1.367","0.000:0.000:0.800","-22.000:0.000:5.654","0.000:0.000:-0.800","4.200:0.000:1.367","0.000:0.000:-0.800","8.400:0.000:-2.133","0.000:0.000:-0.800","-8.400:0.000:1.992","0.000:0.000:-1.300","-4.200:0.000:1.992","0.000:0.000:-1.300",99.654,"Nominal",0.000,1,"NavigateToDestination:Forward"
15.2688,7,7,149,0.7039,3.3327,0.7627,7.9610,180,6,"Human(Clone):-8.45:0.00:-8.25|Forklift(Clone):-4.18:0.02:1.98|Parcel_1_R1_to_PD1:-9.23:0.41:-10.34|Forklift(Clone):-8.43:0.00:1.97|Human(Clone):-4.18:0.00:-1.31|Human(Clone):-22.00:0.02:5.65",-0.0899,0.0688,-0.0204,0.0001,-0.0089,0.0142,0.0293,0.0213,1.2949,0.9402,-8.7593,-13.5313,9.4156,1.1175,False,False,"Parcel_1","-9.300:0.429:-10.239","R1","PD1",3.000,True,True,True,True,True,True,"H1:-8.400:0.000:-8.197|H2:-4.200:0.000:-1.287|H3:-22.000:0.000:5.574|H4:4.200:0.000:1.287|H5:8.400:0.000:-2.213","H1:0.000:0.000:0.800|H2:0.000:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-8.400:0.000:1.862|F2:-4.200:0.000:1.862","F1:0.000:0.000:-1.300|F2:0.000:0.000:-1.300","-8.400:0.000:-8.197","0.000:0.000:0.800","-4.200:0.000:-1.287","0.000:0.000:0.800","-22.000:0.000:5.574","0.000:0.000:-0.800","4.200:0.000:1.287","0.000:0.000:-0.800","8.400:0.000:-2.213","0.000:0.000:-0.800","-8.400:0.000:1.862","0.000:0.000:-1.300","-4.200:0.000:1.862","0.000:0.000:-1.300",99.649,"Nominal",0.000,1,"NavigateToDestination:Forward"
15.3696,7,7,150,0.6544,3.1498,0.7095,7.9961,180,6,"Human(Clone):-8.37:-0.03:-8.16|Forklift(Clone):-4.23:0.03:1.76|Parcel_1_R1_to_PD1:-9.30:0.45:-10.15|Forklift(Clone):-8.40:0.01:1.79|Human(Clone):-4.18:-0.01:-1.27|Human(Clone):-21.99:0.00:5.56",0.0229,0.0388,0.0566,0.0373,-0.0202,0.0152,0.0290,0.0315,1.2879,1.4017,-8.7242,-13.3590,10.5240,1.3448,False,False,"Parcel_1","-9.341:0.429:-10.094","R1","PD1",3.000,True,True,True,True,True,True,"H1:-8.400:0.000:-8.116|H2:-4.200:0.000:-1.207|H3:-22.000:0.000:5.493|H4:4.200:0.000:1.207|H5:8.400:0.000:-2.293","H1:0.000:0.000:0.800|H2:0.000:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-8.400:0.000:1.731|F2:-4.200:0.000:1.731","F1:0.000:0.000:-1.300|F2:0.000:0.000:-1.300","-8.400:0.000:-8.116","0.000:0.000:0.800","-4.200:0.000:-1.207","0.000:0.000:0.800","-22.000:0.000:5.493","0.000:0.000:-0.800","4.200:0.000:1.207","0.000:0.000:-0.800","8.400:0.000:-2.293","0.000:0.000:-0.800","-8.400:0.000:1.731","0.000:0.000:-1.300","-4.200:0.000:1.731","0.000:0.000:-1.300",99.645,"Nominal",0.000,1,"NavigateToDestination:Forward"
15.4717,7,7,151,0.6375,3.0225,0.6665,8.0292,180,6,"Human(Clone):-8.42:0.02:-8.06|Forklift(Clone):-4.19:-0.04:1.68|Parcel_1_R1_to_PD1:-9.36:0.45:-10.04|Forklift(Clone):-8.44:0.01:1.66|Human(Clone):-4.19:0.04:-1.16|Human(Clone):-22.04:0.02:5.45",-0.1250,-0.0066,-0.0157,0.0126,-0.0005,0.0189,0.0323,0.0324,1.4533,1.4572,-8.6943,-13.2090,11.3846,1.4553,False,False,"Parcel_1","-9.384:0.429:-9.947","R1","PD1",3.000,True,True,True,True,True,True,"H1:-8.400:0.000:-8.034|H2:-4.200:0.000:-1.125|H3:-22.000:0.000:5.412|H4:4.200:0.000:1.125|H5:8.400:0.000:-2.375","H1:0.000:0.000:0.800|H2:0.000:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-8.400:0.000:1.598|F2:-4.200:0.000:1.598","F1:0.000:0.000:-1.300|F2:0.000:0.000:-1.300","-8.400:0.000:-8.034","0.000:0.000:0.800","-4.200:0.000:-1.125","0.000:0.000:0.800","-22.000:0.000:5.412","0.000:0.000:-0.800","4.200:0.000:1.125","0.000:0.000:-0.800","8.400:0.000:-2.375","0.000:0.000:-0.800","-8.400:0.000:1.598","0.000:0.000:-1.300","-4.200:0.000:1.598","0.000:0.000:-1.300",99.640,"Nominal",0.000,1,"NavigateToDestination:Forward"
15.5725,7,7,152,0.6405,2.8393,0.9121,8.0669,180,6,"Human(Clone):-8.38:0.03:-7.99|Forklift(Clone):-4.19:0.03:1.54|Parcel_1_R1_to_PD1:-9.43:0.44:-9.81|Forklift(Clone):-8.39:-0.02:1.52|Human(Clone):-4.18:-0.04:-1.06|Human(Clone):-22.03:0.00:5.38",-0.1581,0.0706,0.0388,0.0069,-0.0230,-0.0122,0.0381,0.0371,1.7832,1.7353,-8.6720,-13.0756,8.2089,1.7593,False,False,"Parcel_1","-9.426:0.429:-9.802","R1","PD1",3.000,True,True,True,True,True,True,"H1:-8.400:0.000:-7.954|H2:-4.200:0.000:-1.044|H3:-22.000:0.000:5.331|H4:4.200:0.000:1.044|H5:8.400:0.000:-2.456","H1:0.000:0.000:0.800|H2:0.000:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-8.400:0.000:1.467|F2:-4.200:0.000:1.467","F1:0.000:0.000:-1.300|F2:0.000:0.000:-1.300","-8.400:0.000:-7.954","0.000:0.000:0.800","-4.200:0.000:-1.044","0.000:0.000:0.800","-22.000:0.000:5.331","0.000:0.000:-0.800","4.200:0.000:1.044","0.000:0.000:-0.800","8.400:0.000:-2.456","0.000:0.000:-0.800","-8.400:0.000:1.467","0.000:0.000:-1.300","-4.200:0.000:1.467","0.000:0.000:-1.300",99.636,"Nominal",0.000,1,"NavigateToDestination:Forward"
15.6734,7,7,153,0.6652,2.7279,1.4730,8.1456,180,6,"Human(Clone):-8.43:-0.03:-7.92|Forklift(Clone):-4.23:-0.01:1.38|Parcel_1_R1_to_PD1:-9.42:0.41:-9.74|Forklift(Clone):-8.42:-0.02:1.42|Human(Clone):-4.24:-0.03:-0.99|Human(Clone):-22.02:-0.01:5.26",0.0422,-0.1000,-0.0228,0.0075,-0.0410,-0.0148,0.0226,0.0204,1.0150,0.9143,-8.6498,-12.9379,10.4712,0.9647,False,False,"Parcel_1","-9.469:0.429:-9.657","R1","PD1",3.000,True,True,True,True,True,True,"H1:-8.400:0.000:-7.873|H2:-4.200:0.000:-0.964|H3:-22.000:0.000:5.250|H4:4.200:0.000:0.964|H5:8.400:0.000:-2.536","H1:0.000:0.000:0.800|H2:0.000:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-8.400:0.000:1.336|F2:-4.200:0.000:1.336","F1:0.000:0.000:-1.300|F2:0.000:0.000:-1.300","-8.400:0.000:-7.873","0.000:0.000:0.800","-4.200:0.000:-0.964","0.000:0.000:0.800","-22.000:0.000:5.250","0.000:0.000:-0.800","4.200:0.000:0.964","0.000:0.000:-0.800","8.400:0.000:-2.536","0.000:0.000:-0.800","-8.400:0.000:1.336","0.000:0.000:-1.300","-4.200:0.000:1.336","0.000:0.000:-1.300",99.631,"Nominal",0.000,1,"NavigateToDestination:Forward"
15.7742,7,7,154,0.7341,2.5717,10.0000,8.2187,180,6,"Human(Clone):-8.38:0.02:-7.81|Forklift(Clone):-4.24:0.01:1.26|Parcel_1_R1_to_PD1:-9.51:0.44:-9.58|Forklift(Clone):-8.41:-0.02:1.26|Human(Clone):-4.18:0.01:-0.90|Human(Clone):-21.97:0.00:5.20",-0.3317,-0.0115,-0.0752,0.0224,-0.0099,0.0039,0.0276,0.0228,1.2711,1.0512,-8.6300,-12.8063,7.9695,1.1612,False,False,"Parcel_1","-9.513:0.429:-9.512","R1","PD1",3.000,True,True,True,True,True,True,"H1:-8.400:0.000:-7.792|H2:-4.200:0.000:-0.883|H3:-22.000:0.000:5.169|H4:4.200:0.000:0.883|H5:8.400:0.000:-2.617","H1:0.000:0.000:0.800|H2:0.000:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-8.400:0.000:1.205|F2:-4.200:0.000:1.205","F1:0.000:0.000:-1.300|F2:0.000:0.000:-1.300","-8.400:0.000:-7.792","0.000:0.000:0.800","-4.200:0.000:-0.883","0.000:0.000:0.800","-22.000:0.000:5.169","0.000:0.000:-0.800","4.200:0.000:0.883","0.000:0.000:-0.800","8.400:0.000:-2.617","0.000:0.000:-0.800","-8.400:0.000:1.205","0.000:0.000:-1.300","-4.200:0.000:1.205","0.000:0.000:-1.300",99.627,"Nominal",0.000,1,"NavigateToDestination:Forward"
15.8751,7,7,155,0.8124,2.4057,9.9923,8.2542,180,6,"Human(Clone):-8.42:-0.04:-7.75|Forklift(Clone):-4.19:0.00:1.18|Parcel_1_R1_to_PD1:-9.50:0.41:-9.44|Forklift(Clone):-8.36:-0.01:1.14|Human(Clone):-4.18:0.01:-0.89|Human(Clone):-22.02:0.01:5.14",-0.0337,-0.0038,-0.0008,-0.0394,-0.0576,0.0171,0.0270,0.0311,1.2095,1.3950,-8.6195,-12.6722,5.4801,1.3023,False,False,"Parcel_1","-9.561:0.429:-9.369","R1","PD1",3.000,True,True,True,True,True,True,"H1:-8.400:0.000:-7.712|H2:-4.200:0.000:-0.802|H3:-22.000:0.000:5.089|H4:4.200:0.000:0.802|H5:8.400:0.000:-2.698","H1:0.000:0.000:0.800|H2:0.000:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-8.400:0.000:1.073|F2:-4.200:0.000:1.073","F1:0.000:0.000:-1.300|F2:0.000:0.000:-1.300","-8.400:0.000:-7.712","0.000:0.000:0.800","-4.200:0.000:-0.802","0.000:0.000:0.800","-22.000:0.000:5.089","0.000:0.000:-0.800","4.200:0.000:0.802","0.000:0.000:-0.800","8.400:0.000:-2.698","0.000:0.000:-0.800","-8.400:0.000:1.073","0.000:0.000:-1.300","-4.200:0.000:1.073","0.000:0.000:-1.300",99.622,"Nominal",0.000,1,"NavigateToDestination:Forward"
15.9769,7,7,156,0.8362,2.3732,9.9919,7.3249,180,6,"Human(Clone):-8.43:-0.02:-7.68|Forklift(Clone):-4.20:-0.03:0.95|Parcel_1_R1_to_PD1:-9.67:0.45:-9.30|Forklift(Clone):-8.42:0.01:0.96|Human(Clone):-4.19:-0.03:-0.76|Human(Clone):-22.00:0.03:5.05",-6.6247,0.0269,-4.4979,-0.0176,-1.1357,-0.0256,0.0255,0.0159,1.2753,0.7935,-8.6121,-12.5322,0.1868,1.0344,False,False,"Parcel_1","-9.709:0.429:-9.269","R1","PD1",3.000,True,True,True,True,True,True,"H1:-8.400:0.000:-7.630|H2:-4.200:0.000:-0.721|H3:-22.000:0.000:5.007|H4:4.200:0.000:0.721|H5:8.400:0.000:-2.779","H1:0.000:0.000:0.800|H2:0.000:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-8.400:0.000:0.941|F2:-4.200:0.000:0.941","F1:0.000:0.000:-1.300|F2:0.000:0.000:-1.300","-8.400:0.000:-7.630","0.000:0.000:0.800","-4.200:0.000:-0.721","0.000:0.000:0.800","-22.000:0.000:5.007","0.000:0.000:-0.800","4.200:0.000:0.721","0.000:0.000:-0.800","8.400:0.000:-2.779","0.000:0.000:-0.800","-8.400:0.000:0.941","0.000:0.000:-1.300","-4.200:0.000:0.941","0.000:0.000:-1.300",99.617,"Nominal",0.000,1,"NavigateToDestination:Forward"
16.0773,7,7,157,0.8682,2.4097,10.0000,7.9089,180,6,"Human(Clone):-8.38:-0.01:-7.57|Forklift(Clone):-4.15:0.01:0.91|Parcel_1_R1_to_PD1:-9.82:0.41:-9.26|Forklift(Clone):-8.43:0.02:0.90|Human(Clone):-4.19:0.01:-0.68|Human(Clone):-22.01:0.02:4.98",-0.0388,-0.0427,0.0105,0.0193,-1.0457,-0.0304,0.0433,0.0138,2.0220,0.6452,-8.6288,-12.3683,-12.0219,1.3336,False,False,"Parcel_1","-9.910:0.429:-9.210","R1","PD1",3.000,True,True,True,True,True,True,"H1:-8.400:0.000:-7.550|H2:-4.221:0.000:-0.682|H3:-22.000:0.000:4.927|H4:4.200:0.000:0.640|H5:8.400:0.000:-2.860","H1:0.000:0.000:0.800|H2:0.000:0.000:0.000|H3:0.000:0.000:-0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-8.400:0.000:0.811|F2:-4.133:0.000:0.845","F1:0.000:0.000:-1.300|F2:1.048:0.000:-0.769","-8.400:0.000:-7.550","0.000:0.000:0.800","-4.221:0.000:-0.682","0.000:0.000:0.000","-22.000:0.000:4.927","0.000:0.000:-0.800","4.200:0.000:0.640","0.000:0.000:-0.800","8.400:0.000:-2.860","0.000:0.000:-0.800","-8.400:0.000:0.811","0.000:0.000:-1.300","-4.133:0.000:0.845","1.048:0.000:-0.769",99.613,"Nominal",0.000,1,"NavigateToDestination:Forward"
16.1787,7,7,158,0.9592,2.3845,10.0000,3.8109,180,6,"Human(Clone):-8.35:0.01:-7.48|Forklift(Clone):-4.08:0.01:0.77|Parcel_1_R1_to_PD1:-10.10:0.40:-9.11|Forklift(Clone):-8.39:0.01:0.68|Human(Clone):-4.27:-0.02:-0.67|Human(Clone):-22.00:0.03:4.88",0.0094,0.0079,-0.0118,-0.0133,-0.8317,-0.0153,0.0406,0.0618,1.2197,1.8553,-8.6834,-12.2213,-19.8265,1.5375,False,False,"Parcel_1","-10.090:0.429:-9.148","R1","PD1",3.000,True,True,True,True,True,True,"H1:-8.400:0.000:-7.469|H2:-4.259:0.000:-0.652|H3:-22.000:0.000:4.846|H4:4.200:0.000:0.559|H5:8.400:0.000:-2.941","H1:0.000:0.000:0.800|H2:0.003:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-8.400:0.000:0.679|F2:-4.028:0.000:0.765","F1:0.000:0.000:-1.300|F2:1.018:0.000:-0.809","-8.400:0.000:-7.469","0.000:0.000:0.800","-4.259:0.000:-0.652","0.003:0.000:0.800","-22.000:0.000:4.846","0.000:0.000:-0.800","4.200:0.000:0.559","0.000:0.000:-0.800","8.400:0.000:-2.941","0.000:0.000:-0.800","-8.400:0.000:0.679","0.000:0.000:-1.300","-4.028:0.000:0.765","1.018:0.000:-0.809",99.608,"Nominal",0.000,1,"NavigateToDestination:Forward"
16.2919,7,7,159,0.9996,10.0000,9.9921,4.0437,180,5,"Human(Clone):-8.42:0.01:-7.47|Forklift(Clone):-4.00:0.03:0.74|Parcel_1_R1_to_PD1:-10.20:0.40:-9.09|Forklift(Clone):-8.37:-0.03:0.59|Human(Clone):-22.00:0.01:4.83",-2.5645,-0.0041,-7.2274,-0.0040,-1.3517,-0.0107,0.0525,0.0462,1.5698,1.3816,-8.7366,-12.0940,-24.6155,1.4757,False,False,"Parcel_1","-10.312:0.429:-9.121","R1","PD1",3.000,True,True,True,True,True,True,"H1:-8.400:0.000:-7.378|H2:-4.278:0.000:-0.572|H3:-22.000:0.000:4.755|H4:4.200:0.000:0.469|H5:8.400:0.000:-3.031","H1:0.000:0.000:0.800|H2:0.004:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-8.400:0.000:0.532|F2:-3.915:0.000:0.671","F1:0.000:0.000:-1.300|F2:0.985:0.000:-0.848","-8.400:0.000:-7.378","0.000:0.000:0.800","-4.278:0.000:-0.572","0.004:0.000:0.800","-22.000:0.000:4.755","0.000:0.000:-0.800","4.200:0.000:0.469","0.000:0.000:-0.800","8.400:0.000:-3.031","0.000:0.000:-0.800","-8.400:0.000:0.532","0.000:0.000:-1.300","-3.915:0.000:0.671","0.985:0.000:-0.848",99.604,"Nominal",0.000,1,"NavigateToDestination:Forward"
16.3933,7,7,160,0.9621,9.9569,1.2961,2.3228,180,3,"Parcel_1_R1_to_PD1:-10.54:0.43:-9.20|Forklift(Clone):-8.38:-0.02:0.39|Human(Clone):-22.02:-0.04:4.70",-0.3449,0.0330,-1.2592,0.0201,-1.5688,0.0069,0.0418,0.0354,1.9593,1.6600,-8.8175,-11.9589,-33.3253,1.8097,False,False,"Parcel_1","-10.555:0.429:-9.204","R1","PD1",3.000,True,True,True,True,True,True,"H1:-8.400:0.000:-7.297|H2:-4.278:0.000:-0.491|H3:-22.000:0.000:4.674|H4:4.200:0.000:0.388|H5:8.400:0.000:-3.112","H1:0.000:0.000:0.800|H2:0.004:0.000:0.800|H3:0.000:0.000:-0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-8.400:0.000:0.400|F2:-3.817:0.000:0.583","F1:0.000:0.000:-1.300|F2:0.945:0.000:-0.893","-8.400:0.000:-7.297","0.000:0.000:0.800","-4.278:0.000:-0.491","0.004:0.000:0.800","-22.000:0.000:4.674","0.000:0.000:-0.800","4.200:0.000:0.388","0.000:0.000:-0.800","8.400:0.000:-3.112","0.000:0.000:-0.800","-8.400:0.000:0.400","0.000:0.000:-1.300","-3.817:0.000:0.583","0.945:0.000:-0.893",99.599,"Nominal",0.000,1,"NavigateToDestination:Forward"
16.4954,7,7,161,0.8960,10.0000,1.0902,2.8033,180,3,"Parcel_1_R1_to_PD1:-10.69:0.38:-9.27|Forklift(Clone):-8.37:0.02:0.35|Human(Clone):-22.02:0.01:4.65",0.0301,-0.0612,0.0996,-0.0063,-1.5505,0.0212,0.0482,0.0196,2.3424,0.9545,-8.9146,-11.8284,-39.5152,1.6485,False,False,"Parcel_1","-10.787:0.429:-9.312","R1","PD1",3.000,True,True,True,True,True,True,"H1:-8.400:0.000:-7.215|H2:-4.327:0.000:-0.434|H3:-22.000:0.000:4.593|H4:4.200:0.000:0.306|H5:8.400:0.000:-3.194","H1:0.000:0.000:0.800|H2:-0.651:0.000:0.465|H3:0.000:0.000:-0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-8.400:0.000:0.267|F2:-3.723:0.000:0.490","F1:0.000:0.000:-1.300|F2:0.907:0.000:-0.932","-8.400:0.000:-7.215","0.000:0.000:0.800","-4.327:0.000:-0.434","-0.651:0.000:0.465","-22.000:0.000:4.593","0.000:0.000:-0.800","4.200:0.000:0.306","0.000:0.000:-0.800","8.400:0.000:-3.194","0.000:0.000:-0.800","-8.400:0.000:0.267","0.000:0.000:-1.300","-3.723:0.000:0.490","0.907:0.000:-0.932",99.594,"Nominal",0.000,1,"NavigateToDestination:Forward"
16.5968,7,7,162,0.8785,9.9625,0.9855,8.8015,180,2,"Parcel_1_R1_to_PD1:-10.97:0.46:-9.42|Human(Clone):-22.00:0.03:4.49",0.0286,0.0076,0.0479,-0.0153,-1.1923,0.0150,0.0319,0.0177,1.5060,0.8346,-9.0067,-11.7456,-50.6919,1.1703,False,False,"Parcel_1","-10.991:0.429:-9.411","R1","PD1",3.000,True,True,True,True,True,True,"H1:-8.400:0.000:-7.134|H2:-4.383:0.000:-0.382|H3:-22.000:0.000:4.511|H4:4.200:0.000:0.225|H5:8.400:0.000:-3.275","H1:0.000:0.000:0.800|H2:-0.649:0.000:0.467|H3:0.000:0.000:-0.800|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-8.400:0.000:0.135|F2:-3.633:0.000:0.393","F1:0.000:0.000:-1.300|F2:0.865:0.000:-0.970","-8.400:0.000:-7.134","0.000:0.000:0.800","-4.383:0.000:-0.382","-0.649:0.000:0.467","-22.000:0.000:4.511","0.000:0.000:-0.800","4.200:0.000:0.225","0.000:0.000:-0.800","8.400:0.000:-3.275","0.000:0.000:-0.800","-8.400:0.000:0.135","0.000:0.000:-1.300","-3.633:0.000:0.393","0.865:0.000:-0.970",99.590,"Nominal",0.000,1,"NavigateToDestination:Forward"
