timestamp,scenario_id,episode_id,step_id,lidar_min_distance,lidar_front_distance,lidar_left_distance,lidar_right_distance,lidar_measurement_count,camera_detection_count,camera_detected_objects,ax,ay,az,gx,gy,gz,left_wheel_distance,right_wheel_distance,left_wheel_velocity,right_wheel_velocity,estimated_x,estimated_y,estimated_yaw,estimated_velocity,missing_sensor_flag,sensor_dropout_flag,parcel_id,parcel_position,source_id,destination_id,barcode_id,parcel_category,destination_rack_id,destination_slot_id,parcel_mass,empty_slot_count,carrying_status,grasp_status,rack_available,PD1_available,PD2_available,PD3_available,human_positions,human_velocities,forklift_positions,forklift_velocities,h1_position,h1_velocity,h2_position,h2_velocity,h3_position,h3_velocity,h4_position,h4_velocity,h5_position,h5_velocity,f1_position,f1_velocity,f2_position,f2_velocity,battery_level,sensor_status,communication_delay,task_priority,current_task_stage
25.4759,7,11,246,2.0603,9.9957,6.3804,10.0000,180,3,"Human(Clone):9.67:-0.02:0.02|Human(Clone):4.19:0.02:6.85|Human(Clone):0.00:-0.01:6.91",-0.1232,0.0279,0.0083,0.0148,0.0706,-0.0247,0.0339,0.0128,1.3731,0.5163,-3.5663,-6.4831,103.2053,0.9447,False,False,"Parcel_1","-9.548:0.700:-0.474","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:-10.500:0.000:-4.500|H2:9.698:0.000:-0.004|H3:-10.500:0.000:4.500|H4:0.000:0.000:6.874|H5:4.200:0.000:6.874","H1:0.000:0.000:0.000|H2:0.800:0.000:0.004|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-6.341","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","-10.500:0.000:-4.500","0.000:0.000:0.000","9.698:0.000:-0.004","0.800:0.000:0.004","-10.500:0.000:4.500","0.000:0.000:0.000","0.000:0.000:6.874","0.000:0.000:0.800","4.200:0.000:6.874","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-6.341","0.000:0.000:1.300",99.148,"Nominal",0.000,1,"NavigateToDestination:Forward"
25.5769,7,11,247,2.1141,10.0000,7.3324,9.9912,180,3,"Human(Clone):9.71:0.00:0.02|Human(Clone):4.21:0.00:6.89|Human(Clone):0.03:-0.02:6.92",0.0112,0.0468,-0.0534,0.0237,0.0598,-0.0036,0.0296,0.0381,1.1179,1.4373,-3.4103,-6.5173,102.5115,1.2776,False,False,"Parcel_1","-9.399:0.700:-0.446","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:-10.500:0.000:-4.500|H2:9.779:0.000:-0.003|H3:-10.500:0.000:4.500|H4:0.000:0.000:6.955|H5:4.200:0.000:6.955","H1:0.000:0.000:0.000|H2:0.800:0.000:0.004|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-6.210","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","-10.500:0.000:-4.500","0.000:0.000:0.000","9.779:0.000:-0.003","0.800:0.000:0.004","-10.500:0.000:4.500","0.000:0.000:0.000","0.000:0.000:6.955","0.000:0.000:0.800","4.200:0.000:6.955","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-6.210","0.000:0.000:1.300",99.144,"Nominal",0.000,1,"NavigateToDestination:Forward"
25.6775,7,11,248,1.9647,9.9649,9.9518,10.0000,180,3,"Human(Clone):9.85:-0.01:0.00|Human(Clone):4.21:0.03:6.95|Human(Clone):0.02:0.01:6.99",-0.0520,-0.0779,-0.0260,-0.0272,0.0095,0.0029,0.0272,0.0238,1.1395,0.9966,-3.3014,-6.5352,98.6698,1.0681,False,False,"Parcel_1","-9.251:0.700:-0.419","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:-10.500:0.000:-4.500|H2:9.860:0.000:-0.003|H3:-10.500:0.000:4.500|H4:0.000:0.000:7.035|H5:4.200:0.000:7.035","H1:0.000:0.000:0.000|H2:0.800:0.000:0.004|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-6.079","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","-10.500:0.000:-4.500","0.000:0.000:0.000","9.860:0.000:-0.003","0.800:0.000:0.004","-10.500:0.000:4.500","0.000:0.000:0.000","0.000:0.000:7.035","0.000:0.000:0.800","4.200:0.000:7.035","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-6.079","0.000:0.000:1.300",99.139,"Nominal",0.000,1,"NavigateToDestination:Forward"
25.7794,7,11,249,1.8868,9.9871,9.9833,9.9924,180,3,"Human(Clone):9.91:0.00:0.03|Human(Clone):4.23:-0.03:7.11|Human(Clone):0.00:-0.01:7.14",0.0107,0.0775,0.0502,-0.0157,0.0184,0.0098,0.0263,0.0495,1.0520,1.9812,-3.1461,-6.5489,97.0811,1.5166,False,False,"Parcel_1","-9.101:0.700:-0.392","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:-10.500:0.000:-4.500|H2:9.941:0.000:-0.003|H3:-10.500:0.000:4.500|H4:0.000:0.000:7.117|H5:4.200:0.000:7.117","H1:0.000:0.000:0.000|H2:0.800:0.000:0.004|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-5.947","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","-10.500:0.000:-4.500","0.000:0.000:0.000","9.941:0.000:-0.003","0.800:0.000:0.004","-10.500:0.000:4.500","0.000:0.000:0.000","0.000:0.000:7.117","0.000:0.000:0.800","4.200:0.000:7.117","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-5.947","0.000:0.000:1.300",99.134,"Nominal",0.000,1,"NavigateToDestination:Forward"
25.8825,7,11,250,1.8012,10.0000,10.0000,6.7444,180,3,"Human(Clone):10.00:-0.01:0.00|Human(Clone):4.20:0.01:7.16|Human(Clone):0.00:-0.03:7.16",0.1268,0.1061,0.0272,-0.0045,0.0389,-0.0019,0.0309,0.0374,1.2387,1.5002,-2.9923,-6.5851,105.3740,1.3694,False,False,"Parcel_1","-8.948:0.700:-0.364","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:-10.500:0.000:-4.500|H2:10.024:0.000:-0.002|H3:-10.500:0.000:4.500|H4:0.000:0.000:7.199|H5:4.200:0.000:7.199","H1:0.000:0.000:0.000|H2:0.800:0.000:0.004|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-5.813","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","-10.500:0.000:-4.500","0.000:0.000:0.000","10.024:0.000:-0.002","0.800:0.000:0.004","-10.500:0.000:4.500","0.000:0.000:0.000","0.000:0.000:7.199","0.000:0.000:0.800","4.200:0.000:7.199","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-5.813","0.000:0.000:1.300",99.130,"Nominal",0.000,1,"NavigateToDestination:Forward"
25.9916,7,11,251,1.6906,9.9966,9.9933,5.8963,180,3,"Human(Clone):10.10:0.02:0.01|Human(Clone):4.20:0.02:7.26|Human(Clone):-0.03:0.01:7.23",0.0699,-0.0114,-0.0142,0.0055,0.0580,-0.0090,0.0360,0.0246,1.3746,0.9400,-2.8074,-6.6307,100.0882,1.1573,False,False,"Parcel_1","-8.787:0.700:-0.336","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:-10.500:0.000:-4.500|H2:10.111:0.000:-0.002|H3:-10.500:0.000:4.500|H4:0.000:0.000:7.286|H5:4.200:0.000:7.286","H1:0.000:0.000:0.000|H2:0.800:0.000:0.004|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-5.671","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","-10.500:0.000:-4.500","0.000:0.000:0.000","10.111:0.000:-0.002","0.800:0.000:0.004","-10.500:0.000:4.500","0.000:0.000:0.000","0.000:0.000:7.286","0.000:0.000:0.800","4.200:0.000:7.286","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-5.671","0.000:0.000:1.300",99.125,"Nominal",0.000,1,"NavigateToDestination:Forward"
26.0947,7,11,252,1.6265,9.9807,9.9873,5.1043,180,3,"Human(Clone):10.12:0.02:-0.02|Human(Clone):4.17:0.00:7.32|Human(Clone):0.01:0.02:7.35",-0.0283,0.0589,0.0292,-0.0127,-0.0001,-0.0105,0.0454,0.0381,1.9221,1.6105,-2.6656,-6.6523,98.0969,1.7663,False,False,"Parcel_1","-8.635:0.700:-0.309","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:-10.500:0.000:-4.500|H2:10.193:0.000:-0.001|H3:-10.500:0.000:4.500|H4:0.000:0.000:7.369|H5:4.200:0.000:7.369","H1:0.000:0.000:0.000|H2:0.800:0.000:0.004|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-5.537","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","-10.500:0.000:-4.500","0.000:0.000:0.000","10.193:0.000:-0.001","0.800:0.000:0.004","-10.500:0.000:4.500","0.000:0.000:0.000","0.000:0.000:7.369","0.000:0.000:0.800","4.200:0.000:7.369","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-5.537","0.000:0.000:1.300",99.120,"Nominal",0.000,1,"NavigateToDestination:Forward"
26.2012,7,11,253,1.5688,9.9821,9.9679,4.2742,180,3,"Human(Clone):10.29:0.03:0.02|Human(Clone):4.18:-0.02:7.42|Human(Clone):-0.02:0.00:7.41",-0.0160,-0.0027,0.0114,-0.0002,0.0391,-0.0069,0.0295,0.0307,1.3995,1.4583,-2.4811,-6.6892,102.9680,1.4289,False,False,"Parcel_1","-8.478:0.700:-0.281","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:-10.500:0.000:-4.500|H2:10.279:0.000:-0.001|H3:-10.500:0.000:4.500|H4:0.000:0.000:7.454|H5:4.200:0.000:7.454","H1:0.000:0.000:0.000|H2:0.800:0.000:0.004|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-5.398","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","-10.500:0.000:-4.500","0.000:0.000:0.000","10.279:0.000:-0.001","0.800:0.000:0.004","-10.500:0.000:4.500","0.000:0.000:0.000","0.000:0.000:7.454","0.000:0.000:0.800","4.200:0.000:7.454","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-5.398","0.000:0.000:1.300",99.116,"Nominal",0.000,1,"NavigateToDestination:Forward"
26.3046,7,11,254,1.4977,10.0000,9.9806,3.3773,180,3,"Human(Clone):10.33:0.03:0.03|Human(Clone):4.17:-0.01:7.46|Human(Clone):-0.03:0.02:7.50",0.0127,-0.0468,0.0341,-0.0263,0.0273,-0.0160,0.0295,0.0202,1.2046,0.8270,-2.3537,-6.7220,105.1222,1.0158,False,False,"Parcel_1","-8.325:0.700:-0.254","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:-10.500:0.000:-4.500|H2:10.355:0.000:-0.001|H3:-10.500:0.000:4.500|H4:0.000:0.000:7.537|H5:4.200:0.000:7.537","H1:0.000:0.000:0.000|H2:0.800:0.000:0.004|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-5.264","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","-10.500:0.000:-4.500","0.000:0.000:0.000","10.355:0.000:-0.001","0.800:0.000:0.004","-10.500:0.000:4.500","0.000:0.000:0.000","0.000:0.000:7.537","0.000:0.000:0.800","4.200:0.000:7.537","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-5.264","0.000:0.000:1.300",99.111,"Nominal",0.000,1,"NavigateToDestination:Forward"
26.4116,7,11,255,1.5086,9.8688,9.9986,2.4988,180,3,"Human(Clone):10.29:0.03:0.03|Human(Clone):4.17:-0.03:7.62|Human(Clone):0.01:-0.01:7.58",0.0399,0.0750,0.0590,-0.0007,0.0174,-0.0196,0.0294,0.0367,1.1642,1.4526,-2.2022,-6.7641,107.2153,1.3084,False,False,"Parcel_1","-8.167:0.700:-0.226","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:-10.500:0.000:-4.500|H2:10.269:0.000:-0.001|H3:-10.500:0.000:4.500|H4:0.000:0.000:7.622|H5:4.200:0.000:7.622","H1:0.000:0.000:0.000|H2:-0.800:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-5.125","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","-10.500:0.000:-4.500","0.000:0.000:0.000","10.269:0.000:-0.001","-0.800:0.000:0.000","-10.500:0.000:4.500","0.000:0.000:0.000","0.000:0.000:7.622","0.000:0.000:0.800","4.200:0.000:7.622","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-5.125","0.000:0.000:1.300",99.106,"Nominal",0.000,1,"NavigateToDestination:Forward"
26.5130,7,11,256,1.4638,9.6940,10.0000,1.6493,180,3,"Human(Clone):10.27:-0.01:0.02|Human(Clone):4.21:-0.03:7.65|Human(Clone):0.00:-0.03:7.63",0.1047,0.0333,-0.0133,-0.0249,0.0105,0.0285,0.0542,0.0349,2.1489,1.3865,-2.0485,-6.8105,105.4620,1.7677,False,False,"Parcel_1","-8.017:0.700:-0.199","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:-10.500:0.000:-4.500|H2:10.188:0.000:-0.001|H3:-10.500:0.000:4.500|H4:0.000:0.000:7.703|H5:4.200:0.000:7.703","H1:0.000:0.000:0.000|H2:-0.800:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-4.993","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","-10.500:0.000:-4.500","0.000:0.000:0.000","10.188:0.000:-0.001","-0.800:0.000:0.000","-10.500:0.000:4.500","0.000:0.000:0.000","0.000:0.000:7.703","0.000:0.000:0.800","4.200:0.000:7.703","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-4.993","0.000:0.000:1.300",99.101,"Nominal",0.000,1,"NavigateToDestination:Forward"
26.6141,7,11,257,1.4706,9.5268,9.9920,1.4841,180,3,"Human(Clone):10.13:0.02:-0.03|Human(Clone):4.23:0.00:7.80|Human(Clone):-0.02:-0.01:7.73",-0.0393,0.0160,0.0145,0.0228,-0.0079,0.0264,0.0427,0.0375,1.6370,1.4385,-1.8833,-6.8662,109.6330,1.5378,False,False,"Parcel_1","-7.868:0.700:-0.173","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:-10.500:0.000:-4.500|H2:10.107:0.000:-0.001|H3:-10.500:0.000:4.500|H4:0.000:0.000:7.784|H5:4.200:0.000:7.784","H1:0.000:0.000:0.000|H2:-0.800:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-4.862","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","-10.500:0.000:-4.500","0.000:0.000:0.000","10.107:0.000:-0.001","-0.800:0.000:0.000","-10.500:0.000:4.500","0.000:0.000:0.000","0.000:0.000:7.784","0.000:0.000:0.800","4.200:0.000:7.784","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-4.862","0.000:0.000:1.300",99.097,"Nominal",0.000,1,"NavigateToDestination:Forward"
26.7175,7,11,258,1.4906,9.3475,10.0000,1.5550,180,3,"Human(Clone):10.05:-0.03:-0.02|Human(Clone):4.24:0.00:7.82|Human(Clone):0.03:0.00:7.83",-0.0076,0.0310,0.0307,0.0331,0.0448,0.0039,0.0224,0.0348,0.9565,1.4844,-1.7532,-6.9172,111.7097,1.2204,False,False,"Parcel_1","-7.715:0.700:-0.146","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:-10.500:0.000:-4.500|H2:10.025:0.000:-0.001|H3:-10.500:0.000:4.500|H4:0.000:0.000:7.867|H5:4.200:0.000:7.867","H1:0.000:0.000:0.000|H2:-0.800:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-4.727","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","-10.500:0.000:-4.500","0.000:0.000:0.000","10.025:0.000:-0.001","-0.800:0.000:0.000","-10.500:0.000:4.500","0.000:0.000:0.000","0.000:0.000:7.867","0.000:0.000:0.800","4.200:0.000:7.867","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-4.727","0.000:0.000:1.300",99.092,"Nominal",0.000,1,"NavigateToDestination:Forward"
26.8196,7,11,259,1.4527,9.2256,10.0000,1.5582,180,3,"Human(Clone):9.99:-0.04:-0.02|Human(Clone):4.16:0.01:7.88|Human(Clone):0.01:0.00:7.84",0.0907,0.0089,-0.0057,-0.0274,0.0036,-0.0007,0.0253,0.0197,1.1204,0.8688,-1.6265,-6.9714,112.7188,0.9946,False,False,"Parcel_1","-7.564:0.700:-0.120","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:-10.500:0.000:-4.500|H2:9.943:0.000:-0.001|H3:-10.500:0.000:4.500|H4:0.000:0.000:7.949|H5:4.200:0.000:7.949","H1:0.000:0.000:0.000|H2:-0.800:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-4.594","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","-10.500:0.000:-4.500","0.000:0.000:0.000","9.943:0.000:-0.001","-0.800:0.000:0.000","-10.500:0.000:4.500","0.000:0.000:0.000","0.000:0.000:7.949","0.000:0.000:0.800","4.200:0.000:7.949","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-4.594","0.000:0.000:1.300",99.088,"Nominal",0.000,1,"NavigateToDestination:Forward"
26.9217,7,11,260,1.4266,9.0863,1.4373,1.5517,180,3,"Human(Clone):9.89:-0.03:-0.04|Human(Clone):4.21:-0.02:7.99|Human(Clone):0.00:0.04:8.00",-0.0495,0.0729,-0.0500,0.0160,-0.0004,0.0233,0.0369,0.0138,1.5112,0.5634,-1.4833,-7.0333,110.7589,1.0373,False,False,"Parcel_1","-7.413:0.700:-0.093","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:-10.500:0.000:-4.500|H2:9.861:0.000:-0.001|H3:-10.500:0.000:4.500|H4:0.000:0.000:8.030|H5:4.200:0.000:8.030","H1:0.000:0.000:0.000|H2:-0.800:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-4.462","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","-10.500:0.000:-4.500","0.000:0.000:0.000","9.861:0.000:-0.001","-0.800:0.000:0.000","-10.500:0.000:4.500","0.000:0.000:0.000","0.000:0.000:8.030","0.000:0.000:0.800","4.200:0.000:8.030","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-4.462","0.000:0.000:1.300",99.083,"Nominal",0.000,1,"NavigateToDestination:Forward"
27.0243,7,11,261,1.3972,8.9361,1.4574,1.5953,180,3,"Human(Clone):9.85:-0.04:-0.01|Human(Clone):4.21:0.02:8.02|Human(Clone):0.00:0.02:8.03",0.0121,-0.0725,0.0151,-0.0069,-0.0015,0.0202,0.0271,0.0098,1.3277,0.4778,-1.3668,-7.0818,111.3907,0.9027,False,False,"Parcel_1","-7.262:0.700:-0.067","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:-10.500:0.000:-4.500|H2:9.779:0.000:-0.001|H3:-10.500:0.000:4.500|H4:0.000:0.000:8.112|H5:4.200:0.000:8.112","H1:0.000:0.000:0.000|H2:-0.800:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-4.328","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","-10.500:0.000:-4.500","0.000:0.000:0.000","9.779:0.000:-0.001","-0.800:0.000:0.000","-10.500:0.000:4.500","0.000:0.000:0.000","0.000:0.000:8.112","0.000:0.000:0.800","4.200:0.000:8.112","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-4.328","0.000:0.000:1.300",99.078,"Nominal",0.000,1,"NavigateToDestination:Forward"
27.1269,7,11,262,1.3810,8.7629,1.4290,1.6394,180,3,"Human(Clone):9.67:0.00:0.00|Human(Clone):4.19:-0.02:8.19|Human(Clone):0.03:-0.01:8.17",-0.0045,-0.0274,0.0584,-0.0146,-0.0143,0.0132,0.0303,0.0354,1.1792,1.3782,-1.2032,-7.1389,111.5352,1.2787,False,False,"Parcel_1","-7.110:0.700:-0.040","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:-10.500:0.000:-4.500|H2:9.697:0.000:-0.001|H3:-10.500:0.000:4.500|H4:0.000:0.000:8.195|H5:4.200:0.000:8.195","H1:0.000:0.000:0.000|H2:-0.800:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-4.195","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","-10.500:0.000:-4.500","0.000:0.000:0.000","9.697:0.000:-0.001","-0.800:0.000:0.000","-10.500:0.000:4.500","0.000:0.000:0.000","0.000:0.000:8.195","0.000:0.000:0.800","4.200:0.000:8.195","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-4.195","0.000:0.000:1.300",99.074,"Nominal",0.000,1,"NavigateToDestination:Forward"
27.2288,7,11,263,1.3379,8.5913,1.4401,1.6495,180,3,"Human(Clone):9.65:-0.04:0.01|Human(Clone):4.16:-0.02:8.23|Human(Clone):-0.02:0.04:8.23",-0.0446,0.0174,0.0079,-0.0250,-0.0339,-0.0061,0.0384,0.0423,1.5095,1.6602,-1.0765,-7.1921,113.8537,1.5848,False,False,"Parcel_1","-6.959:0.700:-0.014","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:-10.500:0.000:-4.500|H2:9.616:0.000:-0.001|H3:-10.500:0.000:4.500|H4:0.000:0.000:8.276|H5:4.200:0.000:8.276","H1:0.000:0.000:0.000|H2:-0.800:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-4.062","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","-10.500:0.000:-4.500","0.000:0.000:0.000","9.616:0.000:-0.001","-0.800:0.000:0.000","-10.500:0.000:4.500","0.000:0.000:0.000","0.000:0.000:8.276","0.000:0.000:0.800","4.200:0.000:8.276","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-4.062","0.000:0.000:1.300",99.069,"Nominal",0.000,1,"NavigateToDestination:Forward"
27.3289,7,11,264,1.3229,8.4419,1.3389,10.0000,180,3,"Human(Clone):9.52:0.03:0.02|Human(Clone):4.19:0.03:8.34|Human(Clone):0.01:0.01:8.33",-0.0145,0.1106,-0.0131,0.0016,0.0050,0.0226,0.0397,0.0497,1.5508,1.9401,-0.9431,-7.2600,119.1627,1.7454,False,False,"Parcel_1","-6.812:0.700:0.012","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:-10.500:0.000:-4.500|H2:9.536:0.000:-0.001|H3:-10.500:0.000:4.500|H4:0.000:0.000:8.356|H5:4.200:0.000:8.356","H1:0.000:0.000:0.000|H2:-0.800:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-3.932","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","-10.500:0.000:-4.500","0.000:0.000:0.000","9.536:0.000:-0.001","-0.800:0.000:0.000","-10.500:0.000:4.500","0.000:0.000:0.000","0.000:0.000:8.356","0.000:0.000:0.800","4.200:0.000:8.356","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-3.932","0.000:0.000:1.300",99.065,"Nominal",0.000,1,"NavigateToDestination:Forward"
