timestamp,scenario_id,episode_id,step_id,robot_x,robot_y,robot_z,robot_yaw,robot_linear_velocity,robot_angular_velocity,goal_x,goal_y,goal_z,distance_to_goal,number_of_dynamic_objects,obstacle_positions,obstacle_velocities,human_positions,human_velocities,forklift_positions,forklift_velocities,collision,goal_reached,navigation_status,warehouse_length,warehouse_width,aisle_width,scenario_type,station_availability,actor_work_states
12.2715,2,25,110,21.9105,0.0500,-14.1477,297.1912,1.3840,-14.1663,8.4000,0.0000,-9.0000,14.4580,7,"","","-8.400:0.050:1.637|4.200:0.050:1.637|-4.193:0.050:-2.356|8.431:0.050:8.663|-4.473:0.050:9.002","0.000:0.000:0.656|0.000:0.000:0.656|-0.003:0.000:-0.800|0.024:0.000:-0.337|0.000:0.000:0.000","0.000:0.000:-3.751|20.000:0.050:1.699","0.000:0.000:-1.000|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
12.3791,2,25,111,21.7909,0.0500,-14.0989,296.1079,0.0000,0.0000,8.4000,0.0000,-9.0000,14.3289,7,"","","-8.400:0.050:1.707|4.200:0.050:1.707|-4.193:0.050:-2.442|8.430:0.050:8.621|-4.473:0.050:9.002","0.000:0.000:0.656|0.000:0.000:0.656|-0.003:0.000:-0.800|-0.003:0.000:-0.424|0.000:0.000:0.000","0.000:0.000:-3.858|20.000:0.050:1.813","0.000:0.000:-1.000|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
12.4977,2,25,112,21.6591,0.0500,-14.0452,295.1804,0.0000,0.0000,8.4000,0.0000,-9.0000,14.1866,7,"","","-8.400:0.050:1.785|4.200:0.050:1.785|-4.193:0.050:-2.537|8.430:0.050:8.564|-4.473:0.050:9.002","0.000:0.000:0.656|0.000:0.000:0.656|-0.003:0.000:-0.800|-0.004:0.000:-0.518|0.000:0.000:0.000","0.000:0.000:-3.977|20.000:0.050:1.940","0.000:0.000:-1.000|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
12.6127,2,25,113,21.5313,0.0500,-13.9930,294.4921,1.5350,-7.3822,8.4000,0.0000,-9.0000,14.0486,7,"","","-8.400:0.050:1.860|4.200:0.050:1.860|-4.194:0.050:-2.629|8.429:0.050:8.497|-4.473:0.050:9.002","0.000:0.000:0.656|0.000:0.000:0.656|-0.003:0.000:-0.800|-0.004:0.000:-0.611|0.000:0.000:0.000","0.000:0.000:-4.092|20.000:0.050:2.062","0.000:0.000:-1.000|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
12.7215,2,25,114,21.4104,0.0500,-13.9437,293.9884,1.4935,-5.5191,8.4000,0.0000,-9.0000,13.9181,7,"","","-8.400:0.050:1.932|4.200:0.050:1.932|-4.194:0.050:-2.716|8.429:0.050:8.425|-4.473:0.050:9.002","0.000:0.000:0.656|0.000:0.000:0.656|-0.003:0.000:-0.800|-0.005:0.000:-0.698|0.000:0.000:0.000","0.000:0.000:-4.201|20.000:0.050:2.178","0.000:0.000:-1.000|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
12.8259,2,25,115,21.2944,0.0500,-13.8964,293.6097,1.7004,-4.9942,8.4000,0.0000,-9.0000,13.7929,7,"","","-8.400:0.050:2.000|4.200:0.050:2.000|-4.194:0.050:-2.800|8.428:0.050:8.347|-4.476:0.050:8.997","0.000:0.000:0.656|0.000:0.000:0.656|-0.003:0.000:-0.800|-0.006:0.000:-0.781|-0.048:0.000:-0.069","0.000:0.000:-4.305|20.000:0.050:2.290","0.000:0.000:-1.000|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
12.9288,2,25,116,21.1801,0.0500,-13.8498,293.3145,1.4927,-3.4607,8.4000,0.0000,-9.0000,13.6694,7,"","","-8.400:0.050:2.068|4.200:0.050:2.068|-4.195:0.050:-2.882|8.428:0.050:8.265|-4.486:0.050:8.988","0.000:0.000:0.656|0.000:0.000:0.656|-0.003:0.000:-0.800|-0.006:0.000:-0.800|-0.129:0.000:-0.104","0.000:0.000:-4.408|20.000:0.050:2.399","0.000:0.000:-1.000|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
13.0339,2,25,117,21.0633,0.0500,-13.8021,293.0763,1.4847,-2.7130,8.4000,0.0000,-9.0000,13.5433,7,"","","-8.400:0.050:2.137|4.200:0.050:2.137|-4.195:0.050:-2.966|8.427:0.050:8.180|-4.506:0.050:8.977","0.000:0.000:0.656|0.000:0.000:0.656|-0.003:0.000:-0.800|-0.006:0.000:-0.800|-0.231:0.000:-0.094","0.000:0.000:-4.513|20.000:0.050:2.511","0.000:0.000:-1.000|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
13.1442,2,25,118,20.9407,0.0500,-13.7521,292.8800,1.5946,-2.2614,8.4000,0.0000,-9.0000,13.4110,7,"","","-8.400:0.050:2.209|4.200:0.050:2.209|-4.195:0.050:-3.054|8.426:0.050:8.092|-4.539:0.050:8.971","0.000:0.000:0.656|0.000:0.000:0.656|-0.003:0.000:-0.800|-0.006:0.000:-0.800|-0.337:0.000:-0.026","0.000:0.000:-4.623|20.000:0.050:2.629","0.000:0.000:-1.000|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
13.2544,2,25,119,20.8183,0.0500,-13.7022,292.7274,0.0000,0.0000,8.4000,0.0000,-9.0000,13.2788,7,"","","-8.400:0.050:2.281|4.200:0.050:2.281|-4.195:0.050:-3.143|8.426:0.050:8.004|-4.582:0.050:8.971","0.000:0.000:0.656|0.000:0.000:0.656|-0.003:0.000:-0.800|-0.006:0.000:-0.800|-0.426:0.000:0.003","0.000:0.000:-4.734|20.000:0.050:2.746","0.000:0.000:-1.000|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
13.3733,2,25,120,20.6862,0.0500,-13.6483,292.6000,1.5770,-1.3443,8.4000,0.0000,-9.0000,13.1362,7,"","","-8.400:0.050:2.359|4.200:0.050:2.359|-4.196:0.050:-3.238|8.425:0.050:7.909|-4.640:0.050:8.971","0.000:0.000:0.656|0.000:0.000:0.656|-0.003:0.000:-0.800|-0.006:0.000:-0.800|-0.521:0.000:0.004","0.000:0.000:-4.852|20.000:0.050:2.873","0.000:0.000:-1.000|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
13.4840,2,25,121,20.5632,0.0500,-13.5981,292.5090,1.6961,-1.1246,8.4000,0.0000,-9.0000,13.0034,7,"","","-8.400:0.050:2.432|4.200:0.050:2.432|-4.196:0.050:-3.326|8.424:0.050:7.820|-4.704:0.050:8.972","0.000:0.000:0.656|0.000:0.000:0.656|-0.003:0.000:-0.800|-0.006:0.000:-0.800|-0.610:0.000:0.005","0.000:0.000:-4.963|20.000:0.050:2.991","0.000:0.000:-1.000|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
13.5847,2,25,122,20.4512,0.0500,-13.5525,292.4440,1.4931,-0.7767,8.4000,0.0000,-9.0000,12.8825,7,"","","-8.400:0.050:2.498|4.200:0.050:2.498|-4.196:0.050:-3.407|8.424:0.050:7.740|-4.770:0.050:8.972","0.000:0.000:0.656|0.000:0.000:0.656|-0.003:0.000:-0.800|-0.006:0.000:-0.800|-0.691:0.000:0.005","0.000:0.000:-5.064|20.000:0.050:3.098","0.000:0.000:-1.000|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
13.6867,2,25,123,20.3379,0.0500,-13.5062,292.3917,1.5668,-0.6500,8.4000,0.0000,-9.0000,12.7602,7,"","","-8.400:0.050:2.565|4.200:0.050:2.565|-4.197:0.050:-3.489|8.423:0.050:7.658|-4.846:0.050:8.973","0.000:0.000:0.656|0.000:0.000:0.656|-0.003:0.000:-0.800|-0.006:0.000:-0.800|-0.772:0.000:0.006","0.000:0.000:-5.166|20.000:0.050:3.207","0.000:0.000:-1.000|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
13.7872,2,25,124,20.2262,0.0500,-13.4607,292.3507,1.5167,-0.4990,8.4000,0.0000,-9.0000,12.6396,7,"","","-8.400:0.050:2.631|4.200:0.050:2.631|-4.197:0.050:-3.569|8.423:0.050:7.578|-4.926:0.050:8.974","0.000:0.000:0.656|0.000:0.000:0.656|-0.003:0.000:-0.800|-0.006:0.000:-0.800|-0.800:0.000:0.006","0.000:0.000:-5.266|20.000:0.050:3.314","0.000:0.000:-1.000|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
13.8981,2,25,125,20.1031,0.0500,-13.4105,292.3150,0.0000,0.0000,8.4000,0.0000,-9.0000,12.5066,7,"","","-8.400:0.050:2.704|4.200:0.050:2.704|-4.197:0.050:-3.658|8.422:0.050:7.489|-5.015:0.050:8.974","0.000:0.000:0.656|0.000:0.000:0.656|-0.003:0.000:-0.800|-0.006:0.000:-0.800|-0.800:0.000:0.006","0.000:0.000:-5.377|20.000:0.050:3.433","0.000:0.000:-1.000|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
13.9984,2,25,126,19.9916,0.0500,-13.3650,292.2897,0.0000,0.0000,8.4000,0.0000,-9.0000,12.3864,7,"","","-8.400:0.050:2.769|4.200:0.050:2.769|-4.197:0.050:-3.738|8.421:0.050:7.409|-5.095:0.050:8.975","0.000:0.000:0.656|0.000:0.000:0.656|-0.003:0.000:-0.800|-0.006:0.000:-0.800|-0.800:0.000:0.006","0.000:0.000:-5.477|20.000:0.050:3.539","0.000:0.000:-1.000|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
14.1038,2,25,127,19.8745,0.0500,-13.3172,292.2686,1.6077,-0.2609,8.4000,0.0000,-9.0000,12.2599,7,"","","-8.400:0.050:2.839|4.200:0.050:2.839|-4.198:0.050:-3.822|8.421:0.050:7.325|-5.180:0.050:8.976","0.000:0.000:0.656|0.000:0.000:0.656|-0.003:0.000:-0.800|-0.006:0.000:-0.800|-0.800:0.000:0.006","0.000:0.000:-5.583|20.000:0.050:3.652","0.000:0.000:-1.000|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
14.2158,2,25,128,19.7501,0.0500,-13.2665,292.2510,0.0000,0.0000,8.4000,0.0000,-9.0000,12.1255,7,"","","-8.400:0.050:2.912|4.200:0.050:2.912|-4.198:0.050:-3.912|8.420:0.050:7.235|-5.269:0.050:8.976","0.000:0.000:0.656|0.000:0.000:0.656|-0.003:0.000:-0.800|-0.006:0.000:-0.800|-0.800:0.000:0.006","0.000:0.000:-5.695|20.000:0.050:3.771","0.000:0.000:-1.000|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
14.3296,2,25,129,19.6236,0.0500,-13.2149,292.2372,1.6040,-0.1541,8.4000,0.0000,-9.0000,11.9890,7,"","","-8.400:0.050:2.987|4.200:0.050:2.987|-4.198:0.050:-4.003|8.419:0.050:7.144|-5.360:0.050:8.977","0.000:0.000:0.656|0.000:0.000:0.656|-0.003:0.000:-0.800|-0.006:0.000:-0.800|-0.800:0.000:0.006","0.000:0.000:-5.809|20.000:0.050:3.893","0.000:0.000:-1.000|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
14.4312,2,25,130,19.5108,0.0500,-13.1689,292.2275,1.5083,-0.1160,8.4000,0.0000,-9.0000,11.8672,7,"","","-8.400:0.050:3.053|4.200:0.050:3.053|-4.199:0.050:-4.084|8.419:0.050:7.063|-5.441:0.050:8.978","0.000:0.000:0.656|0.000:0.000:0.656|-0.003:0.000:-0.800|-0.006:0.000:-0.800|-0.800:0.000:0.006","0.000:0.000:-5.910|20.000:0.050:4.001","0.000:0.000:-1.000|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
