timestamp,scenario_id,episode_id,step_id,lidar_min_distance,lidar_front_distance,lidar_left_distance,lidar_right_distance,lidar_measurement_count,camera_detection_count,camera_detected_objects,ax,ay,az,gx,gy,gz,left_wheel_distance,right_wheel_distance,left_wheel_velocity,right_wheel_velocity,estimated_x,estimated_y,estimated_yaw,estimated_velocity,missing_sensor_flag,sensor_dropout_flag,parcel_id,parcel_position,source_id,destination_id,barcode_id,parcel_category,destination_rack_id,destination_slot_id,parcel_mass,empty_slot_count,carrying_status,grasp_status,rack_available,PD1_available,PD2_available,PD3_available,human_positions,human_velocities,forklift_positions,forklift_velocities,h1_position,h1_velocity,h2_position,h2_velocity,h3_position,h3_velocity,h4_position,h4_velocity,h5_position,h5_velocity,f1_position,f1_velocity,f2_position,f2_velocity,battery_level,sensor_status,communication_delay,task_priority,current_task_stage
35.5714,2,2,343,0.3559,1.0418,9.9915,0.4149,180,4,"Parcel_ATD-HLT-0001_Healthcare:24.77:1.05:-15.49|MovableObstacle(Clone):18.97:0.71:-14.07|MovableObstacle(Clone):18.98:0.66:-15.90|Charging Cabinet:23.09:0.70:-12.54",0.0060,0.0190,0.0758,-0.0172,-0.0052,0.0131,-0.0145,-0.0015,-0.6740,-0.0674,18.8546,-3.5745,139.0508,-0.3707,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-0001","Healthcare","Rack_0_0","Rack_0_0-S01",3.000,3,False,False,False,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:11.763|H3:-11.536:0.000:-13.478|H4:4.200:0.000:6.238|H5:8.400:0.000:9.744","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F2:20.000:0.000:6.795","F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:11.763","0.000:0.000:-0.800","-11.536:0.000:-13.478","0.000:0.000:0.000","4.200:0.000:6.238","0.000:0.000:0.800","8.400:0.000:9.744","0.000:0.000:0.800","","","20.000:0.000:6.795","0.000:0.000:1.300",99.289,"Nominal",0.000,1,"NavigateToSource:Forward"
35.6782,2,2,344,0.3721,1.0171,9.9986,0.4127,180,4,"Parcel_ATD-HLT-0001_Healthcare:24.83:1.07:-15.54|MovableObstacle(Clone):18.96:0.71:-14.08|MovableObstacle(Clone):18.96:0.71:-15.91|Charging Cabinet:23.12:0.69:-12.58",-0.0567,0.0179,-0.0464,-0.0313,0.0199,-0.0102,0.0000,0.0034,-0.0017,0.1504,18.8621,-3.5827,133.4397,0.0743,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-0001","Healthcare","Rack_0_0","Rack_0_0-S01",3.000,3,False,False,False,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:11.677|H3:-11.536:0.000:-13.478|H4:4.200:0.000:6.324|H5:8.400:0.000:9.829","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:0.800","F2:20.000:0.000:6.934","F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:11.677","0.000:0.000:-0.800","-11.536:0.000:-13.478","0.000:0.000:0.000","4.200:0.000:6.324","0.000:0.000:0.800","8.400:0.000:9.829","0.000:0.000:0.800","","","20.000:0.000:6.934","0.000:0.000:1.300",99.287,"Nominal",0.000,1,"NavigateToSource:Forward"
35.7795,2,2,345,0.3652,1.0406,10.0000,0.4413,180,4,"Parcel_ATD-HLT-0001_Healthcare:24.78:1.06:-15.53|MovableObstacle(Clone):19.02:0.74:-14.09|MovableObstacle(Clone):18.97:0.70:-15.87|Charging Cabinet:23.13:0.73:-12.56",0.0037,-0.0039,0.0844,-0.0180,0.0002,-0.0177,0.0050,-0.0029,0.2287,-0.1336,18.8765,-3.5971,134.1638,0.0476,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-0001","Healthcare","Rack_0_0","Rack_0_0-S01",3.000,3,False,False,False,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:11.596|H3:-11.536:0.000:-13.478|H4:4.200:0.000:6.405|H5:8.400:0.000:9.809","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:-0.800","F2:20.000:0.000:7.066","F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:11.596","0.000:0.000:-0.800","-11.536:0.000:-13.478","0.000:0.000:0.000","4.200:0.000:6.405","0.000:0.000:0.800","8.400:0.000:9.809","0.000:0.000:-0.800","","","20.000:0.000:7.066","0.000:0.000:1.300",99.285,"Nominal",0.000,1,"NavigateToSource:Forward"
35.8852,2,2,346,0.3416,1.0212,10.0000,0.4431,180,4,"Parcel_ATD-HLT-0001_Healthcare:24.83:1.09:-15.50|MovableObstacle(Clone):19.04:0.67:-14.09|MovableObstacle(Clone):19.02:0.72:-15.89|Charging Cabinet:23.14:0.73:-12.55",0.0648,0.0316,0.0338,0.0001,-0.0065,0.0022,0.0124,0.0000,0.5520,0.0011,18.8844,-3.6052,135.0085,0.2766,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-0001","Healthcare","Rack_0_0","Rack_0_0-S01",3.000,3,False,False,False,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:11.511|H3:-11.536:0.000:-13.478|H4:4.200:0.000:6.490|H5:8.400:0.000:9.724","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:-0.800","F2:20.000:0.000:7.203","F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:11.511","0.000:0.000:-0.800","-11.536:0.000:-13.478","0.000:0.000:0.000","4.200:0.000:6.490","0.000:0.000:0.800","8.400:0.000:9.724","0.000:0.000:-0.800","","","20.000:0.000:7.203","0.000:0.000:1.300",99.282,"Nominal",0.000,1,"NavigateToSource:Forward"
35.9886,2,2,347,0.3694,1.0224,10.0000,0.4582,180,4,"Parcel_ATD-HLT-0001_Healthcare:24.78:1.04:-15.50|MovableObstacle(Clone):18.97:0.67:-14.09|MovableObstacle(Clone):19.01:0.72:-15.93|Charging Cabinet:23.10:0.73:-12.57",0.0643,-0.0133,-0.0033,0.0021,-0.0009,0.0010,-0.0075,0.0151,-0.2887,0.5791,18.8753,-3.5933,145.3067,0.1452,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-0001","Healthcare","Rack_0_0","Rack_0_0-S01",3.000,3,False,False,False,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:11.429|H3:-11.536:0.000:-13.478|H4:4.200:0.000:6.572|H5:8.400:0.000:9.641","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:-0.800","F2:20.000:0.000:7.338","F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:11.429","0.000:0.000:-0.800","-11.536:0.000:-13.478","0.000:0.000:0.000","4.200:0.000:6.572","0.000:0.000:0.800","8.400:0.000:9.641","0.000:0.000:-0.800","","","20.000:0.000:7.338","0.000:0.000:1.300",99.280,"Nominal",0.000,1,"NavigateToSource:Forward"
36.0897,2,2,348,0.3621,1.0419,10.0000,0.4363,180,4,"Parcel_ATD-HLT-0001_Healthcare:24.79:1.08:-15.53|MovableObstacle(Clone):19.01:0.67:-14.10|MovableObstacle(Clone):18.98:0.70:-15.94|Charging Cabinet:23.08:0.73:-12.56",0.0394,-0.0705,-0.0134,-0.0283,-0.0133,0.0122,0.0019,-0.0028,0.0738,-0.1109,18.8806,-3.6011,143.6857,-0.0185,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-0001","Healthcare","Rack_0_0","Rack_0_0-S01",3.000,3,False,False,False,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:11.348|H3:-11.536:0.000:-13.478|H4:4.200:0.000:6.653|H5:8.400:0.000:9.560","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:-0.800","F2:20.000:0.000:7.469","F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:11.348","0.000:0.000:-0.800","-11.536:0.000:-13.478","0.000:0.000:0.000","4.200:0.000:6.653","0.000:0.000:0.800","8.400:0.000:9.560","0.000:0.000:-0.800","","","20.000:0.000:7.469","0.000:0.000:1.300",99.278,"Nominal",0.000,1,"NavigateToSource:Forward"
36.1923,2,2,349,0.3834,1.0683,10.0000,0.4506,180,4,"Parcel_ATD-HLT-0001_Healthcare:24.78:1.01:-15.50|MovableObstacle(Clone):18.99:0.71:-14.06|MovableObstacle(Clone):19.02:0.66:-15.90|Charging Cabinet:23.08:0.68:-12.58",-0.0696,-0.0389,-0.0450,-0.0172,0.0035,-0.0173,-0.0018,0.0054,-0.0683,0.2101,18.8836,-3.6060,147.6241,0.0709,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-0001","Healthcare","Rack_0_0","Rack_0_0-S01",3.000,3,False,False,False,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:11.266|H3:-11.536:0.000:-13.478|H4:4.200:0.000:6.735|H5:8.400:0.000:9.478","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:-0.800","F2:20.000:0.000:7.603","F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:11.266","0.000:0.000:-0.800","-11.536:0.000:-13.478","0.000:0.000:0.000","4.200:0.000:6.735","0.000:0.000:0.800","8.400:0.000:9.478","0.000:0.000:-0.800","","","20.000:0.000:7.603","0.000:0.000:1.300",99.276,"Nominal",0.000,1,"NavigateToSource:Forward"
36.2946,2,2,350,0.3352,1.0351,10.0000,0.4053,180,4,"Parcel_ATD-HLT-0001_Healthcare:24.82:1.10:-15.49|MovableObstacle(Clone):19.01:0.67:-14.09|MovableObstacle(Clone):18.98:0.71:-15.94|Charging Cabinet:23.10:0.74:-12.54",0.0121,-0.0456,-0.0840,0.0371,0.0018,0.0015,0.0044,-0.0162,0.1734,-0.6459,18.8630,-3.5813,135.9164,-0.2362,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-0001","Healthcare","Rack_0_0","Rack_0_0-S01",3.000,3,False,False,False,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:11.184|H3:-11.536:0.000:-13.478|H4:4.200:0.000:6.817|H5:8.400:0.000:9.397","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:-0.800","F2:20.000:0.000:7.736","F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:11.184","0.000:0.000:-0.800","-11.536:0.000:-13.478","0.000:0.000:0.000","4.200:0.000:6.817","0.000:0.000:0.800","8.400:0.000:9.397","0.000:0.000:-0.800","","","20.000:0.000:7.736","0.000:0.000:1.300",99.274,"Nominal",0.000,1,"NavigateToSource:Forward"
36.3970,2,2,351,0.3603,1.0489,10.0000,0.4135,180,4,"Parcel_ATD-HLT-0001_Healthcare:24.78:1.06:-15.47|MovableObstacle(Clone):18.97:0.71:-14.06|MovableObstacle(Clone):19.03:0.72:-15.93|Charging Cabinet:23.08:0.70:-12.59",0.0439,0.0884,0.0773,0.0209,0.0205,0.0029,0.0051,0.0080,0.2057,0.3236,18.8622,-3.5811,140.5196,0.2647,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-0001","Healthcare","Rack_0_0","Rack_0_0-S01",3.000,3,False,False,False,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:11.102|H3:-11.536:0.000:-13.478|H4:4.200:0.000:6.899|H5:8.400:0.000:9.315","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:-0.800","F2:20.000:0.000:7.846","F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:11.102","0.000:0.000:-0.800","-11.536:0.000:-13.478","0.000:0.000:0.000","4.200:0.000:6.899","0.000:0.000:0.800","8.400:0.000:9.315","0.000:0.000:-0.800","","","20.000:0.000:7.846","0.000:0.000:-1.300",99.272,"Nominal",0.000,1,"NavigateToSource:Forward"
36.4973,2,2,352,0.3460,1.0600,10.0000,0.4382,180,4,"Parcel_ATD-HLT-0001_Healthcare:24.79:1.08:-15.52|MovableObstacle(Clone):18.99:0.72:-14.11|MovableObstacle(Clone):19.02:0.70:-15.91|Charging Cabinet:23.08:0.74:-12.58",-0.0369,0.0570,-0.1106,-0.0044,0.0021,0.0116,0.0002,0.0158,0.0099,0.7738,18.8536,-3.5713,140.2748,0.3919,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-0001","Healthcare","Rack_0_0","Rack_0_0-S01",3.000,3,False,False,False,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:11.022|H3:-11.536:0.000:-13.478|H4:4.200:0.000:6.979|H5:8.400:0.000:9.234","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:-0.800","F2:20.000:0.000:7.715","F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:11.022","0.000:0.000:-0.800","-11.536:0.000:-13.478","0.000:0.000:0.000","4.200:0.000:6.979","0.000:0.000:0.800","8.400:0.000:9.234","0.000:0.000:-0.800","","","20.000:0.000:7.715","0.000:0.000:-1.300",99.270,"Nominal",0.000,1,"NavigateToSource:Forward"
36.6005,2,2,353,0.3505,1.0325,9.9900,0.4219,180,4,"Parcel_ATD-HLT-0001_Healthcare:24.79:1.03:-15.51|MovableObstacle(Clone):18.97:0.67:-14.10|MovableObstacle(Clone):19.00:0.67:-15.94|Charging Cabinet:23.08:0.72:-12.57",-0.0644,0.0510,-0.0726,-0.0200,-0.0089,0.0290,0.0125,0.0029,0.5012,0.1171,18.8589,-3.5778,140.8752,0.3091,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-0001","Healthcare","Rack_0_0","Rack_0_0-S01",3.000,3,False,False,False,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:10.939|H3:-11.536:0.000:-13.478|H4:4.200:0.000:7.062|H5:8.400:0.000:9.152","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:-0.800","F2:20.000:0.000:7.581","F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:10.939","0.000:0.000:-0.800","-11.536:0.000:-13.478","0.000:0.000:0.000","4.200:0.000:7.062","0.000:0.000:0.800","8.400:0.000:9.152","0.000:0.000:-0.800","","","20.000:0.000:7.581","0.000:0.000:-1.300",99.268,"Nominal",0.000,1,"NavigateToSource:Forward"
36.7062,2,2,354,0.3455,1.0322,10.0000,0.4159,180,4,"Parcel_ATD-HLT-0001_Healthcare:24.85:1.04:-15.51|MovableObstacle(Clone):19.00:0.68:-14.08|MovableObstacle(Clone):18.98:0.73:-15.87|Charging Cabinet:23.14:0.70:-12.58",0.0216,-0.0281,0.0362,-0.0026,0.0083,0.0000,0.0180,0.0069,0.8860,0.3400,18.8826,-3.6029,134.4570,0.6130,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-0001","Healthcare","Rack_0_0","Rack_0_0-S01",3.000,3,False,False,False,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:10.855|H3:-11.536:0.000:-13.478|H4:4.200:0.000:7.146|H5:8.400:0.000:9.067","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:-0.800","F2:20.000:0.000:7.444","F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:10.855","0.000:0.000:-0.800","-11.536:0.000:-13.478","0.000:0.000:0.000","4.200:0.000:7.146","0.000:0.000:0.800","8.400:0.000:9.067","0.000:0.000:-0.800","","","20.000:0.000:7.444","0.000:0.000:-1.300",99.266,"Nominal",0.000,1,"NavigateToSource:Forward"
36.8090,2,2,355,0.3526,1.0022,10.0000,0.3971,180,4,"Parcel_ATD-HLT-0001_Healthcare:24.81:1.04:-15.46|MovableObstacle(Clone):19.03:0.72:-14.12|MovableObstacle(Clone):19.01:0.72:-15.89|Charging Cabinet:23.12:0.68:-12.59",0.0885,0.1304,-0.1020,-0.0087,-0.0004,0.0009,-0.0045,-0.0031,-0.1749,-0.1210,18.8640,-3.5797,144.2947,-0.1480,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-0001","Healthcare","Rack_0_0","Rack_0_0-S01",3.000,3,False,False,False,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:10.772|H3:-11.536:0.000:-13.478|H4:4.200:0.000:7.229|H5:8.400:0.000:8.985","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:-0.800","F2:20.000:0.000:7.310","F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:10.772","0.000:0.000:-0.800","-11.536:0.000:-13.478","0.000:0.000:0.000","4.200:0.000:7.229","0.000:0.000:0.800","8.400:0.000:8.985","0.000:0.000:-0.800","","","20.000:0.000:7.310","0.000:0.000:-1.300",99.264,"Nominal",0.000,1,"NavigateToSource:Forward"
36.9118,2,2,356,0.3476,1.0037,9.9952,0.4263,180,4,"Parcel_ATD-HLT-0001_Healthcare:24.80:1.05:-15.52|MovableObstacle(Clone):18.97:0.72:-14.06|MovableObstacle(Clone):19.00:0.72:-15.88|Charging Cabinet:23.10:0.71:-12.52",-0.0432,0.0618,0.1156,0.0008,-0.0142,0.0193,-0.0083,-0.0092,-0.4111,-0.4601,18.8429,-3.5584,133.0963,-0.4356,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-0001","Healthcare","Rack_0_0","Rack_0_0-S01",3.000,3,False,False,False,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:10.690|H3:-11.536:0.000:-13.478|H4:4.200:0.000:7.311|H5:8.400:0.000:8.903","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:-0.800","F2:20.000:0.000:7.176","F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:10.690","0.000:0.000:-0.800","-11.536:0.000:-13.478","0.000:0.000:0.000","4.200:0.000:7.311","0.000:0.000:0.800","8.400:0.000:8.903","0.000:0.000:-0.800","","","20.000:0.000:7.176","0.000:0.000:-1.300",99.262,"Nominal",0.000,1,"NavigateToSource:Forward"
37.0142,2,2,357,0.3725,1.0585,10.0000,0.4007,180,4,"Parcel_ATD-HLT-0001_Healthcare:24.82:1.08:-15.47|MovableObstacle(Clone):19.00:0.70:-14.14|MovableObstacle(Clone):18.97:0.70:-15.92|Charging Cabinet:23.12:0.73:-12.57",-0.0689,0.0544,-0.1253,0.0085,-0.0192,0.0102,0.0022,-0.0114,0.0884,-0.4515,18.8499,-3.5653,134.0883,-0.1816,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-0001","Healthcare","Rack_0_0","Rack_0_0-S01",3.000,3,False,False,False,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:10.608|H3:-11.536:0.000:-13.478|H4:4.200:0.000:7.393|H5:8.400:0.000:8.821","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:-0.800","F2:20.000:0.000:7.043","F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:10.608","0.000:0.000:-0.800","-11.536:0.000:-13.478","0.000:0.000:0.000","4.200:0.000:7.393","0.000:0.000:0.800","8.400:0.000:8.821","0.000:0.000:-0.800","","","20.000:0.000:7.043","0.000:0.000:-1.300",99.260,"Nominal",0.000,1,"NavigateToSource:Forward"
37.1154,2,2,358,0.3589,1.0320,9.9960,0.4276,180,4,"Parcel_ATD-HLT-0001_Healthcare:24.82:1.01:-15.52|MovableObstacle(Clone):19.02:0.68:-14.06|MovableObstacle(Clone):18.99:0.72:-15.88|Charging Cabinet:23.07:0.67:-12.56",-0.0114,-0.0194,-0.0526,-0.0193,0.0296,0.0113,-0.0136,-0.0013,-0.5311,-0.0500,18.8479,-3.5638,133.3268,-0.2905,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-0001","Healthcare","Rack_0_0","Rack_0_0-S01",3.000,3,False,False,False,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:10.527|H3:-11.536:0.000:-13.478|H4:4.200:0.000:7.474|H5:8.400:0.000:8.740","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:-0.800","F2:20.000:0.000:6.912","F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:10.527","0.000:0.000:-0.800","-11.536:0.000:-13.478","0.000:0.000:0.000","4.200:0.000:7.474","0.000:0.000:0.800","8.400:0.000:8.740","0.000:0.000:-0.800","","","20.000:0.000:6.912","0.000:0.000:-1.300",99.258,"Nominal",0.000,1,"NavigateToSource:Forward"
37.2198,2,2,359,0.3442,1.0190,9.9979,0.4080,180,4,"Parcel_ATD-HLT-0001_Healthcare:24.78:1.08:-15.47|MovableObstacle(Clone):19.00:0.69:-14.09|MovableObstacle(Clone):19.01:0.67:-15.88|Charging Cabinet:23.11:0.69:-12.51",-0.0196,0.0291,0.0601,0.0246,-0.0177,-0.0053,0.0081,-0.0004,0.3033,-0.0156,18.8648,-3.5773,123.7614,0.1438,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-0001","Healthcare","Rack_0_0","Rack_0_0-S01",3.000,3,False,False,False,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:10.444|H3:-11.536:0.000:-13.478|H4:4.200:0.000:7.557|H5:8.400:0.000:8.656","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:-0.800","F2:20.000:0.000:6.776","F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:10.444","0.000:0.000:-0.800","-11.536:0.000:-13.478","0.000:0.000:0.000","4.200:0.000:7.557","0.000:0.000:0.800","8.400:0.000:8.656","0.000:0.000:-0.800","","","20.000:0.000:6.776","0.000:0.000:-1.300",99.256,"Nominal",0.000,1,"NavigateToSource:Forward"
37.3262,2,2,360,0.3595,1.0371,10.0000,0.4270,180,4,"Parcel_ATD-HLT-0001_Healthcare:24.82:1.07:-15.52|MovableObstacle(Clone):19.03:0.72:-14.10|MovableObstacle(Clone):18.98:0.71:-15.92|Charging Cabinet:23.05:0.69:-12.55",-0.0139,0.0537,-0.0412,0.0324,0.0106,-0.0034,0.0163,0.0023,0.6364,0.0902,18.8724,-3.5818,120.9476,0.3633,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-0001","Healthcare","Rack_0_0","Rack_0_0-S01",3.000,3,False,False,False,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:10.359|H3:-11.536:0.000:-13.478|H4:4.200:0.000:7.642|H5:8.400:0.000:8.571","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:-0.800","F2:20.000:0.000:6.638","F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:10.359","0.000:0.000:-0.800","-11.536:0.000:-13.478","0.000:0.000:0.000","4.200:0.000:7.642","0.000:0.000:0.800","8.400:0.000:8.571","0.000:0.000:-0.800","","","20.000:0.000:6.638","0.000:0.000:-1.300",99.254,"Nominal",0.000,1,"NavigateToSource:Forward"
37.4349,2,2,361,0.3623,1.0311,10.0000,0.4166,180,4,"Parcel_ATD-HLT-0001_Healthcare:24.79:1.02:-15.47|MovableObstacle(Clone):18.99:0.72:-14.08|MovableObstacle(Clone):18.99:0.70:-15.91|Charging Cabinet:23.08:0.70:-12.58",0.0823,-0.0850,-0.0044,0.0089,0.0008,-0.0096,0.0193,-0.0122,0.7452,-0.4702,18.8557,-3.5724,114.0187,0.1375,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-0001","Healthcare","Rack_0_0","Rack_0_0-S01",3.000,3,False,False,False,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:10.272|H3:-11.536:0.000:-13.478|H4:4.200:0.000:7.729|H5:8.400:0.000:8.484","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:-0.800","F2:20.000:0.000:6.496","F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:10.272","0.000:0.000:-0.800","-11.536:0.000:-13.478","0.000:0.000:0.000","4.200:0.000:7.729","0.000:0.000:0.800","8.400:0.000:8.484","0.000:0.000:-0.800","","","20.000:0.000:6.496","0.000:0.000:-1.300",99.251,"Nominal",0.000,1,"NavigateToSource:Forward"
37.5378,2,2,362,0.3677,1.0218,10.0000,0.4146,180,4,"Parcel_ATD-HLT-0001_Healthcare:24.80:1.01:-15.50|MovableObstacle(Clone):19.00:0.66:-14.10|MovableObstacle(Clone):19.00:0.69:-15.95|Charging Cabinet:23.12:0.68:-12.57",-0.0051,-0.0505,0.0140,-0.0045,0.0036,-0.0241,0.0025,-0.0056,0.1085,-0.2419,18.8584,-3.5736,115.5606,-0.0667,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-HLT-0001","Healthcare","Rack_0_0","Rack_0_0-S01",3.000,3,False,False,False,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:10.189|H3:-11.536:0.000:-13.478|H4:4.200:0.000:7.812|H5:8.400:0.000:8.402","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:0.800|H5:0.000:0.000:-0.800","F2:20.000:0.000:6.363","F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:10.189","0.000:0.000:-0.800","-11.536:0.000:-13.478","0.000:0.000:0.000","4.200:0.000:7.812","0.000:0.000:0.800","8.400:0.000:8.402","0.000:0.000:-0.800","","","20.000:0.000:6.363","0.000:0.000:-1.300",99.249,"Nominal",0.000,1,"NavigateToSource:Forward"
