timestamp,scenario_id,episode_id,step_id,lidar_min_distance,lidar_front_distance,lidar_left_distance,lidar_right_distance,lidar_measurement_count,camera_detection_count,camera_detected_objects,ax,ay,az,gx,gy,gz,left_wheel_distance,right_wheel_distance,left_wheel_velocity,right_wheel_velocity,estimated_x,estimated_y,estimated_yaw,estimated_velocity,missing_sensor_flag,sensor_dropout_flag,parcel_id,parcel_position,source_id,destination_id,parcel_mass,carrying_status,grasp_status,rack_available,PD1_available,PD2_available,PD3_available,human_positions,human_velocities,forklift_positions,forklift_velocities,h1_position,h1_velocity,h2_position,h2_velocity,h3_position,h3_velocity,h4_position,h4_velocity,h5_position,h5_velocity,f1_position,f1_velocity,f2_position,f2_velocity,battery_level,sensor_status,communication_delay,task_priority,current_task_stage
81.5696,2,2,801,0.3404,0.3419,7.8353,10.0000,180,2,"Human(Clone):-21.72:-0.02:0.57|Parcel_1_PD2_to_R2:-21.98:0.38:0.02",-0.0149,0.0278,-0.0113,0.0040,0.0258,-0.0313,-0.0017,0.0004,-0.0794,0.0193,-32.1354,-3.8645,-122.0338,-0.0301,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,False,True,False,True,"H1:-8.400:0.000:-7.210|H2:-1.763:0.000:-0.778|H3:-21.702:0.000:0.536|H4:1.059:0.000:0.999|H5:8.400:0.000:1.566","H1:0.000:0.000:0.800|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.542:0.000:-0.869|F2:0.428:0.000:0.238","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-7.210","0.000:0.000:0.800","-1.763:0.000:-0.778","0.000:0.000:0.000","-21.702:0.000:0.536","0.000:0.000:0.000","1.059:0.000:0.999","0.000:0.000:0.000","8.400:0.000:1.566","0.000:0.000:-0.800","-0.542:0.000:-0.869","0.000:0.000:0.000","0.428:0.000:0.238","0.000:0.000:0.000",98.370,"Nominal",0.000,1,"NavigateToSource:Forward"
81.6713,2,2,802,0.3384,0.3951,7.8617,10.0000,180,2,"Human(Clone):-21.74:-0.01:0.55|Parcel_1_PD2_to_R2:-22.00:0.34:0.05",0.0737,0.0252,0.0090,-0.0124,-0.0084,0.0090,-0.0011,-0.0100,-0.0479,-0.4545,-32.1458,-3.8709,-126.2336,-0.2512,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,False,True,False,True,"H1:-8.400:0.000:-7.129|H2:-1.763:0.000:-0.778|H3:-21.702:0.000:0.536|H4:1.059:0.000:0.999|H5:8.400:0.000:1.485","H1:0.000:0.000:0.800|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.542:0.000:-0.869|F2:0.428:0.000:0.238","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-7.129","0.000:0.000:0.800","-1.763:0.000:-0.778","0.000:0.000:0.000","-21.702:0.000:0.536","0.000:0.000:0.000","1.059:0.000:0.999","0.000:0.000:0.000","8.400:0.000:1.485","0.000:0.000:-0.800","-0.542:0.000:-0.869","0.000:0.000:0.000","0.428:0.000:0.238","0.000:0.000:0.000",98.368,"Nominal",0.000,1,"NavigateToSource:Forward"
81.7729,2,2,803,0.3650,0.3837,7.8592,10.0000,180,2,"Human(Clone):-21.69:-0.01:0.52|Parcel_1_PD2_to_R2:-22.00:0.35:0.01",-0.0296,0.0255,-0.0370,-0.0333,0.0277,0.0203,-0.0127,-0.0067,-0.5637,-0.2974,-32.1211,-3.8494,-132.3208,-0.4305,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,False,True,False,True,"H1:-8.400:0.000:-7.047|H2:-1.763:0.000:-0.778|H3:-21.702:0.000:0.536|H4:1.059:0.000:0.999|H5:8.400:0.000:1.403","H1:0.000:0.000:0.800|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.542:0.000:-0.869|F2:0.428:0.000:0.238","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-7.047","0.000:0.000:0.800","-1.763:0.000:-0.778","0.000:0.000:0.000","-21.702:0.000:0.536","0.000:0.000:0.000","1.059:0.000:0.999","0.000:0.000:0.000","8.400:0.000:1.403","0.000:0.000:-0.800","-0.542:0.000:-0.869","0.000:0.000:0.000","0.428:0.000:0.238","0.000:0.000:0.000",98.366,"Nominal",0.000,1,"NavigateToSource:Forward"
81.8736,2,2,804,0.3569,0.4042,7.8920,9.9906,180,2,"Human(Clone):-21.72:0.01:0.56|Parcel_1_PD2_to_R2:-22.01:0.39:0.00",0.0559,0.0853,0.0688,0.0031,-0.0185,-0.0030,0.0030,-0.0027,0.1388,-0.1226,-32.1228,-3.8522,-136.0379,0.0081,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,False,True,False,True,"H1:-8.400:0.000:-6.967|H2:-1.763:0.000:-0.778|H3:-21.702:0.000:0.536|H4:1.059:0.000:0.999|H5:8.400:0.000:1.323","H1:0.000:0.000:0.800|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.542:0.000:-0.869|F2:0.428:0.000:0.238","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-6.967","0.000:0.000:0.800","-1.763:0.000:-0.778","0.000:0.000:0.000","-21.702:0.000:0.536","0.000:0.000:0.000","1.059:0.000:0.999","0.000:0.000:0.000","8.400:0.000:1.323","0.000:0.000:-0.800","-0.542:0.000:-0.869","0.000:0.000:0.000","0.428:0.000:0.238","0.000:0.000:0.000",98.364,"Nominal",0.000,1,"NavigateToSource:Forward"
81.9742,2,2,805,0.3489,0.4053,7.8624,9.9769,180,2,"Human(Clone):-21.71:0.02:0.51|Parcel_1_PD2_to_R2:-21.99:0.33:0.04",-0.0409,-0.0702,0.0412,-0.0328,0.0036,0.0299,0.0012,-0.0059,0.0508,-0.2525,-32.1188,-3.8483,-138.6593,-0.1008,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,False,True,False,True,"H1:-8.400:0.000:-6.886|H2:-1.763:0.000:-0.778|H3:-21.702:0.000:0.536|H4:1.059:0.000:0.999|H5:8.400:0.000:1.242","H1:0.000:0.000:0.800|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.542:0.000:-0.869|F2:0.428:0.000:0.238","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-6.886","0.000:0.000:0.800","-1.763:0.000:-0.778","0.000:0.000:0.000","-21.702:0.000:0.536","0.000:0.000:0.000","1.059:0.000:0.999","0.000:0.000:0.000","8.400:0.000:1.242","0.000:0.000:-0.800","-0.542:0.000:-0.869","0.000:0.000:0.000","0.428:0.000:0.238","0.000:0.000:0.000",98.362,"Nominal",0.000,1,"NavigateToSource:Forward"
82.0755,2,2,806,0.3328,0.3880,7.8296,9.9933,180,2,"Human(Clone):-21.72:0.01:0.58|Parcel_1_PD2_to_R2:-21.98:0.34:-0.02",-0.0503,-0.0097,0.0596,0.0300,0.0009,-0.0644,-0.0080,-0.0154,-0.3729,-0.7202,-32.1167,-3.8451,-140.8153,-0.5466,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,False,True,False,True,"H1:-8.400:0.000:-6.805|H2:-1.763:0.000:-0.778|H3:-21.702:0.000:0.536|H4:1.059:0.000:0.999|H5:8.400:0.000:1.161","H1:0.000:0.000:0.800|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.542:0.000:-0.869|F2:0.428:0.000:0.238","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-6.805","0.000:0.000:0.800","-1.763:0.000:-0.778","0.000:0.000:0.000","-21.702:0.000:0.536","0.000:0.000:0.000","1.059:0.000:0.999","0.000:0.000:0.000","8.400:0.000:1.161","0.000:0.000:-0.800","-0.542:0.000:-0.869","0.000:0.000:0.000","0.428:0.000:0.238","0.000:0.000:0.000",98.360,"Nominal",0.000,1,"NavigateToSource:Forward"
82.1756,2,2,807,0.3471,0.3905,7.8577,9.9702,180,2,"Human(Clone):-21.69:0.02:0.51|Parcel_1_PD2_to_R2:-21.96:0.32:-0.01",0.0415,-0.0343,-0.0352,-0.0115,0.0187,0.0192,0.0067,-0.0012,0.3064,-0.0563,-32.1309,-3.8634,-143.5840,0.1251,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,False,True,False,True,"H1:-8.400:0.000:-6.725|H2:-1.763:0.000:-0.778|H3:-21.702:0.000:0.536|H4:1.059:0.000:0.999|H5:8.400:0.000:1.081","H1:0.000:0.000:0.800|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.542:0.000:-0.869|F2:0.428:0.000:0.238","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-6.725","0.000:0.000:0.800","-1.763:0.000:-0.778","0.000:0.000:0.000","-21.702:0.000:0.536","0.000:0.000:0.000","1.059:0.000:0.999","0.000:0.000:0.000","8.400:0.000:1.081","0.000:0.000:-0.800","-0.542:0.000:-0.869","0.000:0.000:0.000","0.428:0.000:0.238","0.000:0.000:0.000",98.358,"Nominal",0.000,1,"NavigateToSource:Forward"
82.2760,2,2,808,0.3477,0.4086,7.8379,9.9793,180,2,"Human(Clone):-21.68:0.00:0.54|Parcel_1_PD2_to_R2:-22.04:0.32:0.00",-0.0107,0.0603,-0.0563,-0.0208,0.0283,-0.0515,-0.0108,0.0080,-0.5111,0.3811,-32.1266,-3.8568,-144.4247,-0.0650,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,False,True,False,True,"H1:-8.400:0.000:-6.645|H2:-1.763:0.000:-0.778|H3:-21.702:0.000:0.536|H4:1.059:0.000:0.999|H5:8.400:0.000:1.001","H1:0.000:0.000:0.800|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.542:0.000:-0.869|F2:0.428:0.000:0.238","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-6.645","0.000:0.000:0.800","-1.763:0.000:-0.778","0.000:0.000:0.000","-21.702:0.000:0.536","0.000:0.000:0.000","1.059:0.000:0.999","0.000:0.000:0.000","8.400:0.000:1.001","0.000:0.000:-0.800","-0.542:0.000:-0.869","0.000:0.000:0.000","0.428:0.000:0.238","0.000:0.000:0.000",98.356,"Nominal",0.000,1,"NavigateToSource:Forward"
82.3766,2,2,809,0.3491,0.3986,7.8609,10.0000,180,2,"Human(Clone):-21.67:0.00:0.55|Parcel_1_PD2_to_R2:-22.02:0.37:-0.01",0.0817,0.0869,0.0734,-0.0165,-0.0184,0.0000,0.0054,0.0261,0.2468,1.2014,-32.1425,-3.8792,-144.3852,0.7241,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,False,True,False,True,"H1:-8.400:0.000:-6.564|H2:-1.763:0.000:-0.778|H3:-21.702:0.000:0.536|H4:1.059:0.000:0.999|H5:8.400:0.000:0.920","H1:0.000:0.000:0.800|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.542:0.000:-0.869|F2:0.428:0.000:0.238","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-6.564","0.000:0.000:0.800","-1.763:0.000:-0.778","0.000:0.000:0.000","-21.702:0.000:0.536","0.000:0.000:0.000","1.059:0.000:0.999","0.000:0.000:0.000","8.400:0.000:0.920","0.000:0.000:-0.800","-0.542:0.000:-0.869","0.000:0.000:0.000","0.428:0.000:0.238","0.000:0.000:0.000",98.354,"Nominal",0.000,1,"NavigateToSource:Forward"
82.4786,2,2,810,0.3498,0.3824,7.8683,10.0000,180,2,"Human(Clone):-21.70:0.02:0.54|Parcel_1_PD2_to_R2:-22.03:0.38:-0.02",0.1052,0.0028,-0.0962,-0.0180,-0.0052,-0.0037,0.0067,0.0067,0.3048,0.3080,-32.1479,-3.8865,-140.0944,0.3064,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,False,True,False,True,"H1:-8.400:0.000:-6.483|H2:-1.763:0.000:-0.778|H3:-21.702:0.000:0.536|H4:1.059:0.000:0.999|H5:8.400:0.000:0.839","H1:0.000:0.000:0.800|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.542:0.000:-0.869|F2:0.428:0.000:0.238","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-6.483","0.000:0.000:0.800","-1.763:0.000:-0.778","0.000:0.000:0.000","-21.702:0.000:0.536","0.000:0.000:0.000","1.059:0.000:0.999","0.000:0.000:0.000","8.400:0.000:0.839","0.000:0.000:-0.800","-0.542:0.000:-0.869","0.000:0.000:0.000","0.428:0.000:0.238","0.000:0.000:0.000",98.352,"Nominal",0.000,1,"NavigateToSource:Forward"
82.5821,2,2,811,0.3449,0.4028,7.8524,9.9855,180,2,"Human(Clone):-21.71:0.03:0.57|Parcel_1_PD2_to_R2:-22.04:0.35:0.03",0.0058,0.0569,0.0415,0.0321,-0.0074,-0.0005,-0.0137,-0.0006,-0.6780,-0.0306,-32.1534,-3.8937,-136.1382,-0.3543,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,False,True,False,True,"H1:-8.400:0.000:-6.400|H2:-1.763:0.000:-0.778|H3:-21.702:0.000:0.536|H4:1.059:0.000:0.999|H5:8.400:0.000:0.756","H1:0.000:0.000:0.800|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.542:0.000:-0.869|F2:0.428:0.000:0.238","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-6.400","0.000:0.000:0.800","-1.763:0.000:-0.778","0.000:0.000:0.000","-21.702:0.000:0.536","0.000:0.000:0.000","1.059:0.000:0.999","0.000:0.000:0.000","8.400:0.000:0.756","0.000:0.000:-0.800","-0.542:0.000:-0.869","0.000:0.000:0.000","0.428:0.000:0.238","0.000:0.000:0.000",98.350,"Nominal",0.000,1,"NavigateToSource:Forward"
82.6848,2,2,812,0.3485,0.3907,7.8612,9.9820,180,2,"Human(Clone):-21.74:0.00:0.53|Parcel_1_PD2_to_R2:-21.97:0.36:0.01",-0.1146,-0.0260,0.0374,0.0106,-0.0001,0.0166,-0.0019,0.0008,-0.0931,0.0406,-32.1503,-3.8909,-136.7042,-0.0262,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,False,True,False,True,"H1:-8.400:0.000:-6.318|H2:-1.763:0.000:-0.778|H3:-21.702:0.000:0.536|H4:1.059:0.000:0.999|H5:8.400:0.000:0.674","H1:0.000:0.000:0.800|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.542:0.000:-0.869|F2:0.428:0.000:0.238","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-6.318","0.000:0.000:0.800","-1.763:0.000:-0.778","0.000:0.000:0.000","-21.702:0.000:0.536","0.000:0.000:0.000","1.059:0.000:0.999","0.000:0.000:0.000","8.400:0.000:0.674","0.000:0.000:-0.800","-0.542:0.000:-0.869","0.000:0.000:0.000","0.428:0.000:0.238","0.000:0.000:0.000",98.347,"Nominal",0.000,1,"NavigateToSource:Forward"
82.7857,2,2,813,0.3461,0.4007,7.8511,9.9965,180,2,"Human(Clone):-21.68:0.02:0.55|Parcel_1_PD2_to_R2:-21.96:0.33:-0.02",0.0312,0.1546,0.0488,0.0192,-0.0415,0.0053,0.0010,0.0049,0.0469,0.2367,-32.1467,-3.8874,-132.3002,0.1418,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,False,True,False,True,"H1:-8.400:0.000:-6.237|H2:-1.763:0.000:-0.778|H3:-21.702:0.000:0.536|H4:1.059:0.000:0.999|H5:8.400:0.000:0.593","H1:0.000:0.000:0.800|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.542:0.000:-0.869|F2:0.428:0.000:0.238","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-6.237","0.000:0.000:0.800","-1.763:0.000:-0.778","0.000:0.000:0.000","-21.702:0.000:0.536","0.000:0.000:0.000","1.059:0.000:0.999","0.000:0.000:0.000","8.400:0.000:0.593","0.000:0.000:-0.800","-0.542:0.000:-0.869","0.000:0.000:0.000","0.428:0.000:0.238","0.000:0.000:0.000",98.345,"Nominal",0.000,1,"NavigateToSource:Forward"
82.8864,2,2,814,0.3640,0.4033,7.8468,9.9949,180,2,"Human(Clone):-21.73:-0.01:0.51|Parcel_1_PD2_to_R2:-22.00:0.32:0.03",-0.0250,-0.0232,0.0201,0.0376,-0.0332,-0.0288,-0.0038,0.0043,-0.1694,0.1939,-32.1396,-3.8810,-132.0058,0.0123,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,False,True,False,True,"H1:-8.400:0.000:-6.156|H2:-1.763:0.000:-0.778|H3:-21.702:0.000:0.536|H4:1.059:0.000:0.999|H5:8.400:0.000:0.512","H1:0.000:0.000:0.800|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.542:0.000:-0.869|F2:0.428:0.000:0.238","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-6.156","0.000:0.000:0.800","-1.763:0.000:-0.778","0.000:0.000:0.000","-21.702:0.000:0.536","0.000:0.000:0.000","1.059:0.000:0.999","0.000:0.000:0.000","8.400:0.000:0.512","0.000:0.000:-0.800","-0.542:0.000:-0.869","0.000:0.000:0.000","0.428:0.000:0.238","0.000:0.000:0.000",98.343,"Nominal",0.000,1,"NavigateToSource:Forward"
82.9872,2,2,815,0.3589,0.3712,7.8443,9.9791,180,2,"Human(Clone):-21.72:0.02:0.57|Parcel_1_PD2_to_R2:-21.98:0.33:-0.01",-0.0125,-0.0181,0.0520,0.0132,-0.0030,-0.0123,0.0095,-0.0029,0.4371,-0.1345,-32.1324,-3.8746,-135.8705,0.1513,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,False,True,False,True,"H1:-8.400:0.000:-6.076|H2:-1.763:0.000:-0.778|H3:-21.702:0.000:0.536|H4:1.059:0.000:0.999|H5:8.400:0.000:0.432","H1:0.000:0.000:0.800|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.542:0.000:-0.869|F2:0.428:0.000:0.238","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-6.076","0.000:0.000:0.800","-1.763:0.000:-0.778","0.000:0.000:0.000","-21.702:0.000:0.536","0.000:0.000:0.000","1.059:0.000:0.999","0.000:0.000:0.000","8.400:0.000:0.432","0.000:0.000:-0.800","-0.542:0.000:-0.869","0.000:0.000:0.000","0.428:0.000:0.238","0.000:0.000:0.000",98.341,"Nominal",0.000,1,"NavigateToSource:Forward"
83.0884,2,2,816,0.3575,0.4216,7.8330,9.9779,180,2,"Human(Clone):-21.72:-0.02:0.53|Parcel_1_PD2_to_R2:-22.00:0.32:0.00",-0.0028,0.0343,-0.0260,0.0107,-0.0004,-0.0316,-0.0077,0.0071,-0.3724,0.3394,-32.1376,-3.8802,-135.3004,-0.0165,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,False,True,False,True,"H1:-8.400:0.000:-5.995|H2:-1.763:0.000:-0.778|H3:-21.702:0.000:0.536|H4:1.059:0.000:0.999|H5:8.400:0.000:0.351","H1:0.000:0.000:0.800|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.542:0.000:-0.869|F2:0.428:0.000:0.238","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-5.995","0.000:0.000:0.800","-1.763:0.000:-0.778","0.000:0.000:0.000","-21.702:0.000:0.536","0.000:0.000:0.000","1.059:0.000:0.999","0.000:0.000:0.000","8.400:0.000:0.351","0.000:0.000:-0.800","-0.542:0.000:-0.869","0.000:0.000:0.000","0.428:0.000:0.238","0.000:0.000:0.000",98.339,"Nominal",0.000,1,"NavigateToSource:Forward"
83.1912,2,2,817,0.3482,0.3701,7.8517,9.9626,180,2,"Human(Clone):-21.67:0.02:0.54|Parcel_1_PD2_to_R2:-21.96:0.33:0.00",0.0534,0.0079,-0.0517,-0.0255,0.0207,-0.0385,-0.0065,-0.0067,-0.3173,-0.3256,-32.1446,-3.8882,-139.9578,-0.3215,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,False,True,False,True,"H1:-8.400:0.000:-5.913|H2:-1.763:0.000:-0.778|H3:-21.702:0.000:0.536|H4:1.059:0.000:0.999|H5:8.400:0.000:0.269","H1:0.000:0.000:0.800|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.542:0.000:-0.869|F2:0.428:0.000:0.238","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-5.913","0.000:0.000:0.800","-1.763:0.000:-0.778","0.000:0.000:0.000","-21.702:0.000:0.536","0.000:0.000:0.000","1.059:0.000:0.999","0.000:0.000:0.000","8.400:0.000:0.269","0.000:0.000:-0.800","-0.542:0.000:-0.869","0.000:0.000:0.000","0.428:0.000:0.238","0.000:0.000:0.000",98.337,"Nominal",0.000,1,"NavigateToSource:Forward"
83.2913,2,2,818,0.3517,0.3625,7.8393,10.0000,180,2,"Human(Clone):-21.68:-0.01:0.55|Parcel_1_PD2_to_R2:-21.99:0.36:0.01",-0.1057,-0.0324,-0.0127,0.0277,0.0037,0.0189,-0.0082,-0.0063,-0.3672,-0.2827,-32.1619,-3.9099,-144.0350,-0.3250,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,False,True,False,True,"H1:-8.400:0.000:-5.833|H2:-1.763:0.000:-0.778|H3:-21.702:0.000:0.536|H4:1.059:0.000:0.999|H5:8.400:0.000:0.188","H1:0.000:0.000:0.800|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.542:0.000:-0.869|F2:0.428:0.000:0.238","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-5.833","0.000:0.000:0.800","-1.763:0.000:-0.778","0.000:0.000:0.000","-21.702:0.000:0.536","0.000:0.000:0.000","1.059:0.000:0.999","0.000:0.000:0.000","8.400:0.000:0.188","0.000:0.000:-0.800","-0.542:0.000:-0.869","0.000:0.000:0.000","0.428:0.000:0.238","0.000:0.000:0.000",98.335,"Nominal",0.000,1,"NavigateToSource:Forward"
83.3944,2,2,819,0.3561,0.3727,7.8549,10.0000,180,2,"Human(Clone):-21.69:0.02:0.53|Parcel_1_PD2_to_R2:-22.04:0.34:-0.01",0.0723,0.0591,-0.0501,0.0237,0.0088,0.0338,0.0162,0.0144,0.7739,0.6861,-32.1692,-3.9183,-139.6051,0.7300,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,False,True,False,True,"H1:-8.400:0.000:-5.750|H2:-1.763:0.000:-0.778|H3:-21.702:0.000:0.536|H4:1.059:0.000:0.999|H5:8.400:0.000:0.106","H1:0.000:0.000:0.800|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.542:0.000:-0.869|F2:0.428:0.000:0.238","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-5.750","0.000:0.000:0.800","-1.763:0.000:-0.778","0.000:0.000:0.000","-21.702:0.000:0.536","0.000:0.000:0.000","1.059:0.000:0.999","0.000:0.000:0.000","8.400:0.000:0.106","0.000:0.000:-0.800","-0.542:0.000:-0.869","0.000:0.000:0.000","0.428:0.000:0.238","0.000:0.000:0.000",98.333,"Nominal",0.000,1,"NavigateToSource:Forward"
83.4965,2,2,820,0.3600,0.3808,7.8371,9.9926,180,2,"Human(Clone):-21.70:-0.01:0.57|Parcel_1_PD2_to_R2:-22.01:0.36:-0.03",0.0913,-0.0897,-0.0636,-0.0255,0.0227,-0.0057,-0.0110,0.0109,-0.4889,0.4867,-32.1678,-3.9170,-135.0621,-0.0011,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,False,True,False,True,"H1:-8.400:0.000:-5.668|H2:-1.763:0.000:-0.778|H3:-21.702:0.000:0.536|H4:1.059:0.000:0.999|H5:8.400:0.000:0.024","H1:0.000:0.000:0.800|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.542:0.000:-0.869|F2:0.428:0.000:0.238","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-5.668","0.000:0.000:0.800","-1.763:0.000:-0.778","0.000:0.000:0.000","-21.702:0.000:0.536","0.000:0.000:0.000","1.059:0.000:0.999","0.000:0.000:0.000","8.400:0.000:0.024","0.000:0.000:-0.800","-0.542:0.000:-0.869","0.000:0.000:0.000","0.428:0.000:0.238","0.000:0.000:0.000",98.331,"Nominal",0.000,1,"NavigateToSource:Forward"
83.5977,2,2,821,0.3207,0.3773,7.8551,9.9837,180,2,"Human(Clone):-21.70:-0.01:0.56|Parcel_1_PD2_to_R2:-22.00:0.33:-0.04",0.0037,0.1278,0.0852,-0.0111,0.0180,-0.0221,0.0079,-0.0007,0.3486,-0.0308,-32.1746,-3.9241,-139.5828,0.1589,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,False,True,False,True,"H1:-8.400:0.000:-5.587|H2:-1.763:0.000:-0.778|H3:-21.702:0.000:0.536|H4:1.059:0.000:0.999|H5:8.400:0.000:-0.057","H1:0.000:0.000:0.800|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.542:0.000:-0.869|F2:0.428:0.000:0.238","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-5.587","0.000:0.000:0.800","-1.763:0.000:-0.778","0.000:0.000:0.000","-21.702:0.000:0.536","0.000:0.000:0.000","1.059:0.000:0.999","0.000:0.000:0.000","8.400:0.000:-0.057","0.000:0.000:-0.800","-0.542:0.000:-0.869","0.000:0.000:0.000","0.428:0.000:0.238","0.000:0.000:0.000",98.329,"Nominal",0.000,1,"NavigateToSource:Forward"
