timestamp,scenario_id,episode_id,step_id,lidar_min_distance,lidar_front_distance,lidar_left_distance,lidar_right_distance,lidar_measurement_count,camera_detection_count,camera_detected_objects,ax,ay,az,gx,gy,gz,left_wheel_distance,right_wheel_distance,left_wheel_velocity,right_wheel_velocity,estimated_x,estimated_y,estimated_yaw,estimated_velocity,missing_sensor_flag,sensor_dropout_flag,parcel_id,parcel_position,source_id,destination_id,barcode_id,parcel_category,destination_rack_id,destination_slot_id,parcel_mass,empty_slot_count,carrying_status,grasp_status,rack_available,PD1_available,PD2_available,PD3_available,human_positions,human_velocities,forklift_positions,forklift_velocities,h1_position,h1_velocity,h2_position,h2_velocity,h3_position,h3_velocity,h4_position,h4_velocity,h5_position,h5_velocity,f1_position,f1_velocity,f2_position,f2_velocity,battery_level,sensor_status,communication_delay,task_priority,current_task_stage
1.4532,5,9,14,3.3155,10.0000,3.5306,4.0613,180,2,"Forklift(Clone):20.01:-0.02:-6.13|Human(Clone):10.47:0.02:13.53",0.0139,-0.0314,0.0296,-0.0133,-0.0999,0.0260,0.0414,0.0421,1.7654,1.7946,22.8002,-15.5191,-36.4497,1.7800,False,False,"Parcel_1","24.806:1.050:-15.504","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-12.344|H3:-23.505:0.000:13.955|H4:4.200:0.000:12.344|H5:8.400:0.000:8.844","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-6.121","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-12.344","0.000:0.000:0.800","-23.505:0.000:13.955","0.342:0.000:-0.723","4.200:0.000:12.344","0.000:0.000:-0.800","8.400:0.000:8.844","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-6.121","0.000:0.000:1.300",99.971,"Nominal",0.000,2,"NavigateToSource:Forward"
1.5587,5,9,15,3.3556,10.0000,3.5363,4.2146,180,3,"Forklift(Clone):20.02:-0.03:-5.97|Human(Clone):10.50:0.02:13.49|Human(Clone):8.36:0.00:8.76",0.0303,-0.0366,0.0450,0.0210,-0.0908,0.0101,0.0316,0.0372,1.2761,1.4995,22.7095,-15.4040,-37.5861,1.3878,False,False,"Parcel_1","24.806:1.050:-15.504","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-12.259|H3:-23.469:0.000:13.879|H4:4.200:0.000:12.259|H5:8.400:0.000:8.759","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-5.984","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-12.259","0.000:0.000:0.800","-23.469:0.000:13.879","0.342:0.000:-0.723","4.200:0.000:12.259","0.000:0.000:-0.800","8.400:0.000:8.759","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-5.984","0.000:0.000:1.300",99.969,"Nominal",0.000,2,"NavigateToSource:Forward"
1.6644,5,9,16,3.3753,10.0000,3.5848,10.0000,180,3,"Forklift(Clone):20.01:0.02:-5.92|Human(Clone):10.48:-0.01:13.53|Human(Clone):8.39:-0.04:8.69",0.0196,-0.0278,-0.0357,0.0346,-0.0747,0.0353,0.0376,0.0475,1.3447,1.6997,22.6111,-15.2659,-35.3641,1.5222,False,False,"Parcel_1","24.806:1.050:-15.504","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-12.175|H3:-23.433:0.000:13.802|H4:4.200:0.000:12.175|H5:8.400:0.000:8.675","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-5.847","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-12.175","0.000:0.000:0.800","-23.433:0.000:13.802","0.342:0.000:-0.723","4.200:0.000:12.175","0.000:0.000:-0.800","8.400:0.000:8.675","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-5.847","0.000:0.000:1.300",99.967,"Nominal",0.000,2,"NavigateToSource:Forward"
1.7699,5,9,17,3.3931,9.9723,3.6501,10.0000,180,2,"Human(Clone):10.48:0.02:13.50|Human(Clone):8.39:0.04:8.57",-0.1257,-0.0496,0.0843,-0.0140,-0.0153,-0.0041,0.0294,0.0315,1.2236,1.3120,22.5267,-15.1204,-28.7570,1.2678,False,False,"Parcel_1","24.806:1.050:-15.504","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-12.090|H3:-23.397:0.000:13.726|H4:4.200:0.000:12.090|H5:8.400:0.000:8.590","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-5.709","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-12.090","0.000:0.000:0.800","-23.397:0.000:13.726","0.342:0.000:-0.723","4.200:0.000:12.090","0.000:0.000:-0.800","8.400:0.000:8.590","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-5.709","0.000:0.000:1.300",99.965,"Nominal",0.000,2,"NavigateToSource:Forward"
1.8736,5,9,18,3.4617,9.9985,3.6406,10.0000,180,2,"Human(Clone):10.47:-0.01:13.47|Human(Clone):8.40:0.03:8.56",-0.0119,0.0188,-0.0082,-0.0179,-0.0266,0.0299,0.0304,0.0205,1.2455,0.8376,22.4625,-15.0088,-33.5169,1.0416,False,False,"Parcel_1","24.806:1.050:-15.504","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-12.007|H3:-23.361:0.000:13.651|H4:4.200:0.000:12.007|H5:8.400:0.000:8.507","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-5.575","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-12.007","0.000:0.000:0.800","-23.361:0.000:13.651","0.342:0.000:-0.723","4.200:0.000:12.007","0.000:0.000:-0.800","8.400:0.000:8.507","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-5.575","0.000:0.000:1.300",99.963,"Nominal",0.000,2,"NavigateToSource:Forward"
1.9753,5,9,19,3.5077,9.9988,3.6630,9.9887,180,2,"Human(Clone):10.53:-0.03:13.53|Human(Clone):8.41:0.03:8.50",-0.1477,0.0580,0.1366,-0.0106,-0.0408,-0.0030,0.0484,0.0132,2.0506,0.5610,22.3980,-14.9052,-34.0853,1.3058,False,False,"Parcel_1","24.806:1.050:-15.504","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-11.926|H3:-23.326:0.000:13.578|H4:4.200:0.000:11.926|H5:8.400:0.000:8.426","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-5.442","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-11.926","0.000:0.000:0.800","-23.326:0.000:13.578","0.342:0.000:-0.723","4.200:0.000:11.926","0.000:0.000:-0.800","8.400:0.000:8.426","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-5.442","0.000:0.000:1.300",99.961,"Nominal",0.000,2,"NavigateToSource:Forward"
2.0791,5,9,20,3.5483,10.0000,3.7438,10.0000,180,2,"Human(Clone):10.49:-0.02:13.52|Human(Clone):8.38:0.02:8.40",-0.0847,0.0942,0.0393,0.0024,-0.0190,-0.0359,0.0369,0.0241,1.6828,1.1004,22.3055,-14.7819,-40.2970,1.3916,False,False,"Parcel_1","24.806:1.050:-15.504","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-11.843|H3:-23.291:0.000:13.503|H4:4.200:0.000:11.843|H5:8.400:0.000:8.343","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-5.307","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-11.843","0.000:0.000:0.800","-23.291:0.000:13.503","0.342:0.000:-0.723","4.200:0.000:11.843","0.000:0.000:-0.800","8.400:0.000:8.343","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-5.307","0.000:0.000:1.300",99.958,"Nominal",0.000,2,"NavigateToSource:Forward"
2.1837,5,9,21,3.5896,9.9773,3.7996,10.0000,180,2,"Human(Clone):10.47:-0.01:13.48|Human(Clone):8.40:0.05:8.29",-0.0146,-0.0713,-0.0093,0.0268,-0.0157,0.0303,0.0323,0.0517,1.2885,2.0643,22.2127,-14.6624,-34.1828,1.6764,False,False,"Parcel_1","24.806:1.050:-15.504","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-11.759|H3:-23.255:0.000:13.427|H4:4.200:0.000:11.759|H5:8.400:0.000:8.259","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-5.172","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-11.759","0.000:0.000:0.800","-23.255:0.000:13.427","0.342:0.000:-0.723","4.200:0.000:11.759","0.000:0.000:-0.800","8.400:0.000:8.259","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-5.172","0.000:0.000:1.300",99.956,"Nominal",0.000,2,"NavigateToSource:Forward"
2.2878,5,9,22,3.6370,9.9087,3.7914,9.9616,180,2,"Human(Clone):10.48:0.02:13.49|Human(Clone):8.43:-0.01:8.21",0.0821,-0.0512,-0.0667,0.0072,-0.0280,-0.0047,0.0347,0.0459,1.6209,2.1462,22.1113,-14.5123,-33.9721,1.8836,False,False,"Parcel_1","24.806:1.050:-15.504","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-11.676|H3:-23.219:0.000:13.352|H4:4.200:0.000:11.676|H5:8.400:0.000:8.176","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-5.036","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-11.676","0.000:0.000:0.800","-23.219:0.000:13.352","0.342:0.000:-0.723","4.200:0.000:11.676","0.000:0.000:-0.800","8.400:0.000:8.176","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-5.036","0.000:0.000:1.300",99.954,"Nominal",0.000,2,"NavigateToSource:Forward"
2.3882,5,9,23,3.6976,9.7871,3.8545,10.0000,180,2,"Human(Clone):10.51:0.03:13.47|Human(Clone):8.37:0.00:8.16",0.0394,0.0483,0.0426,0.0121,-0.0071,0.0194,0.0453,0.0385,1.7217,1.4649,22.0148,-14.3818,-37.7123,1.5933,False,False,"Parcel_1","24.806:1.050:-15.504","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-11.596|H3:-23.185:0.000:13.279|H4:4.200:0.000:11.596|H5:8.400:0.000:8.096","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-4.906","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-11.596","0.000:0.000:0.800","-23.185:0.000:13.279","0.342:0.000:-0.723","4.200:0.000:11.596","0.000:0.000:-0.800","8.400:0.000:8.096","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-4.906","0.000:0.000:1.300",99.952,"Nominal",0.000,2,"NavigateToSource:Forward"
2.4893,5,9,24,3.7087,9.6125,3.9131,10.0000,180,2,"Human(Clone):10.53:0.03:13.52|Human(Clone):8.42:0.03:8.05",-0.0183,0.0503,0.0665,-0.0008,0.0132,-0.0242,0.0378,0.0425,1.7631,1.9843,21.9162,-14.2629,-40.8614,1.8737,False,False,"Parcel_1","24.806:1.050:-15.504","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-11.515|H3:-23.150:0.000:13.206|H4:4.200:0.000:11.515|H5:8.400:0.000:8.015","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-4.774","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-11.515","0.000:0.000:0.800","-23.150:0.000:13.206","0.342:0.000:-0.723","4.200:0.000:11.515","0.000:0.000:-0.800","8.400:0.000:8.015","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-4.774","0.000:0.000:1.300",99.950,"Nominal",0.000,2,"NavigateToSource:Forward"
2.5902,5,9,25,3.7780,9.4810,4.0092,9.9878,180,2,"Human(Clone):10.52:0.00:13.52|Human(Clone):8.37:-0.03:7.95",2.9823,0.0223,4.9586,-0.0002,0.2786,0.0053,0.0339,0.0420,1.6198,2.0050,21.7995,-14.1277,-39.3085,1.8124,False,False,"Parcel_1","24.806:1.050:-15.504","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-11.434|H3:-23.116:0.000:13.133|H4:4.200:0.000:11.434|H5:8.400:0.000:7.934","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-4.643","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-11.434","0.000:0.000:0.800","-23.116:0.000:13.133","0.342:0.000:-0.723","4.200:0.000:11.434","0.000:0.000:-0.800","8.400:0.000:7.934","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-4.643","0.000:0.000:1.300",99.948,"Nominal",0.000,2,"NavigateToSource:Forward"
2.6939,5,9,26,3.8722,9.6644,4.2068,10.0000,180,2,"Human(Clone):10.47:0.00:13.48|Human(Clone):8.41:-0.02:7.88",0.8797,0.0197,1.2300,0.0075,1.1909,0.0150,0.0107,0.0433,0.5018,2.0408,21.6950,-13.9920,-32.6348,1.2713,False,False,"Parcel_1","24.806:1.050:-15.504","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-11.351|H3:-23.080:0.000:13.058|H4:4.200:0.000:11.351|H5:8.400:0.000:7.851","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-4.508","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-11.351","0.000:0.000:0.800","-23.080:0.000:13.058","0.342:0.000:-0.723","4.200:0.000:11.351","0.000:0.000:-0.800","8.400:0.000:7.851","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-4.508","0.000:0.000:1.300",99.946,"Nominal",0.000,2,"NavigateToSource:Forward"
2.7949,5,9,27,4.0521,9.9760,4.6086,10.0000,180,0,"",0.0362,0.0573,-0.0175,0.0044,1.0038,0.0016,0.0176,0.0530,0.7599,2.2922,21.6415,-13.8755,-17.9399,1.5260,False,False,"Parcel_1","24.806:1.050:-15.504","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-11.270|H3:-23.046:0.000:12.985|H4:4.200:0.000:11.270|H5:8.400:0.000:7.770","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-4.377","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-11.270","0.000:0.000:0.800","-23.046:0.000:12.985","0.342:0.000:-0.723","4.200:0.000:11.270","0.000:0.000:-0.800","8.400:0.000:7.770","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-4.377","0.000:0.000:1.300",99.944,"Nominal",0.000,2,"NavigateToSource:Forward"
2.8961,5,9,28,4.1945,10.0000,5.0516,10.0000,180,1,"Forklift(Clone):19.99:-0.01:-4.26",1.7659,0.0485,0.6823,-0.0319,0.8377,-0.0075,0.0188,0.0294,0.8334,1.3070,21.5950,-13.6958,-12.3782,1.0702,False,False,"Parcel_1","24.806:1.050:-15.504","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-11.189|H3:-23.011:0.000:12.912|H4:4.200:0.000:11.189|H5:8.400:0.000:7.689","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-4.245","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-11.189","0.000:0.000:0.800","-23.011:0.000:12.912","0.342:0.000:-0.723","4.200:0.000:11.189","0.000:0.000:-0.800","8.400:0.000:7.689","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-4.245","0.000:0.000:1.300",99.942,"Nominal",0.000,2,"NavigateToSource:Forward"
3.0006,5,9,29,4.1919,10.0000,5.7562,9.9904,180,1,"Forklift(Clone):19.98:0.00:-4.17",7.5488,-0.0259,2.3434,-0.0354,1.5603,0.0394,0.0198,0.0283,0.9040,1.2926,21.5794,-13.5909,-8.4830,1.0983,False,False,"Parcel_1","24.806:1.050:-15.504","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-11.106|H3:-22.975:0.000:12.836|H4:4.200:0.000:11.106|H5:8.400:0.000:7.606","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-4.110","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-11.106","0.000:0.000:0.800","-22.975:0.000:12.836","0.342:0.000:-0.723","4.200:0.000:11.106","0.000:0.000:-0.800","8.400:0.000:7.606","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-4.110","0.000:0.000:1.300",99.940,"Nominal",0.000,2,"NavigateToSource:Forward"
3.1077,5,9,30,4.0182,9.9799,7.0807,4.0182,180,2,"Forklift(Clone):20.00:0.04:-4.03|Human(Clone):-4.19:0.02:-11.06",0.0254,-0.0060,0.0437,-0.0066,1.5651,-0.0213,0.0299,0.0410,1.1848,1.6248,21.5832,-13.4353,5.7517,1.4048,False,False,"Parcel_1","24.806:1.050:-15.504","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-11.020|H3:-22.938:0.000:12.759|H4:4.200:0.000:11.020|H5:8.400:0.000:7.520","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-3.970","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-11.020","0.000:0.000:0.800","-22.938:0.000:12.759","0.342:0.000:-0.723","4.200:0.000:11.020","0.000:0.000:-0.800","8.400:0.000:7.520","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-3.970","0.000:0.000:1.300",99.938,"Nominal",0.000,2,"NavigateToSource:Forward"
3.2081,5,9,31,3.8539,9.9714,9.2905,10.0000,180,2,"Forklift(Clone):20.02:0.02:-3.92|Human(Clone):-4.18:-0.01:-10.99",0.0101,0.0240,0.1232,0.0415,1.5090,-0.0111,0.0262,0.0601,1.0624,2.4341,21.6164,-13.2632,15.1303,1.7483,False,False,"Parcel_1","24.806:1.050:-15.504","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-10.940|H3:-22.904:0.000:12.686|H4:4.200:0.000:10.940|H5:8.400:0.000:7.440","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-3.840","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-10.940","0.000:0.000:0.800","-22.904:0.000:12.686","0.342:0.000:-0.723","4.200:0.000:10.940","0.000:0.000:-0.800","8.400:0.000:7.440","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-3.840","0.000:0.000:1.300",99.936,"Nominal",0.000,2,"NavigateToSource:Forward"
3.3103,5,9,32,3.7471,10.0000,9.9772,9.9734,180,2,"Forklift(Clone):20.01:0.03:-3.76|Human(Clone):-4.22:0.01:-10.84",0.0612,0.0810,0.0965,-0.0012,1.1725,-0.0004,0.0299,0.0594,1.1509,2.2865,21.6715,-13.1142,23.9306,1.7187,False,False,"Parcel_1","24.806:1.050:-15.504","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-10.858|H3:-22.869:0.000:12.612|H4:4.200:0.000:10.858|H5:8.400:0.000:7.358","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-3.707","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-10.858","0.000:0.000:0.800","-22.869:0.000:12.612","0.342:0.000:-0.723","4.200:0.000:10.858","0.000:0.000:-0.800","8.400:0.000:7.358","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-3.707","0.000:0.000:1.300",99.934,"Nominal",0.000,2,"NavigateToSource:Forward"
3.4122,5,9,33,3.5918,9.9987,9.9751,9.9664,180,1,"Forklift(Clone):19.98:0.01:-3.60",0.0511,0.0454,0.0867,-0.0480,0.9103,-0.0130,0.0381,0.0253,1.7293,1.1490,21.7321,-12.9844,22.9219,1.4392,False,False,"Parcel_1","24.806:1.050:-15.504","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-10.777|H3:-22.834:0.000:12.539|H4:4.200:0.000:10.777|H5:8.400:0.000:7.277","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-3.574","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-10.777","0.000:0.000:0.800","-22.834:0.000:12.539","0.342:0.000:-0.723","4.200:0.000:10.777","0.000:0.000:-0.800","8.400:0.000:7.277","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-3.574","0.000:0.000:1.300",99.932,"Nominal",0.000,2,"NavigateToSource:Forward"
