timestamp,scenario_id,episode_id,step_id,robot_x,robot_y,robot_z,robot_yaw,robot_linear_velocity,robot_angular_velocity,goal_x,goal_y,goal_z,distance_to_goal,number_of_dynamic_objects,obstacle_positions,obstacle_velocities,human_positions,human_velocities,forklift_positions,forklift_velocities,collision,goal_reached,navigation_status,warehouse_length,warehouse_width,aisle_width,scenario_type,station_availability,actor_work_states
38.2093,5,28,342,8.0599,0.0500,10.5437,355.0004,1.4902,0.0000,7.9500,0.0000,11.8002,1.2623,7,"","","8.383:0.050:-0.605|23.200:0.000:-20.000|-4.191:0.050:6.483|4.183:0.050:-0.605|-8.395:0.050:5.190","0.002:0.000:0.656|0.000:0.000:0.000|-0.003:0.000:0.800|0.002:0.000:0.656|-0.005:0.000:-0.800","25.892:0.000:-20.950|20.003:0.050:-7.742","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=1|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=2|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Load / inspect at source:load=False:handoffs=1"
38.3326,5,28,343,8.0470,0.0500,10.6910,355.0004,1.4358,0.0000,7.9500,0.0000,11.8002,1.1146,7,"","","8.383:0.050:-0.524|23.200:0.000:-20.000|-4.192:0.050:6.582|4.183:0.050:-0.524|-8.396:0.050:5.092","0.002:0.000:0.656|0.000:0.000:0.000|-0.003:0.000:0.800|0.002:0.000:0.656|-0.005:0.000:-0.800","25.892:0.000:-20.950|20.003:0.050:-7.742","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=1|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=2|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Load / inspect at source:load=False:handoffs=1"
38.4571,5,28,344,8.0340,0.0500,10.8399,355.0004,1.4291,0.0000,7.9500,0.0000,11.8002,0.9653,7,"","","8.383:0.050:-0.442|23.200:0.000:-20.000|-4.192:0.050:6.681|4.183:0.050:-0.442|-8.397:0.050:4.992","0.002:0.000:0.656|0.000:0.000:0.000|-0.003:0.000:0.800|0.002:0.000:0.656|-0.005:0.000:-0.800","25.892:0.000:-20.950|20.003:0.050:-7.742","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=1|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=2|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=1"
38.5811,5,28,345,8.0210,0.0500,10.9881,355.0004,0.0000,0.0000,7.9500,0.0000,11.8002,0.8168,7,"","","8.384:0.050:-0.361|23.200:0.000:-20.000|-4.192:0.050:6.780|4.184:0.050:-0.361|-8.397:0.050:4.893","0.002:0.000:0.656|0.000:0.000:0.000|-0.003:0.000:0.800|0.002:0.000:0.656|-0.005:0.000:-0.800","25.892:0.000:-20.950|20.003:0.050:-7.742","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=1|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=2|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=1"
38.6884,5,28,346,8.0098,0.0500,11.1163,355.0004,1.7856,0.0000,7.9500,0.0000,11.8002,0.6883,7,"","","8.384:0.050:-0.290|23.200:0.000:-20.000|-4.193:0.050:6.866|4.184:0.050:-0.290|-8.398:0.050:4.807","0.002:0.000:0.656|0.000:0.000:0.000|-0.003:0.000:0.800|0.002:0.000:0.656|-0.005:0.000:-0.800","25.892:0.000:-20.950|20.003:0.050:-7.742","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=1|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=2|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=1"
38.7911,5,28,347,7.9994,0.0500,11.2350,355.0004,1.4664,0.0000,7.9500,0.0000,11.8002,0.5695,7,"","","8.384:0.050:-0.223|23.200:0.000:-20.000|-4.193:0.050:6.948|4.184:0.050:-0.223|-8.398:0.050:4.765","0.002:0.000:0.656|0.000:0.000:0.000|-0.003:0.000:0.800|0.002:0.000:0.656|0.000:0.000:0.000","25.892:0.000:-20.950|20.003:0.050:-7.742","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=1|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=1|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=2|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=1"
38.8937,5,28,348,7.9900,0.0500,11.3426,355.0004,1.3005,0.0000,7.9500,0.0000,11.8002,0.4621,7,"","","8.384:0.050:-0.156|23.200:0.000:-20.000|-4.193:0.050:7.030|4.184:0.050:-0.156|-8.398:0.050:4.765","0.002:0.000:0.656|0.000:0.000:0.000|-0.003:0.000:0.800|0.002:0.000:0.656|0.000:0.000:0.000","25.892:0.000:-20.950|20.003:0.050:-7.742","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=1|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=1|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=2|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=1"
38.9945,5,28,349,7.9817,0.0500,11.4373,355.0004,1.1504,0.0000,7.9500,0.0000,11.8002,0.3677,7,"","","8.385:0.050:-0.090|23.200:0.000:-20.000|-4.193:0.050:7.111|4.185:0.050:-0.090|-8.398:0.050:4.765","0.002:0.000:0.656|0.000:0.000:0.000|-0.003:0.000:0.800|0.002:0.000:0.656|0.000:0.000:0.000","25.892:0.000:-20.950|20.003:0.050:-7.742","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=1|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=1|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=2|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=1"
39.1011,5,28,350,7.9740,0.0500,11.5260,355.0004,0.0000,0.0000,7.9500,0.0000,11.8002,0.2797,7,"","","8.385:0.050:-0.020|23.200:0.000:-20.000|-4.194:0.050:7.196|4.185:0.050:-0.020|-8.398:0.050:4.765","0.002:0.000:0.656|0.000:0.000:0.000|-0.003:0.000:0.800|0.002:0.000:0.656|0.000:0.000:0.000","25.892:0.000:-20.950|20.003:0.050:-7.742","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=1|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=1|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=2|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=1"
39.2259,5,28,351,7.9662,0.0500,11.6146,355.0004,0.8564,0.0000,7.9500,0.0000,11.8002,0.1930,7,"","","8.385:0.050:0.062|23.200:0.000:-20.000|-4.194:0.050:7.296|4.185:0.050:0.062|-8.398:0.050:4.765","0.002:0.000:0.656|0.000:0.000:0.000|-0.003:0.000:0.800|0.002:0.000:0.656|0.000:0.000:0.000","25.892:0.000:-20.950|20.003:0.050:-7.742","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=1|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=1|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=2|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=1"
39.3304,5,28,352,7.9609,0.0500,11.6759,355.0004,0.7195,0.0000,7.9500,0.0000,11.8002,0.1344,7,"","","8.385:0.050:0.131|23.200:0.000:-20.000|-4.194:0.050:7.380|4.185:0.050:0.131|-8.398:0.050:4.765","0.002:0.000:0.656|0.000:0.000:0.000|-0.003:0.000:0.800|0.002:0.000:0.656|0.000:0.000:0.000","25.892:0.000:-20.950|20.003:0.050:-7.742","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=1|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=1|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=2|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=1"
39.4551,5,28,353,7.9558,0.0500,11.7338,355.0004,0.5157,0.0000,7.9500,0.0000,11.8002,0.0833,7,"","","8.386:0.050:0.213|23.200:0.000:-20.000|-4.195:0.050:7.480|4.186:0.050:0.213|-8.398:0.050:4.765","0.002:0.000:0.656|0.000:0.000:0.000|-0.003:0.000:0.800|0.002:0.000:0.656|0.000:0.000:0.000","25.892:0.000:-20.950|20.003:0.050:-7.742","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=1|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=1|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=2|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=1"
39.5572,5,28,354,7.9528,0.0500,11.7685,355.0004,0.4069,0.0000,7.9500,0.0000,11.8002,0.0593,7,"","","8.386:0.050:0.279|23.200:0.000:-20.000|-4.195:0.050:7.561|4.186:0.050:0.279|-8.398:0.050:4.765","0.002:0.000:0.656|0.000:0.000:0.000|-0.003:0.000:0.800|0.002:0.000:0.656|0.000:0.000:0.000","25.892:0.000:-20.950|20.003:0.050:-7.742","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=1|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=1|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=2|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=1"
39.6574,5,28,355,7.9508,0.0500,11.7911,355.0004,0.2614,-0.0015,7.9500,0.0000,11.8002,0.0508,7,"","","8.386:0.050:0.345|23.200:0.000:-20.000|-4.195:0.050:7.641|4.186:0.050:0.345|-8.398:0.050:4.765","0.002:0.000:0.656|0.000:0.000:0.000|-0.003:0.000:0.800|0.002:0.000:0.656|0.000:0.000:0.000","25.892:0.000:-20.950|20.003:0.050:-7.742","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=1|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=1|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=2|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=1"
39.7675,5,28,356,7.9500,0.0500,11.8002,355.0004,0.0581,0.0000,7.9500,0.0000,11.8002,0.0500,7,"","","8.386:0.050:0.417|23.200:0.000:-20.000|-4.196:0.050:7.729|4.186:0.050:0.417|-8.398:0.050:4.765","0.002:0.000:0.656|0.000:0.000:0.000|-0.003:0.000:0.800|0.002:0.000:0.656|0.000:0.000:0.000","25.892:0.000:-20.950|20.003:0.050:-7.742","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=1|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=1|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=2|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=1"
39.8898,5,28,357,7.9500,0.0500,11.8002,355.0004,0.0000,0.0000,7.9500,0.0000,11.8002,0.0500,7,"","","8.387:0.050:0.498|23.200:0.000:-20.000|-4.196:0.050:7.827|4.187:0.050:0.498|-8.398:0.050:4.765","0.002:0.000:0.656|0.000:0.000:0.000|-0.003:0.000:0.800|0.002:0.000:0.656|0.000:0.000:0.000","25.892:0.000:-20.950|20.003:0.050:-7.742","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=1|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=1|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=2|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=1"
40.0128,5,28,358,7.9500,0.0500,11.8002,355.0004,0.0000,0.0000,7.9500,0.0000,11.8002,0.0500,7,"","","8.387:0.050:0.578|23.200:0.000:-20.000|-4.196:0.050:7.926|4.187:0.050:0.578|-8.398:0.050:4.765","0.002:0.000:0.656|0.000:0.000:0.000|-0.003:0.000:0.800|0.002:0.000:0.656|0.000:0.000:0.000","25.892:0.000:-20.950|20.003:0.050:-7.742","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=1|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=1|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=2|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=1"
40.1189,5,28,359,7.9500,0.0500,11.8002,355.0004,0.0000,0.0000,7.9500,0.0000,11.8002,0.0500,7,"","","8.387:0.050:0.648|23.200:0.000:-20.000|-4.197:0.050:8.011|4.187:0.050:0.648|-8.398:0.050:4.765","0.002:0.000:0.656|0.000:0.000:0.000|-0.003:0.000:0.800|0.002:0.000:0.656|0.000:0.000:0.000","25.892:0.000:-20.950|20.001:0.050:-7.741","0.000:0.000:0.000|-0.042:0.000:0.018",False,False,Idle,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=1|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=1|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=2|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=1"
40.2290,5,28,360,7.9500,0.0500,11.8002,355.0004,0.0000,0.0000,7.9500,0.0000,11.8002,0.0500,7,"","","8.387:0.050:0.720|23.200:0.000:-20.000|-4.197:0.050:8.099|4.187:0.050:0.720|-8.398:0.050:4.765","0.002:0.000:0.656|0.000:0.000:0.000|-0.003:0.000:0.800|0.002:0.000:0.656|0.000:0.000:0.000","25.892:0.000:-20.950|19.991:0.050:-7.736","0.000:0.000:0.000|-0.115:0.000:0.068",False,False,Idle,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=1|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=1|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=2|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=1"
