timestamp,scenario_id,episode_id,step_id,lidar_min_distance,lidar_front_distance,lidar_left_distance,lidar_right_distance,lidar_measurement_count,camera_detection_count,camera_detected_objects,ax,ay,az,gx,gy,gz,left_wheel_distance,right_wheel_distance,left_wheel_velocity,right_wheel_velocity,estimated_x,estimated_y,estimated_yaw,estimated_velocity,missing_sensor_flag,sensor_dropout_flag,parcel_id,parcel_position,source_id,destination_id,barcode_id,parcel_category,destination_rack_id,destination_slot_id,parcel_mass,empty_slot_count,carrying_status,grasp_status,rack_available,PD1_available,PD2_available,PD3_available,human_positions,human_velocities,forklift_positions,forklift_velocities,h1_position,h1_velocity,h2_position,h2_velocity,h3_position,h3_velocity,h4_position,h4_velocity,h5_position,h5_velocity,f1_position,f1_velocity,f2_position,f2_velocity,battery_level,sensor_status,communication_delay,task_priority,current_task_stage
18.9884,6,1,186,0.4273,9.9792,0.7960,2.2147,180,3,"Forklift(Clone):-10.48:0.03:13.48|Human(Clone):10.48:0.04:13.51|MovableObstacle(Clone):0.03:0.00:4.48",-0.0160,-0.0513,0.0082,0.0162,0.0060,0.0105,0.0173,-0.0138,0.7518,-0.5974,-3.6911,2.4262,12.4890,0.0772,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:1.688|H3:11.529:0.000:-14.565|H4:4.200:0.000:-1.688|H5:8.400:0.000:-3.515","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-0.965","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:1.688","0.000:0.000:0.800","11.529:0.000:-14.565","0.000:0.000:0.000","4.200:0.000:-1.688","0.000:0.000:-0.800","8.400:0.000:-3.515","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-0.965","0.000:0.000:-1.300",99.620,"Nominal",0.000,1,"NavigateToSource:Forward"
19.0897,6,1,187,0.3802,9.9981,0.8281,2.1957,180,3,"Forklift(Clone):-10.54:-0.02:13.52|Human(Clone):10.52:-0.01:13.50|MovableObstacle(Clone):0.01:0.02:4.54",0.0348,-0.0351,0.0299,-0.0120,0.0098,0.0122,0.0102,-0.0065,0.4519,-0.2892,-3.6909,2.4262,16.4015,0.0813,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:1.769|H3:11.529:0.000:-14.565|H4:4.200:0.000:-1.769|H5:8.400:0.000:-3.434","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-1.096","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:1.769","0.000:0.000:0.800","11.529:0.000:-14.565","0.000:0.000:0.000","4.200:0.000:-1.769","0.000:0.000:-0.800","8.400:0.000:-3.434","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-1.096","0.000:0.000:-1.300",99.618,"Nominal",0.000,1,"NavigateToSource:Forward"
19.1922,6,1,188,0.4123,10.0000,0.7886,2.1992,180,3,"Forklift(Clone):-10.51:0.02:13.49|Human(Clone):10.48:0.01:13.53|MovableObstacle(Clone):-0.04:0.01:4.53",0.0188,-0.0556,0.0376,0.0229,0.0206,0.0315,0.0078,-0.0182,0.3493,-0.8108,-3.6840,2.4491,12.2009,-0.2307,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:1.851|H3:11.529:0.000:-14.565|H4:4.200:0.000:-1.851|H5:8.400:0.000:-3.352","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-1.230","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:1.851","0.000:0.000:0.800","11.529:0.000:-14.565","0.000:0.000:0.000","4.200:0.000:-1.851","0.000:0.000:-0.800","8.400:0.000:-3.352","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-1.230","0.000:0.000:-1.300",99.616,"Nominal",0.000,1,"NavigateToSource:Forward"
19.2923,6,1,189,0.3954,10.0000,0.8150,2.2036,180,3,"Forklift(Clone):-10.48:0.01:13.51|Human(Clone):10.50:0.01:13.51|MovableObstacle(Clone):0.01:0.04:4.50",-0.0198,0.0347,-0.0067,0.0209,0.0140,-0.0114,0.0025,-0.0056,0.1135,-0.2563,-3.6832,2.4519,11.1057,-0.0714,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:1.931|H3:11.529:0.000:-14.565|H4:4.200:0.000:-1.931|H5:8.400:0.000:-3.272","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-1.360","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:1.931","0.000:0.000:0.800","11.529:0.000:-14.565","0.000:0.000:0.000","4.200:0.000:-1.931","0.000:0.000:-0.800","8.400:0.000:-3.272","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-1.360","0.000:0.000:-1.300",99.614,"Nominal",0.000,1,"NavigateToSource:Forward"
19.3926,6,1,190,0.4065,9.9961,0.7987,2.1732,180,3,"Forklift(Clone):-10.48:-0.02:13.48|Human(Clone):10.54:-0.01:13.50|MovableObstacle(Clone):-0.01:0.03:4.46",-0.0028,-0.0170,-0.0417,-0.0206,0.0327,0.0188,0.0061,-0.0128,0.2979,-0.6241,-3.6846,2.4403,5.6670,-0.1631,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:2.011|H3:11.529:0.000:-14.565|H4:4.200:0.000:-2.011|H5:8.400:0.000:-3.191","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-1.490","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:2.011","0.000:0.000:0.800","11.529:0.000:-14.565","0.000:0.000:0.000","4.200:0.000:-2.011","0.000:0.000:-0.800","8.400:0.000:-3.191","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-1.490","0.000:0.000:-1.300",99.612,"Nominal",0.000,1,"NavigateToSource:Forward"
19.4931,6,1,191,0.3742,10.0000,0.8005,2.2293,180,3,"Forklift(Clone):-10.53:-0.01:13.50|Human(Clone):10.50:-0.04:13.53|MovableObstacle(Clone):-0.03:0.02:4.46",-0.0283,0.0081,0.0473,-0.0046,-0.0160,0.0026,-0.0008,0.0107,-0.0347,0.4926,-3.6835,2.4450,11.3974,0.2290,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:2.092|H3:11.529:0.000:-14.565|H4:4.200:0.000:-2.092|H5:8.400:0.000:-3.111","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-1.621","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:2.092","0.000:0.000:0.800","11.529:0.000:-14.565","0.000:0.000:0.000","4.200:0.000:-2.092","0.000:0.000:-0.800","8.400:0.000:-3.111","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-1.621","0.000:0.000:-1.300",99.610,"Nominal",0.000,1,"NavigateToSource:Forward"
19.5954,6,1,192,0.4102,10.0000,0.8514,2.1911,180,3,"Forklift(Clone):-10.48:0.02:13.50|Human(Clone):10.48:0.03:13.52|MovableObstacle(Clone):0.02:-0.03:4.48",-0.0638,-0.0197,-0.1310,-0.0435,-0.0122,-0.0300,-0.0017,-0.0053,-0.0764,-0.2427,-3.6821,2.4529,11.4136,-0.1596,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:2.174|H3:11.529:0.000:-14.565|H4:4.200:0.000:-2.174|H5:8.400:0.000:-3.029","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-1.754","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:2.174","0.000:0.000:0.800","11.529:0.000:-14.565","0.000:0.000:0.000","4.200:0.000:-2.174","0.000:0.000:-0.800","8.400:0.000:-3.029","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-1.754","0.000:0.000:-1.300",99.608,"Nominal",0.000,1,"NavigateToSource:Forward"
19.6956,6,1,193,0.4101,9.9689,0.8215,2.1943,180,3,"Forklift(Clone):-10.48:0.03:13.52|Human(Clone):10.51:-0.01:13.52|MovableObstacle(Clone):0.02:0.02:4.47",-0.0188,0.0082,0.0053,0.0065,-0.0178,-0.0006,0.0039,0.0070,0.1818,0.3263,-3.6827,2.4507,14.2790,0.2540,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:2.254|H3:11.529:0.000:-14.565|H4:4.200:0.000:-2.254|H5:8.400:0.000:-2.949","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-1.884","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:2.254","0.000:0.000:0.800","11.529:0.000:-14.565","0.000:0.000:0.000","4.200:0.000:-2.254","0.000:0.000:-0.800","8.400:0.000:-2.949","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-1.884","0.000:0.000:-1.300",99.606,"Nominal",0.000,1,"NavigateToSource:Forward"
19.7983,6,1,194,0.4249,10.0000,0.8098,2.2019,180,3,"Forklift(Clone):-10.48:0.01:13.49|Human(Clone):10.54:-0.01:13.51|MovableObstacle(Clone):-0.03:0.00:4.46",0.0337,-0.0621,0.0327,-0.0249,0.0119,0.0213,-0.0226,-0.0060,-1.0537,-0.2776,-3.6882,2.4366,20.2463,-0.6656,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:2.336|H3:11.529:0.000:-14.565|H4:4.200:0.000:-2.336|H5:8.400:0.000:-2.867","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-2.018","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:2.336","0.000:0.000:0.800","11.529:0.000:-14.565","0.000:0.000:0.000","4.200:0.000:-2.336","0.000:0.000:-0.800","8.400:0.000:-2.867","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-2.018","0.000:0.000:-1.300",99.604,"Nominal",0.000,1,"NavigateToSource:Forward"
19.8991,6,1,195,0.4186,10.0000,0.8196,2.1723,180,3,"Forklift(Clone):-10.52:-0.01:13.51|Human(Clone):10.50:0.02:13.54|MovableObstacle(Clone):-0.02:-0.02:4.52",0.0330,0.0020,-0.0713,0.0147,-0.0144,-0.0120,-0.0011,-0.0014,-0.0497,-0.0657,-3.6856,2.4429,21.4031,-0.0577,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:2.416|H3:11.529:0.000:-14.565|H4:4.200:0.000:-2.416|H5:8.400:0.000:-2.786","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-2.149","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:2.416","0.000:0.000:0.800","11.529:0.000:-14.565","0.000:0.000:0.000","4.200:0.000:-2.416","0.000:0.000:-0.800","8.400:0.000:-2.786","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-2.149","0.000:0.000:-1.300",99.602,"Nominal",0.000,1,"NavigateToSource:Forward"
20.0007,6,1,196,0.4048,9.9938,0.8103,2.2025,180,3,"Forklift(Clone):-10.52:0.03:13.53|Human(Clone):10.50:-0.02:13.50|MovableObstacle(Clone):0.02:-0.03:4.53",-0.0457,-0.0168,0.0168,-0.0189,-0.0151,-0.0135,0.0065,0.0038,0.2948,0.1736,-3.6886,2.4372,22.1730,0.2342,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:2.498|H3:11.529:0.000:-14.565|H4:4.200:0.000:-2.498|H5:8.400:0.000:-2.705","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-2.281","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:2.498","0.000:0.000:0.800","11.529:0.000:-14.565","0.000:0.000:0.000","4.200:0.000:-2.498","0.000:0.000:-0.800","8.400:0.000:-2.705","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-2.281","0.000:0.000:-1.300",99.600,"Nominal",0.000,1,"NavigateToSource:Forward"
20.1008,6,1,197,0.4243,9.9845,0.7989,2.2035,180,3,"Forklift(Clone):-10.46:0.00:13.50|Human(Clone):10.53:0.02:13.50|MovableObstacle(Clone):-0.03:0.01:4.49",0.0559,-0.0125,-0.0197,0.0376,-0.0116,0.0050,0.0064,0.0118,0.3089,0.5693,-3.6819,2.4546,18.8093,0.4391,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:2.578|H3:11.529:0.000:-14.565|H4:4.200:0.000:-2.578|H5:8.400:0.000:-2.625","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-2.411","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:2.578","0.000:0.000:0.800","11.529:0.000:-14.565","0.000:0.000:0.000","4.200:0.000:-2.578","0.000:0.000:-0.800","8.400:0.000:-2.625","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-2.411","0.000:0.000:-1.300",99.598,"Nominal",0.000,1,"NavigateToSource:Forward"
20.2037,6,1,198,0.3893,10.0000,0.8030,2.2409,180,3,"Forklift(Clone):-10.46:-0.02:13.48|Human(Clone):10.46:0.03:13.51|MovableObstacle(Clone):0.00:-0.02:4.53",0.0675,-0.0032,0.0412,-0.0011,-0.0134,-0.0274,0.0007,-0.0134,0.0342,-0.6136,-3.6822,2.4494,6.0289,-0.2897,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:2.660|H3:11.529:0.000:-14.565|H4:4.200:0.000:-2.660|H5:8.400:0.000:-2.542","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-2.545","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:2.660","0.000:0.000:0.800","11.529:0.000:-14.565","0.000:0.000:0.000","4.200:0.000:-2.660","0.000:0.000:-0.800","8.400:0.000:-2.542","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-2.545","0.000:0.000:-1.300",99.596,"Nominal",0.000,1,"NavigateToSource:Forward"
20.3045,6,1,199,0.4094,9.9901,0.8102,2.1821,180,3,"Forklift(Clone):-10.47:0.04:13.50|Human(Clone):10.53:0.00:13.47|MovableObstacle(Clone):0.04:0.00:4.52",-0.0200,0.0462,0.0011,0.0008,0.0136,-0.0177,-0.0081,0.0155,-0.3852,0.7363,-3.6827,2.4447,8.8235,0.1755,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:2.741|H3:11.529:0.000:-14.565|H4:4.200:0.000:-2.741|H5:8.400:0.000:-2.462","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-2.676","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:2.741","0.000:0.000:0.800","11.529:0.000:-14.565","0.000:0.000:0.000","4.200:0.000:-2.741","0.000:0.000:-0.800","8.400:0.000:-2.462","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-2.676","0.000:0.000:-1.300",99.594,"Nominal",0.000,1,"NavigateToSource:Forward"
20.4059,6,1,200,0.4208,9.9723,0.8177,2.1952,180,3,"Forklift(Clone):-10.50:-0.01:13.50|Human(Clone):10.52:0.01:13.52|MovableObstacle(Clone):-0.02:-0.01:4.52",-0.0852,0.0217,0.0448,0.0081,-0.0110,-0.0409,0.0134,-0.0096,0.5504,-0.3946,-3.6827,2.4458,9.7938,0.0779,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:2.822|H3:11.529:0.000:-14.565|H4:4.200:0.000:-2.822|H5:8.400:0.000:-2.381","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-2.808","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:2.822","0.000:0.000:0.800","11.529:0.000:-14.565","0.000:0.000:0.000","4.200:0.000:-2.822","0.000:0.000:-0.800","8.400:0.000:-2.381","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-2.808","0.000:0.000:-1.300",99.592,"Nominal",0.000,1,"NavigateToSource:Forward"
20.5083,6,1,201,0.4109,9.9818,0.8171,2.1950,180,3,"Forklift(Clone):-10.54:-0.01:13.48|Human(Clone):10.48:0.01:13.47|MovableObstacle(Clone):0.01:0.04:4.48",0.0081,-0.0332,-0.0847,0.0273,0.0248,-0.0501,0.0043,0.0051,0.2039,0.2412,-3.6793,2.4624,15.0057,0.2225,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:2.904|H3:11.529:0.000:-14.565|H4:4.200:0.000:-2.904|H5:8.400:0.000:-2.299","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-2.941","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:2.904","0.000:0.000:0.800","11.529:0.000:-14.565","0.000:0.000:0.000","4.200:0.000:-2.904","0.000:0.000:-0.800","8.400:0.000:-2.299","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-2.941","0.000:0.000:-1.300",99.590,"Nominal",0.000,1,"NavigateToSource:Forward"
20.6104,6,1,202,0.4092,10.0000,0.8117,2.2137,180,3,"Forklift(Clone):-10.51:0.01:13.46|Human(Clone):10.46:0.01:13.52|MovableObstacle(Clone):0.03:0.03:4.49",0.0714,-0.0081,0.0290,-0.0205,0.0317,0.0258,-0.0054,0.0151,-0.2541,0.7177,-3.6783,2.4656,16.7965,0.2318,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:2.986|H3:11.529:0.000:-14.565|H4:4.200:0.000:-2.986|H5:8.400:0.000:-2.217","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-3.073","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:2.986","0.000:0.000:0.800","11.529:0.000:-14.565","0.000:0.000:0.000","4.200:0.000:-2.986","0.000:0.000:-0.800","8.400:0.000:-2.217","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-3.073","0.000:0.000:-1.300",99.588,"Nominal",0.000,1,"NavigateToSource:Forward"
20.7114,6,1,203,0.4189,9.9999,0.8329,2.1937,180,3,"Forklift(Clone):-10.49:-0.01:13.50|Human(Clone):10.47:0.00:13.52|MovableObstacle(Clone):-0.03:0.01:4.49",0.0127,0.0506,-0.0050,0.0232,-0.0205,0.0025,0.0075,-0.0085,0.3526,-0.4015,-3.6775,2.4702,9.3530,-0.0244,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:3.066|H3:11.529:0.000:-14.565|H4:4.200:0.000:-3.066|H5:8.400:0.000:-2.136","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-3.205","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:3.066","0.000:0.000:0.800","11.529:0.000:-14.565","0.000:0.000:0.000","4.200:0.000:-3.066","0.000:0.000:-0.800","8.400:0.000:-2.136","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-3.205","0.000:0.000:-1.300",99.586,"Nominal",0.000,1,"NavigateToSource:Forward"
20.8130,6,1,204,0.4112,10.0000,0.8259,2.2047,180,3,"Forklift(Clone):-10.51:0.01:13.54|Human(Clone):10.54:0.00:13.50|MovableObstacle(Clone):-0.02:-0.01:4.54",0.0443,-0.0835,0.0278,0.0009,-0.0192,0.0202,-0.0026,0.0103,-0.1196,0.4807,-3.6779,2.4701,10.1696,0.1806,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:3.148|H3:11.529:0.000:-14.565|H4:4.200:0.000:-3.148|H5:8.400:0.000:-2.055","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.000:0.000:0.000|H4:0.000:0.000:-0.800|H5:0.000:0.000:0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-3.337","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:3.148","0.000:0.000:0.800","11.529:0.000:-14.565","0.000:0.000:0.000","4.200:0.000:-3.148","0.000:0.000:-0.800","8.400:0.000:-2.055","0.000:0.000:0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-3.337","0.000:0.000:-1.300",99.584,"Nominal",0.000,1,"NavigateToSource:Forward"
