timestamp,scenario_id,episode_id,step_id,robot_x,robot_y,robot_z,robot_yaw,robot_linear_velocity,robot_angular_velocity,goal_x,goal_y,goal_z,distance_to_goal,number_of_dynamic_objects,obstacle_positions,obstacle_velocities,human_positions,human_velocities,forklift_positions,forklift_velocities,collision,goal_reached,navigation_status,warehouse_length,warehouse_width,aisle_width,scenario_type,station_availability,actor_work_states
20.9530,6,43,193,-12.3000,0.0500,13.5000,104.8346,0.0000,0.0000,-12.3000,0.0000,13.5000,0.0500,7,"","","-22.404:0.050:0.628|-21.858:0.050:-0.374|-21.278:0.050:-3.807|-20.817:0.050:-2.295|-20.200:0.050:8.000","0.033:0.000:-0.655|0.024:0.000:-0.656|0.017:0.000:-0.800|0.002:0.000:-0.656|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,True,GoalReached,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:False|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
21.0617,6,43,194,-12.3000,0.0500,13.5000,104.8346,0.0000,0.0000,-12.3000,0.0000,13.5000,0.0500,7,"","","-22.401:0.050:0.556|-21.856:0.050:-0.445|-21.276:0.050:-3.894|-20.816:0.050:-2.367|-20.200:0.050:8.000","0.033:0.000:-0.655|0.024:0.000:-0.656|0.017:0.000:-0.800|0.002:0.000:-0.656|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,True,GoalReached,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:False|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
21.1647,6,43,195,-12.3000,0.0500,13.5000,104.8346,0.0000,0.0000,-12.3000,0.0000,13.5000,0.0500,7,"","","-22.397:0.050:0.489|-21.853:0.050:-0.513|-21.274:0.050:-3.976|-20.816:0.050:-2.434|-20.200:0.050:8.000","0.033:0.000:-0.655|0.024:0.000:-0.656|0.017:0.000:-0.800|0.002:0.000:-0.656|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,True,GoalReached,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:False|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
21.2661,6,43,196,-12.3000,0.0500,13.5000,104.8346,0.0000,0.0000,-12.3000,0.0000,13.5000,0.0500,7,"","","-22.394:0.050:0.423|-21.851:0.050:-0.579|-21.273:0.050:-4.057|-20.816:0.050:-2.501|-20.200:0.050:8.000","0.033:0.000:-0.655|0.024:0.000:-0.656|0.017:0.000:-0.800|0.002:0.000:-0.656|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,True,GoalReached,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:False|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
21.3752,6,43,197,-12.3000,0.0500,13.5000,104.8346,0.0000,0.0000,-12.3000,0.0000,13.5000,0.0500,7,"","","-22.391:0.050:0.351|-21.848:0.050:-0.651|-21.271:0.050:-4.145|-20.816:0.050:-2.572|-20.200:0.050:8.000","0.033:0.000:-0.655|0.024:0.000:-0.656|0.017:0.000:-0.800|0.002:0.000:-0.656|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,True,GoalReached,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:False|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
21.4760,6,43,198,-12.3000,0.0500,13.5000,104.8346,0.0000,0.0000,-12.3000,0.0000,13.5000,0.0500,7,"","","-22.387:0.050:0.285|-21.846:0.050:-0.717|-21.269:0.050:-4.225|-20.816:0.050:-2.639|-20.200:0.050:8.000","0.033:0.000:-0.655|0.024:0.000:-0.656|0.017:0.000:-0.800|0.002:0.000:-0.656|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,True,GoalReached,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:False|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
21.5797,6,43,199,-12.3000,0.0500,13.5000,104.8346,0.0000,0.0000,-12.3000,0.0000,13.5000,0.0500,7,"","","-22.384:0.050:0.217|-21.843:0.050:-0.785|-21.267:0.050:-4.308|-20.815:0.050:-2.707|-20.200:0.050:8.000","0.033:0.000:-0.655|0.024:0.000:-0.656|0.017:0.000:-0.800|0.002:0.000:-0.656|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,True,GoalReached,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:False|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
21.6826,6,43,200,-12.3000,0.0500,13.5000,104.8346,0.0000,0.0000,-12.3000,0.0000,13.5000,0.0500,7,"","","-22.380:0.050:0.150|-21.841:0.050:-0.852|-21.266:0.050:-4.391|-20.815:0.050:-2.774|-20.200:0.050:8.000","0.033:0.000:-0.655|0.024:0.000:-0.656|0.017:0.000:-0.800|0.002:0.000:-0.656|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,True,GoalReached,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:False|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
21.7886,6,43,201,-12.3000,0.0500,13.5000,104.8346,0.0000,0.0000,-12.3000,0.0000,13.5000,0.0500,7,"","","-22.377:0.050:0.080|-21.838:0.050:-0.922|-21.264:0.050:-4.475|-20.815:0.050:-2.844|-20.200:0.050:8.000","0.033:0.000:-0.655|0.024:0.000:-0.656|0.017:0.000:-0.800|0.002:0.000:-0.656|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,True,GoalReached,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:False|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
21.8902,6,43,202,-12.3000,0.0500,13.5000,104.8346,0.0000,0.0000,-12.3000,0.0000,13.5000,0.0500,7,"","","-22.374:0.050:0.014|-21.836:0.050:-0.989|-21.262:0.050:-4.557|-20.815:0.050:-2.910|-20.200:0.050:8.000","0.033:0.000:-0.655|0.024:0.000:-0.656|0.017:0.000:-0.800|0.002:0.000:-0.656|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,True,GoalReached,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:False|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
21.9931,6,43,203,-12.3000,0.0500,13.5000,104.8346,0.0000,0.0000,-12.3000,0.0000,13.5000,0.0500,7,"","","-22.370:0.050:-0.054|-21.834:0.050:-1.056|-21.260:0.050:-4.639|-20.814:0.050:-2.978|-20.200:0.050:8.000","0.033:0.000:-0.655|0.024:0.000:-0.656|0.017:0.000:-0.800|0.002:0.000:-0.656|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,True,GoalReached,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:False|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
22.0977,6,43,204,-12.3000,0.0500,13.5000,104.8346,0.0000,0.0000,-12.3000,0.0000,13.5000,0.0500,7,"","","-22.367:0.050:-0.122|-21.831:0.050:-1.125|-21.259:0.050:-4.723|-20.814:0.050:-3.046|-20.200:0.050:8.000","0.033:0.000:-0.655|0.024:0.000:-0.656|0.017:0.000:-0.800|0.002:0.000:-0.656|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,True,GoalReached,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:False|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
22.2045,6,43,205,-12.3000,0.0500,13.5000,104.8346,0.0000,0.0000,-12.3000,0.0000,13.5000,0.0500,7,"","","-22.363:0.050:-0.192|-21.829:0.050:-1.195|-21.257:0.050:-4.808|-20.814:0.050:-3.116|-20.200:0.050:8.000","0.033:0.000:-0.655|0.024:0.000:-0.656|0.017:0.000:-0.800|0.002:0.000:-0.656|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,True,GoalReached,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:False|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
22.3114,6,43,206,-12.3000,0.0500,13.5000,104.8346,0.0000,0.0000,-12.3000,0.0000,13.5000,0.0500,7,"","","-22.360:0.050:-0.262|-21.826:0.050:-1.265|-21.255:0.050:-4.894|-20.814:0.050:-3.187|-20.200:0.050:8.000","0.033:0.000:-0.655|0.024:0.000:-0.656|0.017:0.000:-0.800|0.002:0.000:-0.656|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,True,GoalReached,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:False|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
22.4184,6,43,207,-12.3000,0.0500,13.5000,104.8346,0.0000,0.0000,-12.3000,0.0000,13.5000,0.0500,7,"","","-22.357:0.050:-0.332|-21.823:0.050:-1.335|-21.253:0.050:-4.979|-20.814:0.050:-3.257|-20.200:0.050:8.000","0.033:0.000:-0.655|0.024:0.000:-0.656|0.017:0.000:-0.800|0.002:0.000:-0.656|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,True,GoalReached,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:False|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
22.5204,6,43,208,-12.3000,0.0500,13.5000,104.8346,0.0000,0.0000,-12.3000,0.0000,13.5000,0.0500,7,"","","-22.353:0.050:-0.399|-21.821:0.050:-1.402|-21.252:0.050:-5.061|-20.813:0.050:-3.324|-20.200:0.050:8.000","0.033:0.000:-0.655|0.024:0.000:-0.656|0.017:0.000:-0.800|0.002:0.000:-0.656|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,True,GoalReached,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:False|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
22.6216,6,43,209,-12.3000,0.0500,13.5000,104.8346,0.0000,0.0000,-12.3000,0.0000,13.5000,0.0500,7,"","","-22.350:0.050:-0.466|-21.819:0.050:-1.468|-21.250:0.050:-5.142|-20.813:0.050:-3.390|-20.200:0.050:8.000","0.033:0.000:-0.655|0.024:0.000:-0.656|0.017:0.000:-0.800|0.002:0.000:-0.656|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,True,GoalReached,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:False|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
22.7249,6,43,210,-12.3000,0.0500,13.5000,104.8346,0.0000,0.0000,-12.3000,0.0000,13.5000,0.0500,7,"","","-22.347:0.050:-0.533|-21.816:0.050:-1.536|-21.248:0.050:-5.224|-20.813:0.050:-3.458|-20.200:0.050:8.000","0.033:0.000:-0.655|0.024:0.000:-0.656|0.017:0.000:-0.800|0.002:0.000:-0.656|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,True,GoalReached,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:False|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
22.8256,6,43,211,-12.3000,0.0500,13.5000,104.8346,0.0000,0.0000,-12.3000,0.0000,13.5000,0.0500,7,"","","-22.343:0.050:-0.599|-21.814:0.050:-1.602|-21.246:0.050:-5.305|-20.813:0.050:-3.524|-20.200:0.050:8.000","0.033:0.000:-0.655|0.024:0.000:-0.656|0.017:0.000:-0.800|0.002:0.000:-0.656|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,True,GoalReached,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:False|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
