timestamp,scenario_id,episode_id,step_id,robot_x,robot_y,robot_z,robot_yaw,robot_linear_velocity,robot_angular_velocity,goal_x,goal_y,goal_z,distance_to_goal,number_of_dynamic_objects,obstacle_positions,obstacle_velocities,human_positions,human_velocities,forklift_positions,forklift_velocities,collision,goal_reached,navigation_status,warehouse_length,warehouse_width,aisle_width,scenario_type,station_availability,actor_work_states
16.6528,12,20,144,-15.3501,0.0500,13.6224,119.4998,0.0000,0.0000,-12.1500,0.0000,11.8002,3.6829,7,"","","-22.544:0.050:3.437|-21.959:0.050:2.433|-21.350:0.050:-0.378|-20.820:0.050:0.474|-20.200:0.050:8.000","0.033:0.000:-0.655|0.024:0.000:-0.656|0.017:0.000:-0.800|0.002:0.000:-0.656|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
16.7678,12,20,145,-15.2302,0.0500,13.5541,119.5361,1.6226,0.4070,-12.1500,0.0000,11.8002,3.5449,7,"","","-22.540:0.050:3.362|-21.956:0.050:2.357|-21.348:0.050:-0.469|-20.820:0.050:0.399|-20.200:0.050:8.000","0.033:0.000:-0.655|0.024:0.000:-0.656|0.017:0.000:-0.800|0.002:0.000:-0.656|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
16.8903,12,20,146,-15.1024,0.0500,13.4813,119.5658,0.0000,0.0000,-12.1500,0.0000,11.8002,3.3978,7,"","","-22.536:0.050:3.281|-21.953:0.050:2.277|-21.346:0.050:-0.567|-20.820:0.050:0.319|-20.200:0.050:8.000","0.033:0.000:-0.655|0.024:0.000:-0.656|0.017:0.000:-0.800|0.002:0.000:-0.656|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
16.9918,12,20,147,-14.9966,0.0500,13.4211,119.5849,0.0000,0.0000,-12.1500,0.0000,11.8002,3.2761,7,"","","-22.533:0.050:3.215|-21.951:0.050:2.210|-21.345:0.050:-0.649|-20.820:0.050:0.252|-20.200:0.050:8.000","0.033:0.000:-0.655|0.024:0.000:-0.656|0.017:0.000:-0.800|0.002:0.000:-0.656|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
17.1035,12,20,148,-14.8801,0.0500,13.3548,119.6012,1.5581,0.1831,-12.1500,0.0000,11.8002,3.1421,7,"","","-22.529:0.050:3.142|-21.948:0.050:2.137|-21.343:0.050:-0.738|-20.820:0.050:0.179|-20.200:0.050:8.000","0.033:0.000:-0.655|0.024:0.000:-0.656|0.017:0.000:-0.800|0.002:0.000:-0.656|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
17.2115,12,20,149,-14.7674,0.0500,13.2906,119.6135,0.0000,0.0000,-12.1500,0.0000,11.8002,3.0124,7,"","","-22.526:0.050:3.071|-21.946:0.050:2.066|-21.341:0.050:-0.824|-20.819:0.050:0.108|-20.200:0.050:8.000","0.033:0.000:-0.655|0.024:0.000:-0.656|0.017:0.000:-0.800|0.002:0.000:-0.656|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
17.3234,12,20,150,-14.6508,0.0500,13.2242,119.6235,1.5176,0.1080,-12.1500,0.0000,11.8002,2.8783,7,"","","-22.522:0.050:2.998|-21.943:0.050:1.993|-21.339:0.050:-0.914|-20.819:0.050:0.034|-20.200:0.050:8.000","0.033:0.000:-0.655|0.024:0.000:-0.656|0.017:0.000:-0.800|0.002:0.000:-0.656|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
17.4354,12,20,151,-14.5340,0.0500,13.1577,119.6312,1.9870,0.1106,-12.1500,0.0000,11.8002,2.7439,7,"","","-22.518:0.050:2.924|-21.941:0.050:1.919|-21.337:0.050:-1.003|-20.819:0.050:-0.039|-20.200:0.050:8.000","0.033:0.000:-0.655|0.024:0.000:-0.656|0.017:0.000:-0.800|0.002:0.000:-0.656|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
17.5440,12,20,152,-14.4207,0.0500,13.0932,119.6370,1.6250,0.0690,-12.1500,0.0000,11.8002,2.6135,7,"","","-22.515:0.050:2.853|-21.938:0.050:1.848|-21.335:0.050:-1.090|-20.819:0.050:-0.110|-20.200:0.050:8.000","0.033:0.000:-0.655|0.024:0.000:-0.656|0.017:0.000:-0.800|0.002:0.000:-0.656|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
17.6679,12,20,153,-14.2916,0.0500,13.0197,119.6421,1.5237,0.0500,-12.1500,0.0000,11.8002,2.4650,7,"","","-22.511:0.050:2.772|-21.935:0.050:1.767|-21.333:0.050:-1.189|-20.819:0.050:-0.191|-20.200:0.050:8.000","0.033:0.000:-0.655|0.024:0.000:-0.656|0.017:0.000:-0.800|0.002:0.000:-0.656|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
17.7691,12,20,154,-14.1860,0.0500,12.9596,119.6453,0.0000,0.0000,-12.1500,0.0000,11.8002,2.3435,7,"","","-22.508:0.050:2.706|-21.933:0.050:1.701|-21.331:0.050:-1.270|-20.819:0.050:-0.258|-20.200:0.050:8.000","0.033:0.000:-0.655|0.024:0.000:-0.656|0.017:0.000:-0.800|0.002:0.000:-0.656|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
17.8891,12,20,155,-14.0609,0.0500,12.8883,119.6483,0.0000,0.0000,-12.1500,0.0000,11.8002,2.1996,7,"","","-22.504:0.050:2.627|-21.930:0.050:1.622|-21.329:0.050:-1.366|-20.818:0.050:-0.337|-20.200:0.050:8.000","0.033:0.000:-0.655|0.024:0.000:-0.656|0.017:0.000:-0.800|0.002:0.000:-0.656|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
17.9911,12,20,156,-13.9545,0.0500,12.8277,119.6503,0.0000,0.0000,-12.1500,0.0000,11.8002,2.0772,7,"","","-22.500:0.050:2.560|-21.927:0.050:1.555|-21.328:0.050:-1.448|-20.818:0.050:-0.404|-20.200:0.050:8.000","0.033:0.000:-0.655|0.024:0.000:-0.656|0.017:0.000:-0.800|0.002:0.000:-0.656|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
18.1023,12,20,157,-13.8386,0.0500,12.7617,119.6520,1.1876,0.0145,-12.1500,0.0000,11.8002,1.9438,7,"","","-22.497:0.050:2.487|-21.925:0.050:1.482|-21.326:0.050:-1.537|-20.818:0.050:-0.476|-20.200:0.050:8.000","0.033:0.000:-0.655|0.024:0.000:-0.656|0.017:0.000:-0.800|0.002:0.000:-0.656|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
18.2117,12,20,158,-13.7245,0.0500,12.6968,119.6532,1.4019,0.0130,-12.1500,0.0000,11.8002,1.8126,7,"","","-22.493:0.050:2.416|-21.922:0.050:1.411|-21.324:0.050:-1.624|-20.818:0.050:-0.548|-20.200:0.050:8.000","0.033:0.000:-0.655|0.024:0.000:-0.656|0.017:0.000:-0.800|0.002:0.000:-0.656|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
18.3127,12,20,159,-13.6192,0.0500,12.6368,119.6542,1.3564,0.0095,-12.1500,0.0000,11.8002,1.6914,7,"","","-22.490:0.050:2.350|-21.920:0.050:1.344|-21.322:0.050:-1.705|-20.818:0.050:-0.614|-20.200:0.050:8.000","0.033:0.000:-0.655|0.024:0.000:-0.656|0.017:0.000:-0.800|0.002:0.000:-0.656|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
18.4153,12,20,160,-13.5122,0.0500,12.5759,119.6549,1.1195,0.0061,-12.1500,0.0000,11.8002,1.5683,7,"","","-22.486:0.050:2.282|-21.917:0.050:1.277|-21.321:0.050:-1.787|-20.817:0.050:-0.682|-20.200:0.050:8.000","0.033:0.000:-0.655|0.024:0.000:-0.656|0.017:0.000:-0.800|0.002:0.000:-0.656|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
18.5193,12,20,161,-13.4038,0.0500,12.5141,119.6555,1.4769,0.0069,-12.1500,0.0000,11.8002,1.4436,7,"","","-22.483:0.050:2.214|-21.915:0.050:1.209|-21.319:0.050:-1.870|-20.817:0.050:-0.750|-20.200:0.050:8.000","0.033:0.000:-0.655|0.024:0.000:-0.656|0.017:0.000:-0.800|0.002:0.000:-0.656|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
18.6204,12,20,162,-13.2983,0.0500,12.4541,119.6560,1.3313,0.0057,-12.1500,0.0000,11.8002,1.3223,7,"","","-22.480:0.050:2.148|-21.912:0.050:1.143|-21.317:0.050:-1.951|-20.817:0.050:-0.816|-20.200:0.050:8.000","0.033:0.000:-0.655|0.024:0.000:-0.656|0.017:0.000:-0.800|0.002:0.000:-0.656|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
18.7448,12,20,163,-13.1686,0.0500,12.3802,119.6564,1.4687,0.0050,-12.1500,0.0000,11.8002,1.1732,7,"","","-22.476:0.050:2.066|-21.910:0.050:1.061|-21.315:0.050:-2.051|-20.817:0.050:-0.898|-20.200:0.050:8.000","0.033:0.000:-0.655|0.024:0.000:-0.656|0.017:0.000:-0.800|0.002:0.000:-0.656|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
