timestamp,scenario_id,episode_id,step_id,robot_x,robot_y,robot_z,robot_yaw,robot_linear_velocity,robot_angular_velocity,goal_x,goal_y,goal_z,distance_to_goal,number_of_dynamic_objects,obstacle_positions,obstacle_velocities,human_positions,human_velocities,forklift_positions,forklift_velocities,collision,goal_reached,navigation_status,warehouse_length,warehouse_width,aisle_width,scenario_type
161.1473,1,4,1585,-24.9934,0.1317,-14.4868,209.1364,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.259:0.000:-7.939|-4.200:0.000:8.595|-11.575:0.000:-12.382|4.200:0.000:0.472|8.400:0.000:-3.439","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:2.740","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
161.2496,1,4,1586,-24.9934,0.1317,-14.4868,209.1364,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.259:0.000:-7.939|-4.200:0.000:8.677|-11.575:0.000:-12.382|4.200:0.000:0.554|8.400:0.000:-3.357","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:2.607","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
161.3519,1,4,1587,-24.9934,0.1317,-14.4868,209.1364,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.259:0.000:-7.939|-4.200:0.000:8.759|-11.575:0.000:-12.382|4.200:0.000:0.636|8.400:0.000:-3.275","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:2.474","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
161.4529,1,4,1588,-24.9934,0.1317,-14.4868,209.1364,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.259:0.000:-7.939|-4.200:0.000:8.840|-11.575:0.000:-12.382|4.200:0.000:0.716|8.400:0.000:-3.194","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:2.343","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
161.5539,1,4,1589,-24.9934,0.1317,-14.4868,209.1364,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.259:0.000:-7.939|-4.200:0.000:8.921|-11.575:0.000:-12.382|4.200:0.000:0.797|8.400:0.000:-3.113","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:2.211","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
161.6561,1,4,1590,-24.9934,0.1317,-14.4868,209.1364,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.259:0.000:-7.939|-4.200:0.000:9.002|-11.575:0.000:-12.382|4.200:0.000:0.879|8.400:0.000:-3.032","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:2.078","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
161.7582,1,4,1591,-24.9934,0.1317,-14.4868,209.1364,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.259:0.000:-7.939|-4.200:0.000:9.084|-11.575:0.000:-12.382|4.200:0.000:0.961|8.400:0.000:-2.950","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:1.946","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
161.8603,1,4,1592,-24.9934,0.1317,-14.4868,209.1364,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.259:0.000:-7.939|-4.200:0.000:9.166|-11.575:0.000:-12.382|4.200:0.000:1.042|8.400:0.000:-2.868","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:1.813","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
161.9608,1,4,1593,-24.9934,0.1317,-14.4868,209.1364,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.259:0.000:-7.939|-4.200:0.000:9.246|-11.575:0.000:-12.382|4.200:0.000:1.123|8.400:0.000:-2.788","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:1.682","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
162.0622,1,4,1594,-24.9934,0.1317,-14.4868,209.1364,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.259:0.000:-7.939|-4.200:0.000:9.327|-11.575:0.000:-12.382|4.200:0.000:1.204|8.400:0.000:-2.707","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:1.550","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
162.1624,1,4,1595,-24.9934,0.1317,-14.4868,209.1364,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.259:0.000:-7.939|-4.200:0.000:9.407|-11.575:0.000:-12.382|4.200:0.000:1.284|8.400:0.000:-2.627","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:1.420","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
162.2658,1,4,1596,-24.9934,0.1317,-14.4868,209.1364,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.259:0.000:-7.939|-4.200:0.000:9.490|-11.575:0.000:-12.382|4.200:0.000:1.367|8.400:0.000:-2.544","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:1.286","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
162.3683,1,4,1597,-24.9934,0.1317,-14.4868,209.1364,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.259:0.000:-7.939|-4.200:0.000:9.572|-11.575:0.000:-12.382|4.200:0.000:1.449|8.400:0.000:-2.462","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:1.153","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
162.4691,1,4,1598,-24.9934,0.1317,-14.4868,209.1364,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.259:0.000:-7.939|-4.200:0.000:9.653|-11.575:0.000:-12.382|4.200:0.000:1.529|8.400:0.000:-2.381","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:1.022","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
162.5724,1,4,1599,-24.9934,0.1317,-14.4868,209.1364,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.259:0.000:-7.939|-4.200:0.000:9.735|-11.575:0.000:-12.382|4.200:0.000:1.612|8.400:0.000:-2.299","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:0.887","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
162.6728,1,4,1600,-24.9934,0.1317,-14.4868,209.1364,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.259:0.000:-7.939|-4.200:0.000:9.816|-11.575:0.000:-12.382|4.200:0.000:1.692|8.400:0.000:-2.218","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:0.757","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
162.7733,1,4,1601,-24.9934,0.1317,-14.4868,209.1364,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.259:0.000:-7.939|-4.200:0.000:9.896|-11.575:0.000:-12.382|4.200:0.000:1.773|8.400:0.000:-2.138","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:0.626","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
162.8750,1,4,1602,-24.9934,0.1317,-14.4868,209.1364,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.259:0.000:-7.939|-4.200:0.000:9.977|-11.575:0.000:-12.382|4.200:0.000:1.854|8.400:0.000:-2.056","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:0.494","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
162.9772,1,4,1603,-24.9934,0.1317,-14.4868,209.1364,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.259:0.000:-7.939|-4.200:0.000:10.059|-11.575:0.000:-12.382|4.200:0.000:1.936|8.400:0.000:-1.975","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:0.361","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
163.0802,1,4,1604,-24.9934,0.1317,-14.4868,209.1364,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.259:0.000:-7.939|-4.200:0.000:10.142|-11.575:0.000:-12.382|4.200:0.000:2.018|8.400:0.000:-1.892","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:0.227","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
163.1821,1,4,1605,-24.9934,0.1317,-14.4868,209.1364,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.259:0.000:-7.939|-4.200:0.000:10.223|-11.575:0.000:-12.382|4.200:0.000:2.100|8.400:0.000:-1.811","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:0.095","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
163.2824,1,4,1606,-24.9934,0.1317,-14.4868,209.1364,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.259:0.000:-7.939|-4.200:0.000:10.303|-11.575:0.000:-12.382|4.200:0.000:2.180|8.400:0.000:-1.731","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-0.036","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
163.3835,1,4,1607,-24.9934,0.1317,-14.4868,209.1364,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.259:0.000:-7.939|-4.200:0.000:10.384|-11.575:0.000:-12.382|4.200:0.000:2.261|8.400:0.000:-1.650","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-0.167","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
163.4841,1,4,1608,-24.9934,0.1317,-14.4868,209.1364,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.259:0.000:-7.939|-4.200:0.000:10.465|-11.575:0.000:-12.382|4.200:0.000:2.341|8.400:0.000:-1.569","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-0.298","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
163.5870,1,4,1609,-24.9934,0.1317,-14.4868,209.1364,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.259:0.000:-7.939|-4.200:0.000:10.547|-11.575:0.000:-12.382|4.200:0.000:2.424|8.400:0.000:-1.487","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-0.432","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
163.6889,1,4,1610,-24.9934,0.1317,-14.4868,209.1364,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.259:0.000:-7.939|-4.200:0.000:10.629|-11.575:0.000:-12.382|4.200:0.000:2.505|8.400:0.000:-1.405","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-0.564","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
163.7902,1,4,1611,-24.9934,0.1317,-14.4868,209.1364,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.259:0.000:-7.939|-4.200:0.000:10.710|-11.575:0.000:-12.382|4.200:0.000:2.586|8.400:0.000:-1.324","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-0.696","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
163.8911,1,4,1612,-24.9934,0.1317,-14.4868,209.1364,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.259:0.000:-7.939|-4.200:0.000:10.790|-11.575:0.000:-12.382|4.200:0.000:2.667|8.400:0.000:-1.244","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-0.827","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
163.9930,1,4,1613,-24.9934,0.1317,-14.4868,209.1364,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.259:0.000:-7.939|-4.200:0.000:10.872|-11.575:0.000:-12.382|4.200:0.000:2.748|8.400:0.000:-1.162","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-0.960","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
164.0948,1,4,1614,-24.9934,0.1317,-14.4868,209.1364,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.259:0.000:-7.939|-4.200:0.000:10.953|-11.575:0.000:-12.382|4.200:0.000:2.830|8.400:0.000:-1.081","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-1.092","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
164.1965,1,4,1615,-24.9934,0.1317,-14.4868,209.1364,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.259:0.000:-7.939|-4.200:0.000:11.035|-11.575:0.000:-12.382|4.200:0.000:2.911|8.400:0.000:-0.999","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-1.224","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
164.2985,1,4,1616,-24.9934,0.1317,-14.4868,209.1364,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.259:0.000:-7.939|-4.200:0.000:11.116|-11.575:0.000:-12.382|4.200:0.000:2.993|8.400:0.000:-0.918","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-1.357","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
164.4009,1,4,1617,-24.9934,0.1317,-14.4868,209.1364,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.259:0.000:-7.939|-4.200:0.000:11.198|-11.575:0.000:-12.382|4.200:0.000:3.075|8.400:0.000:-0.836","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-1.490","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
164.5023,1,4,1618,-24.9934,0.1317,-14.4868,209.1364,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.259:0.000:-7.939|-4.200:0.000:11.279|-11.575:0.000:-12.382|4.200:0.000:3.156|8.400:0.000:-0.755","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-1.622","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
164.6040,1,4,1619,-24.9934,0.1317,-14.4868,209.1364,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.259:0.000:-7.939|-4.200:0.000:11.361|-11.575:0.000:-12.382|4.200:0.000:3.237|8.400:0.000:-0.673","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-1.754","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
164.7070,1,4,1620,-24.9934,0.1317,-14.4868,209.1364,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.259:0.000:-7.939|-4.200:0.000:11.443|-11.575:0.000:-12.382|4.200:0.000:3.320|8.400:0.000:-0.591","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-1.888","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
164.8088,1,4,1621,-24.9934,0.1317,-14.4868,209.1364,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.259:0.000:-7.939|-4.200:0.000:11.524|-11.575:0.000:-12.382|4.200:0.000:3.401|8.400:0.000:-0.509","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-2.020","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
164.9120,1,4,1622,-24.9934,0.1317,-14.4868,209.1364,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.259:0.000:-7.939|-4.200:0.000:11.607|-11.575:0.000:-12.382|4.200:0.000:3.484|8.400:0.000:-0.427","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-2.154","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
165.0146,1,4,1623,-24.9934,0.1317,-14.4868,209.1364,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.259:0.000:-7.939|-4.200:0.000:11.689|-11.575:0.000:-12.382|4.200:0.000:3.566|8.400:0.000:-0.345","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-2.288","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
165.1166,1,4,1624,-24.9934,0.1317,-14.4868,209.1364,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.259:0.000:-7.939|-4.200:0.000:11.771|-11.575:0.000:-12.382|4.200:0.000:3.647|8.400:0.000:-0.263","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-2.420","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
165.2178,1,4,1625,-24.9934,0.1317,-14.4868,209.1364,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.259:0.000:-7.939|-4.200:0.000:11.852|-11.575:0.000:-12.382|4.200:0.000:3.728|8.400:0.000:-0.182","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-2.552","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
165.3211,1,4,1626,-24.9934,0.1317,-14.4868,209.1364,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.259:0.000:-7.939|-4.200:0.000:11.934|-11.575:0.000:-12.382|4.200:0.000:3.811|8.400:0.000:-0.100","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-2.686","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
165.4245,1,4,1627,-24.9934,0.1317,-14.4868,209.1364,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.259:0.000:-7.939|-4.200:0.000:12.017|-11.575:0.000:-12.382|4.200:0.000:3.894|8.400:0.000:-0.017","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-2.821","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
165.5265,1,4,1628,-24.9934,0.1317,-14.4868,209.1364,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.259:0.000:-7.939|-4.200:0.000:12.099|-11.575:0.000:-12.382|4.200:0.000:3.975|8.400:0.000:0.065","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-2.953","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
165.6271,1,4,1629,-24.9934,0.1317,-14.4868,209.1364,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.259:0.000:-7.939|-4.200:0.000:12.179|-11.575:0.000:-12.382|4.200:0.000:4.056|8.400:0.000:0.145","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-3.084","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
165.7293,1,4,1630,-24.9934,0.1317,-14.4868,209.1364,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.259:0.000:-7.939|-4.200:0.000:12.261|-11.575:0.000:-12.382|4.200:0.000:4.138|8.400:0.000:0.227","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-3.217","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
165.8293,1,4,1631,-24.9934,0.1317,-14.4868,209.1364,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.259:0.000:-7.939|-4.200:0.000:12.341|-11.575:0.000:-12.382|4.200:0.000:4.218|8.400:0.000:0.307","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-3.347","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
165.9306,1,4,1632,-24.9934,0.1317,-14.4868,209.1364,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.259:0.000:-7.939|-4.200:0.000:12.422|-11.575:0.000:-12.382|4.200:0.000:4.299|8.400:0.000:0.388","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-3.479","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
166.0321,1,4,1633,-24.9934,0.1317,-14.4868,209.1364,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.259:0.000:-7.939|-4.200:0.000:12.503|-11.575:0.000:-12.382|4.200:0.000:4.380|8.400:0.000:0.469","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-3.610","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
166.1341,1,4,1634,-24.9934,0.1317,-14.4868,209.1364,0.0000,0.0000,-24.0000,0.0000,-15.0000,1.1259,7,"","","-2.259:0.000:-7.939|-4.200:0.000:12.585|-11.575:0.000:-12.382|4.200:0.000:4.461|8.400:0.000:0.551","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-3.743","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,HumanInteraction
