timestamp,scenario_id,episode_id,step_id,robot_x,robot_y,robot_z,robot_yaw,robot_linear_velocity,robot_angular_velocity,goal_x,goal_y,goal_z,distance_to_goal,number_of_dynamic_objects,obstacle_positions,obstacle_velocities,human_positions,human_velocities,forklift_positions,forklift_velocities,collision,goal_reached,navigation_status,warehouse_length,warehouse_width,aisle_width,scenario_type
18.3828,4,4,180,-12.7992,0.0500,-9.8308,269.3022,1.4158,-0.8942,-22.0000,0.0000,-10.0000,9.2025,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-5.706|-4.200:0.000:1.205|-22.000:0.000:3.002|4.200:0.000:-1.205|8.400:0.000:-3.998","0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","-0.515:0.000:3.399|20.000:0.000:-0.186","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
18.4843,4,4,181,-12.9515,0.0500,-9.8336,269.2221,1.6333,-0.8011,-22.0000,0.0000,-10.0000,9.0502,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-5.625|-4.200:0.000:1.286|-22.000:0.000:2.921|4.200:0.000:-1.286|8.400:0.000:-3.917","0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","-0.515:0.000:3.399|20.000:0.000:-0.318","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
18.5844,4,4,182,-13.1015,0.0500,-9.8363,269.1609,1.4978,-0.5722,-22.0000,0.0000,-10.0000,8.9001,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-5.545|-4.200:0.000:1.366|-22.000:0.000:2.840|4.200:0.000:-1.366|8.400:0.000:-3.837","0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","-0.515:0.000:3.399|20.000:0.000:-0.448","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
18.6866,4,4,183,-13.2549,0.0500,-9.8391,269.1123,1.3389,-0.3983,-22.0000,0.0000,-10.0000,8.7468,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-5.463|-4.200:0.000:1.448|-22.000:0.000:2.759|4.200:0.000:-1.448|8.400:0.000:-3.755","0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","-0.515:0.000:3.399|20.000:0.000:-0.581","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
18.7877,4,4,184,-13.4065,0.0500,-9.8419,269.0751,1.6253,-0.3754,-22.0000,0.0000,-10.0000,8.5951,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-5.382|-4.200:0.000:1.529|-22.000:0.000:2.678|4.200:0.000:-1.529|8.400:0.000:-3.674","0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","-0.515:0.000:3.399|20.000:0.000:-0.713","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
18.8888,4,4,185,-13.5581,0.0500,-9.8447,269.0462,1.5892,-0.2853,-22.0000,0.0000,-10.0000,8.4435,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-5.301|-4.200:0.000:1.609|-22.000:0.000:2.597|4.200:0.000:-1.609|8.400:0.000:-3.594","0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","-0.515:0.000:3.399|20.000:0.000:-0.844","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
18.9904,4,4,186,-13.7105,0.0500,-9.8475,269.0237,1.4373,-0.2014,-22.0000,0.0000,-10.0000,8.2911,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-5.220|-4.200:0.000:1.691|-22.000:0.000:2.516|4.200:0.000:-1.691|8.400:0.000:-3.512","0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","-0.515:0.000:3.399|20.000:0.000:-0.976","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
19.0905,4,4,187,-13.8606,0.0500,-9.8503,269.0064,1.2194,-0.1343,-22.0000,0.0000,-10.0000,8.1410,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-5.140|-4.200:0.000:1.771|-22.000:0.000:2.436|4.200:0.000:-1.771|8.400:0.000:-3.432","0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","-0.515:0.000:3.399|20.000:0.000:-1.106","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
19.1918,4,4,188,-14.0125,0.0500,-9.8531,268.9929,1.4889,-0.1205,-22.0000,0.0000,-10.0000,7.9890,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-5.059|-4.200:0.000:1.852|-22.000:0.000:2.355|4.200:0.000:-1.852|8.400:0.000:-3.351","0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","-0.515:0.000:3.399|20.000:0.000:-1.238","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
19.2924,4,4,189,-14.1634,0.0500,-9.8558,268.9825,1.5860,-0.0992,-22.0000,0.0000,-10.0000,7.8381,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-4.979|-4.200:0.000:1.932|-22.000:0.000:2.274|4.200:0.000:-1.932|8.400:0.000:-3.271","0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","-0.515:0.000:3.399|20.000:0.000:-1.369","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
19.3935,4,4,190,-14.3150,0.0500,-9.8586,268.9743,1.3828,-0.0687,-22.0000,0.0000,-10.0000,7.6865,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-4.898|-4.200:0.000:2.013|-22.000:0.000:2.193|4.200:0.000:-2.013|8.400:0.000:-3.190","0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","-0.515:0.000:3.399|20.000:0.000:-1.500","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
19.4936,4,4,191,-14.4651,0.0500,-9.8614,268.9681,1.3558,-0.0519,-22.0000,0.0000,-10.0000,7.5363,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-4.818|-4.200:0.000:2.093|-22.000:0.000:2.113|4.200:0.000:-2.093|8.400:0.000:-3.110","0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","-0.515:0.000:3.399|20.000:0.000:-1.630","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
19.5959,4,4,192,-14.6186,0.0500,-9.8642,268.9631,1.5332,-0.0443,-22.0000,0.0000,-10.0000,7.3828,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-4.736|-4.200:0.000:2.175|-22.000:0.000:2.031|4.200:0.000:-2.175|8.400:0.000:-3.028","0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","-0.515:0.000:3.399|20.000:0.000:-1.763","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
19.6961,4,4,193,-14.7689,0.0500,-9.8670,268.9594,1.4265,-0.0336,-22.0000,0.0000,-10.0000,7.2325,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-4.656|-4.200:0.000:2.255|-22.000:0.000:1.951|4.200:0.000:-2.255|8.400:0.000:-2.948","0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","-0.515:0.000:3.399|20.000:0.000:-1.894","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
19.7964,4,4,194,-14.9192,0.0500,-9.8697,268.9564,1.3767,-0.0244,-22.0000,0.0000,-10.0000,7.0821,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-4.720|-4.200:0.000:2.335|-22.000:0.000:1.871|4.200:0.000:-2.335|8.400:0.000:-2.868","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","-0.515:0.000:3.399|20.000:0.000:-2.024","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
19.8974,4,4,195,-15.0707,0.0500,-9.8725,268.9541,1.4428,-0.0198,-22.0000,0.0000,-10.0000,6.9306,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-4.801|-4.200:0.000:2.416|-22.000:0.000:1.790|4.200:0.000:-2.416|8.400:0.000:-2.787","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","-0.515:0.000:3.399|20.000:0.000:-2.155","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
19.9995,4,4,196,-15.2238,0.0500,-9.8754,268.9523,1.6643,-0.0168,-22.0000,0.0000,-10.0000,6.7775,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-4.882|-4.200:0.000:2.498|-22.000:0.000:1.708|4.200:0.000:-2.498|8.400:0.000:-2.705","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","-0.515:0.000:3.399|20.000:0.000:-2.288","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
20.1021,4,4,197,-15.3777,0.0500,-9.8782,268.9509,1.5262,-0.0122,-22.0000,0.0000,-10.0000,6.6236,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-4.964|-4.200:0.000:2.580|-22.000:0.000:1.626|4.200:0.000:-2.580|8.400:0.000:-2.623","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","-0.515:0.000:3.399|20.000:0.000:-2.421","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
20.2030,4,4,198,-15.5291,0.0500,-9.8810,268.9498,1.6561,-0.0122,-22.0000,0.0000,-10.0000,6.4722,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-5.045|-4.200:0.000:2.661|-22.000:0.000:1.546|4.200:0.000:-2.661|8.400:0.000:-2.542","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","-0.515:0.000:3.399|20.000:0.000:-2.553","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
20.3050,4,4,199,-15.6821,0.0500,-9.8838,268.9491,1.5580,-0.0076,-22.0000,0.0000,-10.0000,6.3192,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-5.127|-4.200:0.000:2.742|-22.000:0.000:1.464|4.200:0.000:-2.742|8.400:0.000:-2.461","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","-0.515:0.000:3.399|20.000:0.000:-2.685","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
20.4074,4,4,200,-15.8356,0.0500,-9.8866,268.9484,1.4647,-0.0061,-22.0000,0.0000,-10.0000,6.1656,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-5.209|-4.200:0.000:2.824|-22.000:0.000:1.382|4.200:0.000:-2.824|8.400:0.000:-2.379","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","-0.515:0.000:3.399|20.000:0.000:-2.818","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
20.5075,4,4,201,-15.9858,0.0500,-9.8894,268.9479,1.5194,-0.0046,-22.0000,0.0000,-10.0000,6.0154,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-5.289|-4.200:0.000:2.904|-22.000:0.000:1.302|4.200:0.000:-2.904|8.400:0.000:-2.299","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","-0.515:0.000:3.399|20.000:0.000:-2.949","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
20.6099,4,4,202,-16.1393,0.0500,-9.8922,268.9476,1.3202,-0.0031,-22.0000,0.0000,-10.0000,5.8619,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-5.371|-4.200:0.000:2.986|-22.000:0.000:1.220|4.200:0.000:-2.986|8.400:0.000:-2.217","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","-0.515:0.000:3.399|20.000:0.000:-3.082","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
20.7122,4,4,203,-16.2928,0.0500,-9.8950,268.9472,1.6251,-0.0031,-22.0000,0.0000,-10.0000,5.7084,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-5.452|-4.200:0.000:3.068|-22.000:0.000:1.138|4.200:0.000:-3.068|8.400:0.000:-2.135","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","-0.515:0.000:3.399|20.000:0.000:-3.215","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
20.8153,4,4,204,-16.4473,0.0500,-9.8979,268.9469,1.4376,-0.0031,-22.0000,0.0000,-10.0000,5.5538,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-5.535|-4.200:0.000:3.151|-22.000:0.000:1.056|4.200:0.000:-3.151|8.400:0.000:-2.052","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","-0.515:0.000:3.399|20.000:0.000:-3.349","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
20.9155,4,4,205,-16.5977,0.0500,-9.9006,268.9468,1.5435,0.0000,-22.0000,0.0000,-10.0000,5.4034,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-5.615|-4.200:0.000:3.231|-22.000:0.000:0.976|4.200:0.000:-3.231|8.400:0.000:-1.972","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","-0.515:0.000:3.399|20.000:0.000:-3.479","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
21.0176,4,4,206,-16.7509,0.0500,-9.9034,268.9468,1.3978,0.0000,-22.0000,0.0000,-10.0000,5.2503,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-5.697|-4.200:0.000:3.312|-22.000:0.000:0.894|4.200:0.000:-3.312|8.400:0.000:-1.891","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","-0.515:0.000:3.399|20.000:0.000:-3.612","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
21.1191,4,4,207,-16.9031,0.0500,-9.9062,268.9468,1.3805,0.0000,-22.0000,0.0000,-10.0000,5.0980,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-5.778|-4.200:0.000:3.394|-22.000:0.000:0.813|4.200:0.000:-3.394|8.400:0.000:-1.809","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","-0.515:0.000:3.399|20.000:0.000:-3.744","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
21.2193,4,4,208,-17.0532,0.0500,-9.9090,268.9467,1.4079,0.0000,-22.0000,0.0000,-10.0000,4.9479,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-5.858|-4.200:0.000:3.474|-22.000:0.000:0.733|4.200:0.000:-3.474|8.400:0.000:-1.729","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","-0.515:0.000:3.399|20.000:0.000:-3.874","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
21.3196,4,4,209,-17.2037,0.0500,-9.9118,268.9467,1.3866,0.0000,-22.0000,0.0000,-10.0000,4.7974,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-5.938|-4.200:0.000:3.554|-22.000:0.000:0.652|4.200:0.000:-3.554|8.400:0.000:-1.649","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","-0.515:0.000:3.399|20.000:0.000:-4.004","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
21.4218,4,4,210,-17.3570,0.0500,-9.9146,268.9467,1.6230,0.0000,-22.0000,0.0000,-10.0000,4.6441,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-6.020|-4.200:0.000:3.636|-22.000:0.000:0.571|4.200:0.000:-3.636|8.400:0.000:-1.567","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","-0.515:0.000:3.399|20.000:0.000:-4.137","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
21.5219,4,4,211,-17.5071,0.0500,-9.9174,268.9467,1.5227,0.0000,-22.0000,0.0000,-10.0000,4.4939,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-6.100|-4.200:0.000:3.716|-22.000:0.000:0.490|4.200:0.000:-3.716|8.400:0.000:-1.487","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","-0.515:0.000:3.399|20.000:0.000:-4.267","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
21.6226,4,4,212,-17.6582,0.0500,-9.9201,268.9467,1.5484,0.0000,-22.0000,0.0000,-10.0000,4.3429,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-6.181|-4.200:0.000:3.796|-22.000:0.000:0.410|4.200:0.000:-3.796|8.400:0.000:-1.407","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","-0.515:0.000:3.399|20.000:0.000:-4.398","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
21.7228,4,4,213,-17.8084,0.0500,-9.9229,268.9467,1.4927,0.0000,-22.0000,0.0000,-10.0000,4.1926,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-6.261|-4.200:0.000:3.877|-22.000:0.000:0.330|4.200:0.000:-3.877|8.400:0.000:-1.326","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","-0.515:0.000:3.399|20.000:0.000:-4.528","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
21.8232,4,4,214,-17.9590,0.0500,-9.9257,268.9467,1.5385,0.0000,-22.0000,0.0000,-10.0000,4.0420,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-6.341|-4.200:0.000:3.957|-22.000:0.000:0.249|4.200:0.000:-3.957|8.400:0.000:-1.246","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","-0.515:0.000:3.399|20.000:0.000:-4.659","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
21.9258,4,4,215,-18.1129,0.0500,-9.9285,268.9467,1.4812,0.0000,-22.0000,0.0000,-10.0000,3.8881,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-6.423|-4.200:0.000:4.039|-22.000:0.000:0.167|4.200:0.000:-4.039|8.400:0.000:-1.164","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","-0.515:0.000:3.399|20.000:0.000:-4.792","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
22.0276,4,4,216,-18.2655,0.0500,-9.9313,268.9467,1.5000,0.0000,-22.0000,0.0000,-10.0000,3.7354,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-6.505|-4.200:0.000:4.120|-22.000:0.000:0.086|4.200:0.000:-4.120|8.400:0.000:-1.083","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","-0.515:0.000:3.399|20.000:0.000:-4.925","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
22.1281,4,4,217,-18.4163,0.0500,-9.9341,268.9467,1.6867,0.0000,-22.0000,0.0000,-10.0000,3.5847,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-6.585|-4.200:0.000:4.201|-22.000:0.000:0.006|4.200:0.000:-4.201|8.400:0.000:-1.002","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","-0.515:0.000:3.399|20.000:0.000:-5.055","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
22.2282,4,4,218,-18.5664,0.0500,-9.9368,268.9467,1.5487,0.0000,-22.0000,0.0000,-10.0000,3.4346,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-6.665|-4.200:0.000:4.281|-22.000:0.000:-0.075|4.200:0.000:-4.281|8.400:0.000:-0.922","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:0.800","-0.515:0.000:3.399|20.000:0.000:-5.185","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
22.3290,4,4,219,-18.7176,0.0500,-9.9396,268.9467,1.4444,0.0000,-22.0000,0.0000,-10.0000,3.2834,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-6.746|-4.200:0.000:4.362|-22.000:0.000:-0.155|4.200:0.000:-4.342|8.400:0.000:-0.841","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:0.800","-0.515:0.000:3.399|20.000:0.000:-5.316","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
22.4293,4,4,220,-18.8680,0.0500,-9.9424,268.9467,1.4854,0.0000,-22.0000,0.0000,-10.0000,3.1329,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-6.826|-4.200:0.000:4.442|-22.000:0.000:-0.235|4.200:0.000:-4.262|8.400:0.000:-0.761","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:0.800","-0.515:0.000:3.399|20.000:0.000:-5.447","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
22.5297,4,4,221,-19.0186,0.0500,-9.9452,268.9467,1.6257,0.0000,-22.0000,0.0000,-10.0000,2.9823,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-6.906|-4.200:0.000:4.522|-22.000:0.000:-0.316|4.200:0.000:-4.182|8.400:0.000:-0.681","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:0.800","-0.515:0.000:3.399|20.000:0.000:-5.577","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
22.6315,4,4,222,-19.1712,0.0500,-9.9480,268.9467,1.5547,0.0000,-22.0000,0.0000,-10.0000,2.8297,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-6.988|-4.200:0.000:4.604|-22.000:0.000:-0.397|4.200:0.000:-4.100|8.400:0.000:-0.599","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:0.800","-0.515:0.000:3.399|20.000:0.000:-5.710","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
22.7329,4,4,223,-19.3233,0.0500,-9.9508,268.9467,1.5822,0.0000,-22.0000,0.0000,-10.0000,2.6776,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-7.069|-4.200:0.000:4.685|-22.000:0.000:-0.478|4.200:0.000:-4.019|8.400:0.000:-0.518","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:0.800","-0.515:0.000:3.399|20.000:0.000:-5.842","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
22.8352,4,4,224,-19.4768,0.0500,-9.9536,268.9467,1.5000,0.0000,-22.0000,0.0000,-10.0000,2.5242,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-7.151|-4.200:0.000:4.767|-22.000:0.000:-0.560|4.200:0.000:-3.937|8.400:0.000:-0.436","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:0.800","-0.515:0.000:3.399|20.000:0.000:-5.975","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
22.9369,4,4,225,-19.6293,0.0500,-9.9564,268.9467,1.3675,0.0000,-22.0000,0.0000,-10.0000,2.3716,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-7.232|-4.200:0.000:4.848|-22.000:0.000:-0.642|4.200:0.000:-3.856|8.400:0.000:-0.355","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:0.800","-0.515:0.000:3.399|20.000:0.000:-6.107","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
