timestamp,scenario_id,episode_id,step_id,lidar_min_distance,lidar_front_distance,lidar_left_distance,lidar_right_distance,lidar_measurement_count,camera_detection_count,camera_detected_objects,ax,ay,az,gx,gy,gz,left_wheel_distance,right_wheel_distance,left_wheel_velocity,right_wheel_velocity,estimated_x,estimated_y,estimated_yaw,estimated_velocity,missing_sensor_flag,sensor_dropout_flag,parcel_id,parcel_position,source_id,destination_id,barcode_id,parcel_category,destination_rack_id,destination_slot_id,parcel_mass,empty_slot_count,carrying_status,grasp_status,rack_available,PD1_available,PD2_available,PD3_available,human_positions,human_velocities,forklift_positions,forklift_velocities,h1_position,h1_velocity,h2_position,h2_velocity,h3_position,h3_velocity,h4_position,h4_velocity,h5_position,h5_velocity,f1_position,f1_velocity,f2_position,f2_velocity,battery_level,sensor_status,communication_delay,task_priority,current_task_stage,P1_available,P2_available,P3_available,D1_available,D2_available,D3_available,actor_sample_timestamps,actor_message_ages,actor_link_validity,actor_work_states,station_sample_timestamp,camera_valid,lidar_valid
10.6871,4,135,101,0.8281,9.9935,9.9917,10.0000,180,2,"Forklift(Clone):20.04:0.04:-0.05|Human(Clone):-4.16:0.04:-8.41",0.0072,-0.0144,0.0145,-0.0229,-0.0575,0.0168,0.0273,0.0610,0.7229,1.6142,24.4123,-13.0540,-30.4463,1.1686,False,False,"Parcel_1","22.655:0.700:-13.505","P2","Rack-Books","EP0135-P01|DEST:Rack-Books|TASK:A4-T01","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:9.333:0.050:10.680|H2:-4.200:0.050:-8.393|H3:-21.236:0.050:9.968|H4:4.223:0.050:8.849|H5:8.419:0.050:4.398","H1:0.000:0.000:0.000|H2:0.000:0.000:0.656|H3:0.382:0.000:-0.703|H4:-0.001:0.000:-0.656|H5:-0.002:0.000:-0.800","F1:-11.011:0.050:8.444|F2:20.000:0.050:0.026","F1:-0.808:0.000:-0.695|F2:0.000:0.000:1.066","9.333:0.050:10.680","0.000:0.000:0.000","-4.200:0.050:-8.393","0.000:0.000:0.656","-21.236:0.050:9.968","0.382:0.000:-0.703","4.223:0.050:8.849","-0.001:0.000:-0.656","8.419:0.050:4.398","-0.002:0.000:-0.800","-11.011:0.050:8.444","-0.808:0.000:-0.695","20.000:0.050:0.026","0.000:0.000:1.066",99.637,"Nominal",0.000,2,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:10.687|H2:10.687|H3:10.687|H4:10.687|H5:10.687|F1:10.687|F2:10.687","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0","10.687",True,True
10.7943,4,135,102,0.8973,9.9874,10.0000,10.0000,180,2,"Forklift(Clone):20.00:0.05:0.08|Human(Clone):-4.21:0.06:-8.38",0.0347,-0.0075,-0.0391,-0.0004,-0.0259,-0.0109,0.0449,0.0183,1.3060,0.5330,24.3508,-12.9533,-33.7779,0.9195,False,False,"Parcel_1","22.571:0.700:-13.408","P2","Rack-Books","EP0135-P01|DEST:Rack-Books|TASK:A4-T01","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:9.333:0.050:10.680|H2:-4.200:0.050:-8.323|H3:-21.195:0.050:9.892|H4:4.222:0.050:8.779|H5:8.419:0.050:4.312","H1:0.000:0.000:0.000|H2:0.000:0.000:0.656|H3:0.382:0.000:-0.703|H4:-0.001:0.000:-0.656|H5:-0.002:0.000:-0.800","F1:-11.097:0.050:8.369|F2:20.000:0.050:0.140","F1:-0.775:0.000:-0.722|F2:0.000:0.000:1.066","9.333:0.050:10.680","0.000:0.000:0.000","-4.200:0.050:-8.323","0.000:0.000:0.656","-21.195:0.050:9.892","0.382:0.000:-0.703","4.222:0.050:8.779","-0.001:0.000:-0.656","8.419:0.050:4.312","-0.002:0.000:-0.800","-11.097:0.050:8.369","-0.775:0.000:-0.722","20.000:0.050:0.140","0.000:0.000:1.066",99.632,"Nominal",0.000,2,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:10.794|H2:10.794|H3:10.794|H4:10.794|H5:10.794|F1:10.794|F2:10.794","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0","10.794",True,True
10.9096,4,135,103,1.0019,10.0000,9.9607,9.9935,180,2,"Forklift(Clone):19.99:0.03:0.23|Human(Clone):-4.19:0.03:-8.29",-0.0527,0.0901,0.0394,0.0325,-0.0445,0.0387,0.0419,0.0485,1.1830,1.3687,24.2835,-12.8570,-35.2412,1.2759,False,False,"Parcel_1","22.480:0.700:-13.303","P2","Rack-Books","EP0135-P01|DEST:Rack-Books|TASK:A4-T01","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:9.333:0.050:10.680|H2:-4.200:0.050:-8.247|H3:-21.151:0.050:9.811|H4:4.222:0.050:8.703|H5:8.418:0.050:4.220","H1:0.000:0.000:0.000|H2:0.000:0.000:0.656|H3:0.382:0.000:-0.703|H4:-0.001:0.000:-0.656|H5:-0.002:0.000:-0.800","F1:-11.186:0.050:8.285|F2:20.000:0.050:0.263","F1:-0.777:0.000:-0.730|F2:0.000:0.000:1.066","9.333:0.050:10.680","0.000:0.000:0.000","-4.200:0.050:-8.247","0.000:0.000:0.656","-21.151:0.050:9.811","0.382:0.000:-0.703","4.222:0.050:8.703","-0.001:0.000:-0.656","8.418:0.050:4.220","-0.002:0.000:-0.800","-11.186:0.050:8.285","-0.777:0.000:-0.730","20.000:0.050:0.263","0.000:0.000:1.066",99.627,"Nominal",0.000,2,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:10.910|H2:10.910|H3:10.910|H4:10.910|H5:10.910|F1:10.910|F2:10.910","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0","10.910",True,True
11.0139,4,135,104,1.0744,9.9838,10.0000,10.0000,180,2,"Forklift(Clone):19.97:0.02:0.35|Human(Clone):-4.17:0.06:-8.20",-0.0092,-0.0179,-0.0145,0.0124,0.0024,-0.0391,0.0414,0.0426,1.2378,1.2742,24.2117,-12.7426,-32.0020,1.2560,False,False,"Parcel_1","22.398:0.700:-13.209","P2","Rack-Books","EP0135-P01|DEST:Rack-Books|TASK:A4-T01","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:9.333:0.050:10.680|H2:-4.200:0.050:-8.179|H3:-21.111:0.050:9.738|H4:4.222:0.050:8.635|H5:8.418:0.050:4.137","H1:0.000:0.000:0.000|H2:0.000:0.000:0.656|H3:0.382:0.000:-0.703|H4:-0.001:0.000:-0.656|H5:-0.002:0.000:-0.800","F1:-11.267:0.050:8.209|F2:20.000:0.050:0.374","F1:-0.777:0.000:-0.730|F2:0.000:0.000:1.066","9.333:0.050:10.680","0.000:0.000:0.000","-4.200:0.050:-8.179","0.000:0.000:0.656","-21.111:0.050:9.738","0.382:0.000:-0.703","4.222:0.050:8.635","-0.001:0.000:-0.656","8.418:0.050:4.137","-0.002:0.000:-0.800","-11.267:0.050:8.209","-0.777:0.000:-0.730","20.000:0.050:0.374","0.000:0.000:1.066",99.623,"Nominal",0.000,2,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:11.014|H2:11.014|H3:11.014|H4:11.014|H5:11.014|F1:11.014|F2:11.014","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0","11.014",True,True
11.1160,4,135,105,1.1673,9.9842,10.0000,10.0000,180,2,"Forklift(Clone):20.01:0.05:0.42|Human(Clone):-4.21:0.03:-8.19",0.0168,0.0343,0.0130,0.0187,-0.0255,0.0287,0.0488,0.0526,1.4633,1.5780,24.1395,-12.6449,-35.8297,1.5207,False,False,"Parcel_1","22.317:0.700:-13.117","P2","Rack-Books","EP0135-P01|DEST:Rack-Books|TASK:A4-T01","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:9.333:0.050:10.680|H2:-4.200:0.050:-8.112|H3:-21.072:0.050:9.666|H4:4.222:0.050:8.568|H5:8.418:0.050:4.055","H1:0.000:0.000:0.000|H2:0.000:0.000:0.656|H3:0.382:0.000:-0.703|H4:-0.001:0.000:-0.656|H5:-0.002:0.000:-0.800","F1:-11.308:0.050:8.170|F2:20.000:0.050:0.483","F1:0.000:0.000:0.000|F2:0.000:0.000:1.066","9.333:0.050:10.680","0.000:0.000:0.000","-4.200:0.050:-8.112","0.000:0.000:0.656","-21.072:0.050:9.666","0.382:0.000:-0.703","4.222:0.050:8.568","-0.001:0.000:-0.656","8.418:0.050:4.055","-0.002:0.000:-0.800","-11.308:0.050:8.170","0.000:0.000:0.000","20.000:0.050:0.483","0.000:0.000:1.066",99.618,"Nominal",0.000,2,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:11.116|H2:11.116|H3:11.116|H4:11.116|H5:11.116|F1:11.116|F2:11.116","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0","11.116",True,True
11.2200,4,135,106,1.2424,9.9702,9.9947,9.9953,180,2,"Forklift(Clone):20.03:0.04:0.54|Human(Clone):-4.17:0.03:-8.07",0.0525,-0.0010,-0.0652,0.0033,0.0014,-0.0179,0.0342,0.0384,1.0247,1.1493,24.0763,-12.5355,-27.8039,1.0870,False,False,"Parcel_1","22.234:0.700:-13.023","P2","Rack-Books","EP0135-P01|DEST:Rack-Books|TASK:A4-T01","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:9.333:0.050:10.680|H2:-4.200:0.050:-8.044|H3:-21.032:0.050:9.593|H4:4.222:0.050:8.500|H5:8.418:0.050:3.972","H1:0.000:0.000:0.000|H2:0.000:0.000:0.656|H3:0.382:0.000:-0.703|H4:-0.001:0.000:-0.656|H5:-0.002:0.000:-0.800","F1:-11.308:0.050:8.170|F2:20.000:0.050:0.594","F1:0.000:0.000:0.000|F2:0.000:0.000:1.066","9.333:0.050:10.680","0.000:0.000:0.000","-4.200:0.050:-8.044","0.000:0.000:0.656","-21.032:0.050:9.593","0.382:0.000:-0.703","4.222:0.050:8.500","-0.001:0.000:-0.656","8.418:0.050:3.972","-0.002:0.000:-0.800","-11.308:0.050:8.170","0.000:0.000:0.000","20.000:0.050:0.594","0.000:0.000:1.066",99.613,"Nominal",0.000,2,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:11.220|H2:11.220|H3:11.220|H4:11.220|H5:11.220|F1:11.220|F2:11.220","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0","11.220",True,True
11.3255,4,135,107,7.5545,10.0000,9.9566,9.9926,180,2,"Forklift(Clone):20.01:0.08:0.66|Human(Clone):-4.20:0.07:-8.03",-0.0426,-0.0566,-0.0290,0.0098,0.0012,-0.0194,0.0255,0.0271,0.7278,0.7727,24.0237,-12.4406,-29.3638,0.7503,False,False,"Parcel_1","22.150:0.700:-12.929","P2","Rack-Books","EP0135-P01|DEST:Rack-Books|TASK:A4-T01","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:9.333:0.050:10.680|H2:-4.200:0.050:-7.974|H3:-20.992:0.050:9.519|H4:4.222:0.050:8.430|H5:8.418:0.050:3.887","H1:0.000:0.000:0.000|H2:0.000:0.000:0.656|H3:0.382:0.000:-0.703|H4:-0.001:0.000:-0.656|H5:-0.002:0.000:-0.800","F1:-11.308:0.050:8.170|F2:20.000:0.050:0.706","F1:0.000:0.000:0.000|F2:0.000:0.000:1.066","9.333:0.050:10.680","0.000:0.000:0.000","-4.200:0.050:-7.974","0.000:0.000:0.656","-20.992:0.050:9.519","0.382:0.000:-0.703","4.222:0.050:8.430","-0.001:0.000:-0.656","8.418:0.050:3.887","-0.002:0.000:-0.800","-11.308:0.050:8.170","0.000:0.000:0.000","20.000:0.050:0.706","0.000:0.000:1.066",99.609,"Nominal",0.000,2,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:11.325|H2:11.325|H3:11.325|H4:11.325|H5:11.325|F1:11.325|F2:11.325","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0","11.325",True,True
11.4305,4,135,108,7.6500,10.0000,10.0000,9.9772,180,3,"Forklift(Clone):19.98:0.02:0.82|Human(Clone):8.44:0.04:3.83|Human(Clone):-4.24:0.07:-7.94",-0.0307,0.0480,-0.0370,-0.0007,-0.0223,-0.0444,0.0432,0.0474,1.2822,1.4068,23.9620,-12.3178,-25.4900,1.3445,False,False,"Parcel_1","22.067:0.700:-12.834","P2","Rack-Books","EP0135-P01|DEST:Rack-Books|TASK:A4-T01","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:9.333:0.050:10.680|H2:-4.200:0.050:-7.905|H3:-20.952:0.050:9.445|H4:4.222:0.050:8.361|H5:8.417:0.050:3.803","H1:0.000:0.000:0.000|H2:0.000:0.000:0.656|H3:0.382:0.000:-0.703|H4:-0.001:0.000:-0.656|H5:-0.002:0.000:-0.800","F1:-11.308:0.050:8.170|F2:20.000:0.050:0.818","F1:0.000:0.000:0.000|F2:0.000:0.000:1.066","9.333:0.050:10.680","0.000:0.000:0.000","-4.200:0.050:-7.905","0.000:0.000:0.656","-20.952:0.050:9.445","0.382:0.000:-0.703","4.222:0.050:8.361","-0.001:0.000:-0.656","8.417:0.050:3.803","-0.002:0.000:-0.800","-11.308:0.050:8.170","0.000:0.000:0.000","20.000:0.050:0.818","0.000:0.000:1.066",99.604,"Nominal",0.000,2,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:11.430|H2:11.430|H3:11.430|H4:11.430|H5:11.430|F1:11.430|F2:11.430","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0","11.430",True,True
11.5310,4,135,109,7.7391,9.9869,10.0000,10.0000,180,3,"Forklift(Clone):19.99:0.03:0.90|Human(Clone):8.44:0.05:3.78|Human(Clone):-4.20:0.06:-7.90",-0.0128,-0.0551,0.0390,0.0044,0.0229,0.0172,0.0128,0.0453,0.3903,1.3802,23.9210,-12.2358,-23.9845,0.8852,False,False,"Parcel_1","21.987:0.700:-12.744","P2","Rack-Books","EP0135-P01|DEST:Rack-Books|TASK:A4-T01","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:9.333:0.050:10.680|H2:-4.200:0.050:-7.840|H3:-20.914:0.050:9.374|H4:4.222:0.050:8.295|H5:8.417:0.050:3.723","H1:0.000:0.000:0.000|H2:0.000:0.000:0.656|H3:0.382:0.000:-0.703|H4:-0.001:0.000:-0.656|H5:-0.002:0.000:-0.800","F1:-11.308:0.050:8.170|F2:20.000:0.050:0.925","F1:0.000:0.000:0.000|F2:0.000:0.000:1.066","9.333:0.050:10.680","0.000:0.000:0.000","-4.200:0.050:-7.840","0.000:0.000:0.656","-20.914:0.050:9.374","0.382:0.000:-0.703","4.222:0.050:8.295","-0.001:0.000:-0.656","8.417:0.050:3.723","-0.002:0.000:-0.800","-11.308:0.050:8.170","0.000:0.000:0.000","20.000:0.050:0.925","0.000:0.000:1.066",99.599,"Nominal",0.000,2,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:11.531|H2:11.531|H3:11.531|H4:11.531|H5:11.531|F1:11.531|F2:11.531","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0","11.531",True,True
11.6336,4,135,110,7.8328,9.9706,9.9993,9.9568,180,3,"Forklift(Clone):20.01:0.03:1.02|Human(Clone):8.39:0.06:3.63|Human(Clone):-4.17:0.05:-7.79",-0.0274,-0.0473,-0.0097,-0.0049,-0.0311,-0.0112,0.0524,0.0355,1.5905,1.0771,23.8750,-12.1232,-23.7172,1.3338,False,False,"Parcel_1","21.905:0.700:-12.652","P2","Rack-Books","EP0135-P01|DEST:Rack-Books|TASK:A4-T01","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:9.333:0.050:10.680|H2:-4.200:0.050:-7.772|H3:-20.874:0.050:9.302|H4:4.222:0.050:8.228|H5:8.417:0.050:3.641","H1:0.000:0.000:0.000|H2:0.000:0.000:0.656|H3:0.382:0.000:-0.703|H4:-0.001:0.000:-0.656|H5:-0.002:0.000:-0.800","F1:-11.308:0.050:8.170|F2:20.000:0.050:1.035","F1:0.000:0.000:0.000|F2:0.000:0.000:1.066","9.333:0.050:10.680","0.000:0.000:0.000","-4.200:0.050:-7.772","0.000:0.000:0.656","-20.874:0.050:9.302","0.382:0.000:-0.703","4.222:0.050:8.228","-0.001:0.000:-0.656","8.417:0.050:3.641","-0.002:0.000:-0.800","-11.308:0.050:8.170","0.000:0.000:0.000","20.000:0.050:1.035","0.000:0.000:1.066",99.595,"Nominal",0.000,2,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:11.634|H2:11.634|H3:11.634|H4:11.634|H5:11.634|F1:11.634|F2:11.634","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0","11.634",True,True
11.7365,4,135,111,7.9112,9.9670,9.9964,9.9957,180,3,"Forklift(Clone):19.98:0.05:1.08|Human(Clone):8.38:0.06:3.60|Human(Clone):-4.20:0.02:-7.76",-0.0137,-0.0278,-0.0351,-0.0281,0.0267,0.0098,0.0365,0.0449,1.0899,1.3400,23.8039,-11.9900,-27.8141,1.2150,False,False,"Parcel_1","21.823:0.700:-12.560","P2","Rack-Books","EP0135-P01|DEST:Rack-Books|TASK:A4-T01","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:9.333:0.050:10.680|H2:-4.200:0.050:-7.705|H3:-20.835:0.050:9.230|H4:4.221:0.050:8.161|H5:8.417:0.050:3.559","H1:0.000:0.000:0.000|H2:0.000:0.000:0.656|H3:0.382:0.000:-0.703|H4:-0.001:0.000:-0.656|H5:-0.002:0.000:-0.800","F1:-11.308:0.050:8.170|F2:20.000:0.050:1.144","F1:0.000:0.000:0.000|F2:0.000:0.000:1.066","9.333:0.050:10.680","0.000:0.000:0.000","-4.200:0.050:-7.705","0.000:0.000:0.656","-20.835:0.050:9.230","0.382:0.000:-0.703","4.221:0.050:8.161","-0.001:0.000:-0.656","8.417:0.050:3.559","-0.002:0.000:-0.800","-11.308:0.050:8.170","0.000:0.000:0.000","20.000:0.050:1.144","0.000:0.000:1.066",99.590,"Nominal",0.000,2,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:11.736|H2:11.736|H3:11.736|H4:11.736|H5:11.736|F1:11.736|F2:11.736","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0","11.736",True,True
11.8431,4,135,112,8.0359,10.0000,10.0000,9.9868,180,3,"Forklift(Clone):19.97:0.06:1.24|Human(Clone):8.41:0.04:3.47|Human(Clone):-4.17:0.03:-7.64",0.0213,0.1152,0.0479,0.0351,0.0334,-0.0157,0.0408,0.0596,1.1407,1.6635,23.7463,-11.8580,-20.7982,1.4021,False,False,"Parcel_1","21.738:0.700:-12.464","P2","Rack-Books","EP0135-P01|DEST:Rack-Books|TASK:A4-T01","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:9.333:0.050:10.680|H2:-4.200:0.050:-7.635|H3:-20.795:0.050:9.155|H4:4.221:0.050:8.091|H5:8.417:0.050:3.473","H1:0.000:0.000:0.000|H2:0.000:0.000:0.656|H3:0.382:0.000:-0.703|H4:-0.001:0.000:-0.656|H5:-0.002:0.000:-0.800","F1:-11.308:0.050:8.170|F2:20.000:0.050:1.258","F1:0.000:0.000:0.000|F2:0.000:0.000:1.066","9.333:0.050:10.680","0.000:0.000:0.000","-4.200:0.050:-7.635","0.000:0.000:0.656","-20.795:0.050:9.155","0.382:0.000:-0.703","4.221:0.050:8.091","-0.001:0.000:-0.656","8.417:0.050:3.473","-0.002:0.000:-0.800","-11.308:0.050:8.170","0.000:0.000:0.000","20.000:0.050:1.258","0.000:0.000:1.066",99.585,"Nominal",0.000,2,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:11.843|H2:11.843|H3:11.843|H4:11.843|H5:11.843|F1:11.843|F2:11.843","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0","11.843",True,True
