timestamp,scenario_id,episode_id,step_id,lidar_min_distance,lidar_front_distance,lidar_left_distance,lidar_right_distance,lidar_measurement_count,camera_detection_count,camera_detected_objects,ax,ay,az,gx,gy,gz,left_wheel_distance,right_wheel_distance,left_wheel_velocity,right_wheel_velocity,estimated_x,estimated_y,estimated_yaw,estimated_velocity,missing_sensor_flag,sensor_dropout_flag,parcel_id,parcel_position,source_id,destination_id,barcode_id,parcel_category,destination_rack_id,destination_slot_id,parcel_mass,empty_slot_count,carrying_status,grasp_status,rack_available,PD1_available,PD2_available,PD3_available,human_positions,human_velocities,forklift_positions,forklift_velocities,h1_position,h1_velocity,h2_position,h2_velocity,h3_position,h3_velocity,h4_position,h4_velocity,h5_position,h5_velocity,f1_position,f1_velocity,f2_position,f2_velocity,battery_level,sensor_status,communication_delay,task_priority,current_task_stage,P1_available,P2_available,P3_available,D1_available,D2_available,D3_available,actor_sample_timestamps,actor_message_ages,actor_link_validity,actor_work_states,station_sample_timestamp,camera_valid,lidar_valid
13.6244,3,46,120,5.4055,6.0442,10.0000,5.4528,180,4,"Human(Clone):-8.40:0.07:8.58|Human(Clone):-4.19:0.05:8.50|Forklift(Clone):-11.82:-0.04:-13.49|Human(Clone):-12.99:0.01:-12.77",-0.0261,0.0431,-0.0019,-0.0417,0.0041,0.0033,0.0652,0.0262,2.2998,0.9242,-21.0001,-15.9736,154.5339,1.6120,False,False,"Parcel_1","-20.454:0.700:-14.547","P1","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:8.400:0.050:2.534|H2:-12.991:0.000:-12.747|H3:-4.200:0.050:8.506|H4:4.200:0.050:2.534|H5:-8.369:0.050:8.570","H1:0.000:0.000:0.656|H2:0.000:0.000:0.000|H3:0.000:0.000:0.800|H4:0.000:0.000:0.656|H5:-0.004:0.000:-0.525","F1:20.000:0.050:3.157|F2:-11.836:0.000:-13.505","F1:0.000:0.000:1.066|F2:0.000:0.000:0.000","8.400:0.050:2.534","0.000:0.000:0.656","-12.991:0.000:-12.747","0.000:0.000:0.000","-4.200:0.050:8.506","0.000:0.000:0.800","4.200:0.050:2.534","0.000:0.000:0.656","-8.369:0.050:8.570","-0.004:0.000:-0.525","20.000:0.050:3.157","0.000:0.000:1.066","-11.836:0.000:-13.505","0.000:0.000:0.000",99.545,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,False,"H1:13.624|H2:13.624|H3:13.624|H4:13.624|H5:13.624|F1:13.624|F2:13.624","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0","13.624",True,True
13.7390,3,46,121,5.4038,5.9283,10.0000,5.4858,180,4,"Human(Clone):-8.39:0.09:8.53|Human(Clone):-4.21:0.02:8.57|Forklift(Clone):-11.87:-0.02:-13.52|Human(Clone):-13.01:0.01:-12.76",-0.0261,0.0839,-0.0755,0.0163,0.0488,-0.0021,0.0436,0.0295,1.5651,1.0584,-20.9372,-16.0998,151.2885,1.3117,False,False,"Parcel_1","-20.317:0.700:-14.529","P1","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:8.400:0.050:2.609|H2:-12.991:0.000:-12.747|H3:-4.200:0.050:8.598|H4:4.200:0.050:2.609|H5:-8.370:0.050:8.503","H1:0.000:0.000:0.656|H2:0.000:0.000:0.000|H3:0.000:0.000:0.800|H4:0.000:0.000:0.656|H5:-0.005:0.000:-0.617","F1:20.000:0.050:3.280|F2:-11.836:0.000:-13.505","F1:0.000:0.000:1.066|F2:0.000:0.000:0.000","8.400:0.050:2.609","0.000:0.000:0.656","-12.991:0.000:-12.747","0.000:0.000:0.000","-4.200:0.050:8.598","0.000:0.000:0.800","4.200:0.050:2.609","0.000:0.000:0.656","-8.370:0.050:8.503","-0.005:0.000:-0.617","20.000:0.050:3.280","0.000:0.000:1.066","-11.836:0.000:-13.505","0.000:0.000:0.000",99.540,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,False,"H1:13.739|H2:13.739|H3:13.739|H4:13.739|H5:13.739|F1:13.739|F2:13.739","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0","13.739",True,True
13.8580,3,46,122,5.4058,5.7493,10.0000,5.4989,180,4,"Human(Clone):-8.36:0.04:8.47|Human(Clone):-4.23:0.05:8.63|Forklift(Clone):-11.81:-0.02:-13.50|Human(Clone):-12.96:-0.01:-12.77",0.0255,-0.0737,-0.0078,-0.0117,-0.0216,-0.0159,0.0347,0.0299,1.0738,0.9267,-20.8654,-16.2172,148.0100,1.0003,False,False,"Parcel_1","-20.176:0.700:-14.511","P1","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:8.400:0.050:2.687|H2:-12.991:0.000:-12.747|H3:-4.200:0.050:8.693|H4:4.200:0.050:2.687|H5:-8.370:0.050:8.423","H1:0.000:0.000:0.656|H2:0.000:0.000:0.000|H3:0.000:0.000:0.800|H4:0.000:0.000:0.656|H5:-0.005:0.000:-0.712","F1:20.000:0.050:3.406|F2:-11.836:0.000:-13.505","F1:0.000:0.000:1.066|F2:0.000:0.000:0.000","8.400:0.050:2.687","0.000:0.000:0.656","-12.991:0.000:-12.747","0.000:0.000:0.000","-4.200:0.050:8.693","0.000:0.000:0.800","4.200:0.050:2.687","0.000:0.000:0.656","-8.370:0.050:8.423","-0.005:0.000:-0.712","20.000:0.050:3.406","0.000:0.000:1.066","-11.836:0.000:-13.505","0.000:0.000:0.000",99.534,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,False,"H1:13.858|H2:13.858|H3:13.858|H4:13.858|H5:13.858|F1:13.858|F2:13.858","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0","13.858",True,True
13.9728,3,46,123,5.4507,5.6007,9.9858,5.4966,180,4,"Human(Clone):-8.39:0.07:8.35|Human(Clone):-4.20:0.07:8.71|Forklift(Clone):-11.85:-0.03:-13.48|Human(Clone):-12.98:0.01:-12.74",-0.0584,-0.0788,0.0093,-0.0149,0.0029,0.0016,0.0370,0.0296,1.3039,1.0426,-20.7986,-16.3217,146.0009,1.1733,False,False,"Parcel_1","-20.039:0.700:-14.493","P1","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:8.400:0.050:2.763|H2:-12.991:0.000:-12.747|H3:-4.200:0.050:8.739|H4:4.200:0.050:2.763|H5:-8.371:0.050:8.335","H1:0.000:0.000:0.656|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.656|H5:-0.006:0.000:-0.800","F1:20.000:0.050:3.529|F2:-11.836:0.000:-13.505","F1:0.000:0.000:1.066|F2:0.000:0.000:0.000","8.400:0.050:2.763","0.000:0.000:0.656","-12.991:0.000:-12.747","0.000:0.000:0.000","-4.200:0.050:8.739","0.000:0.000:0.000","4.200:0.050:2.763","0.000:0.000:0.656","-8.371:0.050:8.335","-0.006:0.000:-0.800","20.000:0.050:3.529","0.000:0.000:1.066","-11.836:0.000:-13.505","0.000:0.000:0.000",99.529,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,False,"H1:13.973|H2:13.973|H3:13.973|H4:13.973|H5:13.973|F1:13.973|F2:13.973","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Scan / verify station order:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0","13.973",True,True
14.0922,3,46,124,5.4663,5.4897,9.9648,5.5351,180,4,"Human(Clone):-8.36:0.01:8.29|Human(Clone):-4.21:0.08:8.74|Forklift(Clone):-11.80:0.00:-13.53|Human(Clone):-12.99:0.02:-12.74",-0.1422,-0.0268,0.0434,0.0043,0.0388,0.0326,0.0402,0.0178,1.2399,0.5485,-20.7190,-16.4337,140.9933,0.8942,False,False,"Parcel_1","-19.897:0.700:-14.475","P1","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:8.400:0.050:2.841|H2:-12.991:0.000:-12.747|H3:-4.200:0.050:8.739|H4:4.200:0.050:2.841|H5:-8.372:0.050:8.239","H1:0.000:0.000:0.656|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.656|H5:-0.006:0.000:-0.800","F1:20.000:0.050:3.656|F2:-11.836:0.000:-13.505","F1:0.000:0.000:1.066|F2:0.000:0.000:0.000","8.400:0.050:2.841","0.000:0.000:0.656","-12.991:0.000:-12.747","0.000:0.000:0.000","-4.200:0.050:8.739","0.000:0.000:0.000","4.200:0.050:2.841","0.000:0.000:0.656","-8.372:0.050:8.239","-0.006:0.000:-0.800","20.000:0.050:3.656","0.000:0.000:1.066","-11.836:0.000:-13.505","0.000:0.000:0.000",99.524,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,False,"H1:14.092|H2:14.092|H3:14.092|H4:14.092|H5:14.092|F1:14.092|F2:14.092","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Scan / verify station order:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0","14.092",True,True
14.2089,3,46,125,5.3432,5.3432,9.9771,5.5608,180,4,"Human(Clone):-8.37:0.06:8.23|Human(Clone):-4.19:0.08:8.78|Forklift(Clone):-11.81:0.02:-13.52|Human(Clone):-12.99:0.00:-12.73",0.0872,0.0611,0.0157,-0.0036,-0.0086,-0.0312,0.0235,0.0297,0.7527,0.9507,-20.6282,-16.5539,144.1933,0.8517,False,False,"Parcel_1","-19.758:0.700:-14.457","P1","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:8.400:0.050:2.918|H2:-12.991:0.000:-12.747|H3:-4.200:0.050:8.739|H4:4.200:0.050:2.918|H5:-8.372:0.050:8.146","H1:0.000:0.000:0.656|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.656|H5:-0.006:0.000:-0.800","F1:20.000:0.050:3.780|F2:-11.836:0.000:-13.505","F1:0.000:0.000:1.066|F2:0.000:0.000:0.000","8.400:0.050:2.918","0.000:0.000:0.656","-12.991:0.000:-12.747","0.000:0.000:0.000","-4.200:0.050:8.739","0.000:0.000:0.000","4.200:0.050:2.918","0.000:0.000:0.656","-8.372:0.050:8.146","-0.006:0.000:-0.800","20.000:0.050:3.780","0.000:0.000:1.066","-11.836:0.000:-13.505","0.000:0.000:0.000",99.519,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,False,"H1:14.209|H2:14.209|H3:14.209|H4:14.209|H5:14.209|F1:14.209|F2:14.209","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Scan / verify station order:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0","14.209",True,True
14.3294,3,46,126,5.1787,5.1787,10.0000,5.5786,180,3,"Human(Clone):-4.21:0.01:8.74|Forklift(Clone):-11.84:0.00:-13.54|Human(Clone):-13.00:-0.02:-12.76",-0.0296,0.0523,0.0066,0.0015,0.0185,0.0065,0.0298,0.0387,0.9406,1.2236,-20.5505,-16.6709,147.0738,1.0821,False,False,"Parcel_1","-19.615:0.700:-14.438","P1","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:8.400:0.050:2.997|H2:-12.991:0.000:-12.747|H3:-4.200:0.050:8.739|H4:4.200:0.050:2.997|H5:-8.373:0.050:8.049","H1:0.000:0.000:0.656|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.656|H5:-0.006:0.000:-0.800","F1:20.000:0.050:3.909|F2:-11.836:0.000:-13.505","F1:0.000:0.000:1.066|F2:0.000:0.000:0.000","8.400:0.050:2.997","0.000:0.000:0.656","-12.991:0.000:-12.747","0.000:0.000:0.000","-4.200:0.050:8.739","0.000:0.000:0.000","4.200:0.050:2.997","0.000:0.000:0.656","-8.373:0.050:8.049","-0.006:0.000:-0.800","20.000:0.050:3.909","0.000:0.000:1.066","-11.836:0.000:-13.505","0.000:0.000:0.000",99.513,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,False,"H1:14.329|H2:14.329|H3:14.329|H4:14.329|H5:14.329|F1:14.329|F2:14.329","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Scan / verify station order:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0","14.329",True,True
14.4475,3,46,127,5.0203,5.0203,10.0000,5.5762,180,3,"Human(Clone):-4.21:0.06:8.79|Forklift(Clone):-11.82:-0.02:-13.53|Human(Clone):-12.97:-0.01:-12.78",0.0402,-0.0053,-0.0061,-0.0200,0.0083,0.0101,0.0297,0.0422,1.0312,1.4629,-20.4757,-16.7854,148.1086,1.2471,False,False,"Parcel_1","-19.474:0.700:-14.420","P1","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:8.400:0.050:3.074|H2:-12.991:0.000:-12.747|H3:-4.200:0.050:8.739|H4:4.200:0.050:3.074|H5:-8.374:0.050:7.955","H1:0.000:0.000:0.656|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.656|H5:-0.006:0.000:-0.800","F1:20.000:0.050:4.035|F2:-11.836:0.000:-13.505","F1:0.000:0.000:1.066|F2:0.000:0.000:0.000","8.400:0.050:3.074","0.000:0.000:0.656","-12.991:0.000:-12.747","0.000:0.000:0.000","-4.200:0.050:8.739","0.000:0.000:0.000","4.200:0.050:3.074","0.000:0.000:0.656","-8.374:0.050:7.955","-0.006:0.000:-0.800","20.000:0.050:4.035","0.000:0.000:1.066","-11.836:0.000:-13.505","0.000:0.000:0.000",99.508,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,False,"H1:14.448|H2:14.448|H3:14.448|H4:14.448|H5:14.448|F1:14.448|F2:14.448","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Scan / verify station order:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0","14.448",True,True
14.5757,3,46,128,4.9043,4.9043,9.9988,5.5708,180,3,"Human(Clone):-4.20:0.02:8.77|Forklift(Clone):-11.84:0.02:-13.46|Human(Clone):-12.98:0.01:-12.73",0.0263,0.0055,0.0579,0.0017,0.0045,0.0040,0.0185,0.0294,0.6552,1.0405,-20.4020,-16.9059,150.1704,0.8478,False,False,"Parcel_1","-19.322:0.700:-14.400","P1","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:8.400:0.050:3.158|H2:-12.991:0.000:-12.747|H3:-4.200:0.050:8.739|H4:4.200:0.050:3.158|H5:-8.374:0.050:7.852","H1:0.000:0.000:0.656|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.656|H5:-0.006:0.000:-0.800","F1:20.000:0.050:4.171|F2:-11.836:0.000:-13.505","F1:0.000:0.000:1.066|F2:0.000:0.000:0.000","8.400:0.050:3.158","0.000:0.000:0.656","-12.991:0.000:-12.747","0.000:0.000:0.000","-4.200:0.050:8.739","0.000:0.000:0.000","4.200:0.050:3.158","0.000:0.000:0.656","-8.374:0.050:7.852","-0.006:0.000:-0.800","20.000:0.050:4.171","0.000:0.000:1.066","-11.836:0.000:-13.505","0.000:0.000:0.000",99.502,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,False,"H1:14.576|H2:14.576|H3:14.576|H4:14.576|H5:14.576|F1:14.576|F2:14.576","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Scan / verify station order:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0","14.576",True,True
14.7027,3,46,129,4.7709,4.7709,9.9924,5.6376,180,3,"Human(Clone):-4.20:0.06:8.71|Forklift(Clone):-11.86:-0.02:-13.49|Human(Clone):-12.96:0.02:-12.75",0.0495,0.0466,-0.0384,-0.0205,0.0013,0.0078,0.0337,0.0150,1.1695,0.5208,-20.3241,-17.0388,149.2395,0.8452,False,False,"Parcel_1","-19.170:0.700:-14.381","P1","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:8.400:0.050:3.242|H2:-12.991:0.000:-12.747|H3:-4.200:0.050:8.739|H4:4.200:0.050:3.242|H5:-8.375:0.050:7.751","H1:0.000:0.000:0.656|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.656|H5:-0.006:0.000:-0.800","F1:20.000:0.050:4.307|F2:-11.836:0.000:-13.505","F1:0.000:0.000:1.066|F2:0.000:0.000:0.000","8.400:0.050:3.242","0.000:0.000:0.656","-12.991:0.000:-12.747","0.000:0.000:0.000","-4.200:0.050:8.739","0.000:0.000:0.000","4.200:0.050:3.242","0.000:0.000:0.656","-8.375:0.050:7.751","-0.006:0.000:-0.800","20.000:0.050:4.307","0.000:0.000:1.066","-11.836:0.000:-13.505","0.000:0.000:0.000",99.496,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,False,"H1:14.703|H2:14.703|H3:14.703|H4:14.703|H5:14.703|F1:14.703|F2:14.703","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Scan / verify station order:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0","14.703",True,True
14.8195,3,46,130,4.6142,4.6142,9.9836,5.6241,180,3,"Human(Clone):-4.22:0.03:8.74|Forklift(Clone):-11.83:-0.03:-13.51|Human(Clone):-12.99:0.03:-12.73",-0.0055,0.0351,0.0031,-0.0093,-0.0024,0.0424,0.0356,0.0371,1.2126,1.2658,-20.2514,-17.1476,145.0400,1.2392,False,False,"Parcel_1","-19.032:0.700:-14.363","P1","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:8.400:0.050:3.318|H2:-12.991:0.000:-12.747|H3:-4.200:0.050:8.739|H4:4.200:0.050:3.318|H5:-8.376:0.050:7.657","H1:0.000:0.000:0.656|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.656|H5:-0.006:0.000:-0.800","F1:20.000:0.050:4.431|F2:-11.836:0.000:-13.505","F1:0.000:0.000:1.066|F2:0.000:0.000:0.000","8.400:0.050:3.318","0.000:0.000:0.656","-12.991:0.000:-12.747","0.000:0.000:0.000","-4.200:0.050:8.739","0.000:0.000:0.000","4.200:0.050:3.318","0.000:0.000:0.656","-8.376:0.050:7.657","-0.006:0.000:-0.800","20.000:0.050:4.431","0.000:0.000:1.066","-11.836:0.000:-13.505","0.000:0.000:0.000",99.491,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,False,"H1:14.819|H2:14.819|H3:14.819|H4:14.819|H5:14.819|F1:14.819|F2:14.819","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Scan / verify station order:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0","14.819",True,True
14.9414,3,46,131,4.4515,4.4515,9.9967,5.6439,180,3,"Human(Clone):-4.22:0.03:8.72|Forklift(Clone):-11.83:-0.03:-13.51|Human(Clone):-12.96:0.01:-12.76",-0.0482,0.0254,-0.0281,0.0162,0.0024,0.0543,0.0497,0.0278,1.6995,0.9493,-20.1704,-17.2874,147.6630,1.3244,False,False,"Parcel_1","-18.886:0.700:-14.345","P1","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:8.400:0.050:3.398|H2:-12.991:0.000:-12.747|H3:-4.200:0.050:8.739|H4:4.200:0.050:3.398|H5:-8.377:0.050:7.560","H1:0.000:0.000:0.656|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.656|H5:-0.006:0.000:-0.800","F1:20.000:0.050:4.561|F2:-11.836:0.000:-13.505","F1:0.000:0.000:1.066|F2:0.000:0.000:0.000","8.400:0.050:3.398","0.000:0.000:0.656","-12.991:0.000:-12.747","0.000:0.000:0.000","-4.200:0.050:8.739","0.000:0.000:0.000","4.200:0.050:3.398","0.000:0.000:0.656","-8.377:0.050:7.560","-0.006:0.000:-0.800","20.000:0.050:4.561","0.000:0.000:1.066","-11.836:0.000:-13.505","0.000:0.000:0.000",99.486,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,False,"H1:14.941|H2:14.941|H3:14.941|H4:14.941|H5:14.941|F1:14.941|F2:14.941","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Scan / verify station order:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0","14.941",True,True
