timestamp,scenario_id,episode_id,step_id,lidar_min_distance,lidar_front_distance,lidar_left_distance,lidar_right_distance,lidar_measurement_count,camera_detection_count,camera_detected_objects,ax,ay,az,gx,gy,gz,left_wheel_distance,right_wheel_distance,left_wheel_velocity,right_wheel_velocity,estimated_x,estimated_y,estimated_yaw,estimated_velocity,missing_sensor_flag,sensor_dropout_flag,parcel_id,parcel_position,source_id,destination_id,parcel_mass,carrying_status,grasp_status,rack_available,PD1_available,PD2_available,PD3_available,human_positions,human_velocities,forklift_positions,forklift_velocities,h1_position,h1_velocity,h2_position,h2_velocity,h3_position,h3_velocity,h4_position,h4_velocity,h5_position,h5_velocity,f1_position,f1_velocity,f2_position,f2_velocity,battery_level,sensor_status,communication_delay,task_priority,current_task_stage
86.7720,3,3,852,0.3579,0.3989,1.7978,8.4181,180,4,"Human(Clone):-22.01:0.02:-4.82|Parcel_2_R1_to_PD1:-10.17:1.11:-13.50|Human(Clone):-8.38:0.03:-10.02|Forklift(Clone):-8.40:0.04:-9.99",0.1015,0.0064,0.0432,0.0174,0.0558,0.0103,-0.0013,-0.0014,-0.0613,-0.0655,37.3825,-22.9063,118.6351,-0.0634,False,False,"Parcel_2","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-10.000|H2:-4.487:0.000:-6.746|H3:-22.000:0.000:-4.885|H4:4.200:0.000:11.803|H5:8.400:0.000:-2.596","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:-0.800|H4:0.000:0.000:0.800|H5:0.000:0.000:-0.800","F1:-8.400:0.000:-10.000|F2:-4.767:0.000:-8.073","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.487:0.000:-6.746","0.000:0.000:0.000","-22.000:0.000:-4.885","0.000:0.000:-0.800","4.200:0.000:11.803","0.000:0.000:0.800","8.400:0.000:-2.596","0.000:0.000:-0.800","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.767:0.000:-8.073","0.000:0.000:0.000",97.761,"Nominal",0.000,1,"NavigateToSource:Forward"
86.8729,3,3,853,0.3676,0.4127,1.8063,8.4478,180,4,"Human(Clone):-21.97:0.00:-4.93|Parcel_2_R1_to_PD1:-10.16:1.15:-13.50|Human(Clone):-8.37:-0.01:-10.04|Forklift(Clone):-8.37:0.01:-10.02",-0.0082,-0.0436,-0.0526,-0.0023,0.0166,-0.0173,0.0077,0.0024,0.3618,0.1133,37.3859,-22.9087,123.8430,0.2375,False,False,"Parcel_2","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-10.000|H2:-4.487:0.000:-6.746|H3:-22.000:0.000:-4.965|H4:4.200:0.000:11.883|H5:8.400:0.000:-2.677","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:-0.800|H4:0.000:0.000:0.800|H5:0.000:0.000:-0.800","F1:-8.400:0.000:-10.000|F2:-4.767:0.000:-8.073","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.487:0.000:-6.746","0.000:0.000:0.000","-22.000:0.000:-4.965","0.000:0.000:-0.800","4.200:0.000:11.883","0.000:0.000:0.800","8.400:0.000:-2.677","0.000:0.000:-0.800","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.767:0.000:-8.073","0.000:0.000:0.000",97.759,"Nominal",0.000,1,"NavigateToSource:Forward"
86.9733,3,3,854,0.3766,0.4001,1.7934,8.4352,180,4,"Human(Clone):-21.97:-0.02:-5.00|Parcel_2_R1_to_PD1:-10.13:1.19:-13.51|Human(Clone):-8.41:-0.02:-10.02|Forklift(Clone):-8.40:0.00:-10.00",0.0025,-0.0221,0.0002,-0.0251,-0.0114,-0.0093,-0.0135,-0.0011,-0.6272,-0.0494,37.3807,-22.9049,124.1722,-0.3383,False,False,"Parcel_2","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-10.000|H2:-4.487:0.000:-6.746|H3:-22.000:0.000:-5.046|H4:4.200:0.000:11.964|H5:8.400:0.000:-2.757","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:-0.800|H4:0.000:0.000:0.800|H5:0.000:0.000:-0.800","F1:-8.400:0.000:-10.000|F2:-4.767:0.000:-8.073","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.487:0.000:-6.746","0.000:0.000:0.000","-22.000:0.000:-5.046","0.000:0.000:-0.800","4.200:0.000:11.964","0.000:0.000:0.800","8.400:0.000:-2.757","0.000:0.000:-0.800","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.767:0.000:-8.073","0.000:0.000:0.000",97.757,"Nominal",0.000,1,"NavigateToSource:Forward"
87.0752,3,3,855,0.3649,0.4287,1.7948,8.4042,180,4,"Human(Clone):-21.97:0.01:-5.14|Parcel_2_R1_to_PD1:-10.15:1.16:-13.49|Human(Clone):-8.40:0.05:-10.00|Forklift(Clone):-8.43:-0.02:-10.02",0.1259,0.0118,0.0572,-0.0039,0.0420,-0.0086,-0.0054,-0.0018,-0.2549,-0.0863,37.3637,-22.8935,123.5754,-0.1706,False,False,"Parcel_2","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-10.000|H2:-4.487:0.000:-6.746|H3:-22.000:0.000:-5.127|H4:4.200:0.000:12.045|H5:8.400:0.000:-2.839","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:-0.800|H4:0.000:0.000:0.800|H5:0.000:0.000:-0.800","F1:-8.400:0.000:-10.000|F2:-4.767:0.000:-8.073","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.487:0.000:-6.746","0.000:0.000:0.000","-22.000:0.000:-5.127","0.000:0.000:-0.800","4.200:0.000:12.045","0.000:0.000:0.800","8.400:0.000:-2.839","0.000:0.000:-0.800","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.767:0.000:-8.073","0.000:0.000:0.000",97.755,"Nominal",0.000,1,"NavigateToSource:Forward"
87.1767,3,3,856,0.3493,0.4136,1.8064,8.4051,180,4,"Human(Clone):-22.00:-0.03:-5.12|Parcel_2_R1_to_PD1:-10.17:1.13:-13.49|Human(Clone):-8.37:0.02:-10.01|Forklift(Clone):-8.41:0.02:-9.98",0.0142,-0.0169,0.0325,0.0158,-0.0022,-0.0311,0.0048,0.0130,0.2242,0.6106,37.3685,-22.8963,118.9988,0.4174,False,False,"Parcel_2","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-10.000|H2:-4.487:0.000:-6.746|H3:-22.000:0.000:-5.208|H4:4.200:0.000:12.126|H5:8.400:0.000:-2.920","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:-0.800|H4:0.000:0.000:0.800|H5:0.000:0.000:-0.800","F1:-8.400:0.000:-10.000|F2:-4.767:0.000:-8.073","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.487:0.000:-6.746","0.000:0.000:0.000","-22.000:0.000:-5.208","0.000:0.000:-0.800","4.200:0.000:12.126","0.000:0.000:0.800","8.400:0.000:-2.920","0.000:0.000:-0.800","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.767:0.000:-8.073","0.000:0.000:0.000",97.753,"Nominal",0.000,1,"NavigateToSource:Forward"
87.2783,3,3,857,0.3496,0.4158,1.7820,8.4341,180,4,"Human(Clone):-22.00:-0.01:-5.27|Parcel_2_R1_to_PD1:-10.17:1.16:-13.54|Human(Clone):-8.38:-0.05:-10.00|Forklift(Clone):-8.40:0.01:-9.98",0.0824,-0.0023,0.0280,0.0138,-0.0460,0.0292,0.0160,0.0196,0.7095,0.8674,37.3898,-22.9069,117.5552,0.7884,False,False,"Parcel_2","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-10.000|H2:-4.487:0.000:-6.746|H3:-22.000:0.000:-5.290|H4:4.200:0.000:12.208|H5:8.400:0.000:-3.001","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:-0.800|H4:0.000:0.000:0.800|H5:0.000:0.000:-0.800","F1:-8.400:0.000:-10.000|F2:-4.767:0.000:-8.073","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.487:0.000:-6.746","0.000:0.000:0.000","-22.000:0.000:-5.290","0.000:0.000:-0.800","4.200:0.000:12.208","0.000:0.000:0.800","8.400:0.000:-3.001","0.000:0.000:-0.800","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.767:0.000:-8.073","0.000:0.000:0.000",97.751,"Nominal",0.000,1,"NavigateToSource:Forward"
87.3786,3,3,858,0.3435,0.4000,1.8321,8.4430,180,4,"Human(Clone):-22.03:0.02:-5.31|Parcel_2_R1_to_PD1:-10.19:1.14:-13.51|Human(Clone):-8.42:0.01:-10.02|Forklift(Clone):-8.39:0.00:-10.00",-0.0299,-0.0244,-0.0746,0.0043,0.0512,-0.0104,0.0184,-0.0086,0.8381,-0.3915,37.4073,-22.9157,112.4903,0.2233,False,False,"Parcel_2","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-10.000|H2:-4.487:0.000:-6.746|H3:-22.000:0.000:-5.370|H4:4.200:0.000:12.288|H5:8.400:0.000:-3.081","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:-0.800|H4:0.000:0.000:0.800|H5:0.000:0.000:-0.800","F1:-8.400:0.000:-10.000|F2:-4.767:0.000:-8.073","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.487:0.000:-6.746","0.000:0.000:0.000","-22.000:0.000:-5.370","0.000:0.000:-0.800","4.200:0.000:12.288","0.000:0.000:0.800","8.400:0.000:-3.081","0.000:0.000:-0.800","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.767:0.000:-8.073","0.000:0.000:0.000",97.749,"Nominal",0.000,1,"NavigateToSource:Forward"
87.4800,3,3,859,0.3590,0.4258,1.7960,8.4498,180,4,"Human(Clone):-22.03:-0.03:-5.41|Parcel_2_R1_to_PD1:-10.14:1.10:-13.52|Human(Clone):-8.38:0.03:-10.02|Forklift(Clone):-8.41:-0.03:-10.03",0.0171,0.0363,-0.1302,-0.0290,0.0168,-0.0221,0.0031,-0.0021,0.1435,-0.0974,37.4084,-22.9163,113.4079,0.0230,False,False,"Parcel_2","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-10.000|H2:-4.487:0.000:-6.746|H3:-22.000:0.000:-5.451|H4:4.200:0.000:12.369|H5:8.400:0.000:-3.163","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:-0.800|H4:0.000:0.000:0.800|H5:0.000:0.000:-0.800","F1:-8.400:0.000:-10.000|F2:-4.767:0.000:-8.073","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.487:0.000:-6.746","0.000:0.000:0.000","-22.000:0.000:-5.451","0.000:0.000:-0.800","4.200:0.000:12.369","0.000:0.000:0.800","8.400:0.000:-3.163","0.000:0.000:-0.800","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.767:0.000:-8.073","0.000:0.000:0.000",97.746,"Nominal",0.000,1,"NavigateToSource:Forward"
87.5817,3,3,860,0.3666,0.3898,1.7928,8.4693,180,4,"Human(Clone):-22.00:-0.01:-5.46|Parcel_2_R1_to_PD1:-10.13:1.14:-13.48|Human(Clone):-8.40:0.03:-10.01|Forklift(Clone):-8.41:0.04:-10.01",-0.1197,0.0128,0.0396,-0.0153,0.0216,-0.0047,-0.0217,-0.0136,-0.9912,-0.6218,37.3844,-22.9096,104.6776,-0.8065,False,False,"Parcel_2","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-10.000|H2:-4.487:0.000:-6.746|H3:-22.000:0.000:-5.532|H4:4.200:0.000:12.450|H5:8.400:0.000:-3.244","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:-0.800|H4:0.000:0.000:0.800|H5:0.000:0.000:-0.800","F1:-8.400:0.000:-10.000|F2:-4.767:0.000:-8.073","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.487:0.000:-6.746","0.000:0.000:0.000","-22.000:0.000:-5.532","0.000:0.000:-0.800","4.200:0.000:12.450","0.000:0.000:0.800","8.400:0.000:-3.244","0.000:0.000:-0.800","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.767:0.000:-8.073","0.000:0.000:0.000",97.744,"Nominal",0.000,1,"NavigateToSource:Forward"
87.6829,3,3,861,0.3621,0.3864,1.7984,8.4210,180,4,"Human(Clone):-22.00:0.02:-5.56|Parcel_2_R1_to_PD1:-10.19:1.13:-13.51|Human(Clone):-8.42:-0.01:-9.97|Forklift(Clone):-8.36:0.00:-10.02",0.0050,-0.0181,0.0425,-0.0128,-0.0094,0.0219,-0.0039,-0.0143,-0.1910,-0.7001,37.3624,-22.9055,99.3251,-0.4455,False,False,"Parcel_2","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-10.000|H2:-4.487:0.000:-6.746|H3:-22.000:0.000:-5.613|H4:4.200:0.000:12.531|H5:8.400:0.000:-3.325","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:-0.800|H4:0.000:0.000:0.800|H5:0.000:0.000:-0.800","F1:-8.400:0.000:-10.000|F2:-4.767:0.000:-8.073","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.487:0.000:-6.746","0.000:0.000:0.000","-22.000:0.000:-5.613","0.000:0.000:-0.800","4.200:0.000:12.531","0.000:0.000:0.800","8.400:0.000:-3.325","0.000:0.000:-0.800","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.767:0.000:-8.073","0.000:0.000:0.000",97.742,"Nominal",0.000,1,"NavigateToSource:Forward"
87.7841,3,3,862,0.3535,0.4086,1.7614,8.4468,180,4,"Human(Clone):-21.97:0.02:-5.66|Parcel_2_R1_to_PD1:-10.12:1.13:-13.48|Human(Clone):-8.39:0.01:-9.98|Forklift(Clone):-8.44:-0.02:-10.00",-0.0770,0.0491,-0.0104,0.0038,-0.0129,0.0276,-0.0118,0.0028,-0.5499,0.1281,37.3400,-22.9018,98.0210,-0.2109,False,False,"Parcel_2","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-10.000|H2:-4.487:0.000:-6.746|H3:-22.000:0.000:-5.694|H4:4.200:0.000:12.612|H5:8.400:0.000:-3.406","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:-0.800|H4:0.000:0.000:0.800|H5:0.000:0.000:-0.800","F1:-8.400:0.000:-10.000|F2:-4.767:0.000:-8.073","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.487:0.000:-6.746","0.000:0.000:0.000","-22.000:0.000:-5.694","0.000:0.000:-0.800","4.200:0.000:12.612","0.000:0.000:0.800","8.400:0.000:-3.406","0.000:0.000:-0.800","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.767:0.000:-8.073","0.000:0.000:0.000",97.740,"Nominal",0.000,1,"NavigateToSource:Forward"
87.8869,3,3,863,0.3596,0.4059,1.8264,8.4283,180,4,"Human(Clone):-22.02:-0.02:-5.76|Parcel_2_R1_to_PD1:-10.14:1.12:-13.47|Human(Clone):-8.39:0.04:-10.02|Forklift(Clone):-8.38:0.01:-9.96",-0.0407,0.0292,-0.0593,0.0139,-0.0222,-0.0119,-0.0223,0.0088,-1.0581,0.4162,37.3433,-22.9011,102.0603,-0.3210,False,False,"Parcel_2","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-10.000|H2:-4.487:0.000:-6.746|H3:-22.000:0.000:-5.776|H4:4.200:0.000:12.694|H5:8.400:0.000:-3.488","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:-0.800|H4:0.000:0.000:0.800|H5:0.000:0.000:-0.800","F1:-8.400:0.000:-10.000|F2:-4.767:0.000:-8.073","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.487:0.000:-6.746","0.000:0.000:0.000","-22.000:0.000:-5.776","0.000:0.000:-0.800","4.200:0.000:12.694","0.000:0.000:0.800","8.400:0.000:-3.488","0.000:0.000:-0.800","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.767:0.000:-8.073","0.000:0.000:0.000",97.738,"Nominal",0.000,1,"NavigateToSource:Forward"
87.9886,3,3,864,0.3594,0.4056,1.8084,8.4199,180,4,"Human(Clone):-21.99:-0.03:-5.84|Parcel_2_R1_to_PD1:-10.16:1.18:-13.50|Human(Clone):-8.38:-0.02:-9.96|Forklift(Clone):-8.35:0.01:-9.99",0.0417,-0.0576,-0.0006,-0.0193,0.0039,-0.0202,0.0081,0.0068,0.3905,0.3265,37.3580,-22.9049,103.9091,0.3585,False,False,"Parcel_2","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-10.000|H2:-4.487:0.000:-6.746|H3:-22.000:0.000:-5.848|H4:4.200:0.000:12.776|H5:8.400:0.000:-3.569","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.800|H4:0.000:0.000:0.800|H5:0.000:0.000:-0.800","F1:-8.400:0.000:-10.000|F2:-4.767:0.000:-8.073","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.487:0.000:-6.746","0.000:0.000:0.000","-22.000:0.000:-5.848","0.000:0.000:0.800","4.200:0.000:12.776","0.000:0.000:0.800","8.400:0.000:-3.569","0.000:0.000:-0.800","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.767:0.000:-8.073","0.000:0.000:0.000",97.736,"Nominal",0.000,1,"NavigateToSource:Forward"
88.0905,3,3,865,0.3344,0.4204,1.7959,8.3973,180,4,"Human(Clone):-22.00:0.02:-5.78|Parcel_2_R1_to_PD1:-10.11:1.17:-13.50|Human(Clone):-8.36:-0.02:-9.99|Forklift(Clone):-8.42:0.03:-9.97",-0.0082,-0.0905,-0.0543,-0.0057,0.0273,-0.0101,0.0003,-0.0028,0.0129,-0.1349,37.3774,-22.9105,103.3582,-0.0610,False,False,"Parcel_2","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-10.000|H2:-4.487:0.000:-6.746|H3:-22.000:0.000:-5.766|H4:4.200:0.000:12.857|H5:8.400:0.000:-3.651","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.800|H4:0.000:0.000:0.800|H5:0.000:0.000:-0.800","F1:-8.400:0.000:-10.000|F2:-4.767:0.000:-8.073","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.487:0.000:-6.746","0.000:0.000:0.000","-22.000:0.000:-5.766","0.000:0.000:0.800","4.200:0.000:12.857","0.000:0.000:0.800","8.400:0.000:-3.651","0.000:0.000:-0.800","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.767:0.000:-8.073","0.000:0.000:0.000",97.734,"Nominal",0.000,1,"NavigateToSource:Forward"
88.1922,3,3,866,0.3435,0.4059,1.7708,8.4127,180,4,"Human(Clone):-21.96:-0.02:-5.71|Parcel_2_R1_to_PD1:-10.20:1.15:-13.49|Human(Clone):-8.42:0.04:-10.00|Forklift(Clone):-8.41:-0.01:-10.05",0.0073,-0.0193,0.0127,-0.0077,-0.0045,0.0225,0.0086,0.0236,0.3920,1.0724,37.4058,-22.9155,100.5838,0.7322,False,False,"Parcel_2","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-10.000|H2:-4.487:0.000:-6.746|H3:-22.000:0.000:-5.685|H4:4.200:0.000:12.939|H5:8.400:0.000:-3.732","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.800|H4:0.000:0.000:0.800|H5:0.000:0.000:-0.800","F1:-8.400:0.000:-10.000|F2:-4.767:0.000:-8.073","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.487:0.000:-6.746","0.000:0.000:0.000","-22.000:0.000:-5.685","0.000:0.000:0.800","4.200:0.000:12.939","0.000:0.000:0.800","8.400:0.000:-3.732","0.000:0.000:-0.800","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.767:0.000:-8.073","0.000:0.000:0.000",97.732,"Nominal",0.000,1,"NavigateToSource:Forward"
88.2945,3,3,867,0.3668,0.3844,1.8226,8.4398,180,4,"Human(Clone):-22.00:-0.03:-5.63|Parcel_2_R1_to_PD1:-10.14:1.18:-13.47|Human(Clone):-8.41:-0.04:-9.98|Forklift(Clone):-8.39:0.01:-9.97",0.0071,0.0948,0.1047,0.0031,0.0175,-0.0104,-0.0106,-0.0143,-0.4707,-0.6393,37.3884,-22.9129,98.5210,-0.5550,False,False,"Parcel_2","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-10.000|H2:-4.487:0.000:-6.746|H3:-22.000:0.000:-5.603|H4:4.200:0.000:13.020|H5:8.400:0.000:-3.814","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.800|H4:0.000:0.000:0.800|H5:0.000:0.000:-0.800","F1:-8.400:0.000:-10.000|F2:-4.767:0.000:-8.073","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.487:0.000:-6.746","0.000:0.000:0.000","-22.000:0.000:-5.603","0.000:0.000:0.800","4.200:0.000:13.020","0.000:0.000:0.800","8.400:0.000:-3.814","0.000:0.000:-0.800","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.767:0.000:-8.073","0.000:0.000:0.000",97.730,"Nominal",0.000,1,"NavigateToSource:Forward"
88.3951,3,3,868,0.3605,0.4021,1.8060,8.4389,180,4,"Human(Clone):-21.97:-0.01:-5.57|Parcel_2_R1_to_PD1:-10.16:1.19:-13.51|Human(Clone):-8.38:0.00:-9.99|Forklift(Clone):-8.39:0.00:-9.98",0.0788,-0.0570,-0.0008,-0.0096,-0.0481,0.0457,-0.0040,0.0293,-0.1935,1.4236,37.4148,-22.9191,104.6794,0.6151,False,False,"Parcel_2","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-10.000|H2:-4.487:0.000:-6.746|H3:-22.000:0.000:-5.522|H4:4.200:0.000:13.101|H5:8.400:0.000:-3.895","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.800|H4:0.000:0.000:0.800|H5:0.000:0.000:-0.800","F1:-8.400:0.000:-10.000|F2:-4.767:0.000:-8.073","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.487:0.000:-6.746","0.000:0.000:0.000","-22.000:0.000:-5.522","0.000:0.000:0.800","4.200:0.000:13.101","0.000:0.000:0.800","8.400:0.000:-3.895","0.000:0.000:-0.800","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.767:0.000:-8.073","0.000:0.000:0.000",97.728,"Nominal",0.000,1,"NavigateToSource:Forward"
88.4966,3,3,869,0.3558,0.4168,1.7526,8.4404,180,4,"Human(Clone):-22.04:0.01:-5.48|Parcel_2_R1_to_PD1:-10.11:1.15:-13.49|Human(Clone):-8.38:0.03:-10.03|Forklift(Clone):-8.37:-0.03:-10.00",-0.0160,-0.0285,0.0058,-0.0488,-0.0156,0.0456,-0.0089,0.0061,-0.3799,0.2632,37.4190,-22.9200,108.5337,-0.0584,False,False,"Parcel_2","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-10.000|H2:-4.487:0.000:-6.746|H3:-22.000:0.000:-5.441|H4:4.200:0.000:13.182|H5:8.400:0.000:-3.976","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.800|H4:0.000:0.000:0.800|H5:0.000:0.000:-0.800","F1:-8.400:0.000:-10.000|F2:-4.767:0.000:-8.073","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.487:0.000:-6.746","0.000:0.000:0.000","-22.000:0.000:-5.441","0.000:0.000:0.800","4.200:0.000:13.182","0.000:0.000:0.800","8.400:0.000:-3.976","0.000:0.000:-0.800","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.767:0.000:-8.073","0.000:0.000:0.000",97.726,"Nominal",0.000,1,"NavigateToSource:Forward"
88.5972,3,3,870,0.3367,0.4743,1.8051,8.4787,180,4,"Human(Clone):-21.98:0.03:-5.38|Parcel_2_R1_to_PD1:-10.13:1.18:-13.48|Human(Clone):-8.41:-0.02:-10.04|Forklift(Clone):-8.38:0.00:-9.96",-0.0050,-0.0793,0.0498,-0.0206,-0.0111,0.0030,0.0118,0.0034,0.5601,0.1622,37.4307,-22.9238,106.9426,0.3611,False,False,"Parcel_2","-10.150:1.150:-13.500","R1","PD1",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-10.000|H2:-4.487:0.000:-6.746|H3:-22.000:0.000:-5.361|H4:4.200:0.000:13.263|H5:8.400:0.000:-4.056","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.800|H4:0.000:0.000:0.800|H5:0.000:0.000:-0.800","F1:-8.400:0.000:-10.000|F2:-4.767:0.000:-8.073","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.487:0.000:-6.746","0.000:0.000:0.000","-22.000:0.000:-5.361","0.000:0.000:0.800","4.200:0.000:13.263","0.000:0.000:0.800","8.400:0.000:-4.056","0.000:0.000:-0.800","-8.400:0.000:-10.000","0.000:0.000:0.000","-4.767:0.000:-8.073","0.000:0.000:0.000",97.724,"Nominal",0.000,1,"NavigateToSource:Forward"
