timestamp,scenario_id,episode_id,step_id,robot_x,robot_y,robot_z,robot_yaw,robot_linear_velocity,robot_angular_velocity,goal_x,goal_y,goal_z,distance_to_goal,number_of_dynamic_objects,obstacle_positions,obstacle_velocities,human_positions,human_velocities,forklift_positions,forklift_velocities,collision,goal_reached,navigation_status,warehouse_length,warehouse_width,aisle_width,scenario_type
107.7496,3,3,1058,-24.9934,0.1317,15.5132,211.8499,0.0000,0.0000,-24.0000,0.0000,15.0000,1.1259,7,"","","10.500:0.000:13.500|-4.200:0.000:7.426|-11.574:0.000:-12.382|4.200:0.000:-1.869|8.400:0.000:9.034","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:6.395","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,SensorDegradation
107.8523,3,3,1059,-24.9934,0.1317,15.5132,211.8499,0.0000,0.0000,-24.0000,0.0000,15.0000,1.1259,7,"","","10.500:0.000:13.500|-4.200:0.000:7.344|-11.574:0.000:-12.382|4.200:0.000:-1.951|8.400:0.000:8.951","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:6.529","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,SensorDegradation
107.9543,3,3,1060,-24.9934,0.1317,15.5132,211.8499,0.0000,0.0000,-24.0000,0.0000,15.0000,1.1259,7,"","","10.500:0.000:13.500|-4.200:0.000:7.262|-11.574:0.000:-12.382|4.200:0.000:-2.033|8.400:0.000:8.870","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:6.662","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,SensorDegradation
108.0547,3,3,1061,-24.9934,0.1317,15.5132,211.8499,0.0000,0.0000,-24.0000,0.0000,15.0000,1.1259,7,"","","10.500:0.000:13.500|-4.200:0.000:7.182|-11.574:0.000:-12.382|4.200:0.000:-2.113|8.400:0.000:8.790","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:6.792","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,SensorDegradation
108.1560,3,3,1062,-24.9934,0.1317,15.5132,211.8499,0.0000,0.0000,-24.0000,0.0000,15.0000,1.1259,7,"","","10.500:0.000:13.500|-4.200:0.000:7.101|-11.574:0.000:-12.382|4.200:0.000:-2.194|8.400:0.000:8.708","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:6.924","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,SensorDegradation
108.2573,3,3,1063,-24.9934,0.1317,15.5132,211.8499,0.0000,0.0000,-24.0000,0.0000,15.0000,1.1259,7,"","","10.500:0.000:13.500|-4.200:0.000:7.020|-11.574:0.000:-12.382|4.200:0.000:-2.275|8.400:0.000:8.627","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:7.055","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,SensorDegradation
108.3592,3,3,1064,-24.9934,0.1317,15.5132,211.8499,0.0000,0.0000,-24.0000,0.0000,15.0000,1.1259,7,"","","10.500:0.000:13.500|-4.200:0.000:6.938|-11.574:0.000:-12.382|4.200:0.000:-2.357|8.400:0.000:8.546","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:7.188","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,SensorDegradation
108.4619,3,3,1065,-24.9934,0.1317,15.5132,211.8499,0.0000,0.0000,-24.0000,0.0000,15.0000,1.1259,7,"","","10.500:0.000:13.500|-4.200:0.000:6.856|-11.574:0.000:-12.382|4.200:0.000:-2.439|8.400:0.000:8.464","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:7.321","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,SensorDegradation
108.5623,3,3,1066,-24.9934,0.1317,15.5132,211.8499,0.0000,0.0000,-24.0000,0.0000,15.0000,1.1259,7,"","","10.500:0.000:13.500|-4.200:0.000:6.776|-11.574:0.000:-12.382|4.200:0.000:-2.519|8.400:0.000:8.383","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:7.452","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,SensorDegradation
108.6625,3,3,1067,-24.9934,0.1317,15.5132,211.8499,0.0000,0.0000,-24.0000,0.0000,15.0000,1.1259,7,"","","10.500:0.000:13.500|-4.200:0.000:6.696|-11.574:0.000:-12.382|4.200:0.000:-2.599|8.400:0.000:8.303","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:7.582","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,SensorDegradation
108.7647,3,3,1068,-24.9934,0.1317,15.5132,211.8499,0.0000,0.0000,-24.0000,0.0000,15.0000,1.1259,7,"","","10.500:0.000:13.500|-4.200:0.000:6.614|-11.574:0.000:-12.382|4.200:0.000:-2.681|8.400:0.000:8.222","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:7.715","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,SensorDegradation
108.8649,3,3,1069,-24.9934,0.1317,15.5132,211.8499,0.0000,0.0000,-24.0000,0.0000,15.0000,1.1259,7,"","","10.500:0.000:13.500|-4.200:0.000:6.534|-11.574:0.000:-12.382|4.200:0.000:-2.761|8.400:0.000:8.141","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:7.845","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Idle,60.00,40.00,3.00,SensorDegradation
108.9658,3,3,1070,-24.9934,0.1317,15.5132,211.8499,0.0000,0.0000,-24.0000,0.0000,15.0000,1.1259,7,"","","10.500:0.000:13.500|-4.200:0.000:6.453|-11.574:0.000:-12.382|4.200:0.000:-2.842|8.400:0.000:8.061","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:7.733","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,SensorDegradation
109.0660,3,3,1071,-24.9934,0.1317,15.5132,211.8499,0.0000,0.0000,-24.0000,0.0000,15.0000,1.1259,7,"","","10.500:0.000:13.500|-4.200:0.000:6.373|-11.574:0.000:-12.382|4.200:0.000:-2.922|8.400:0.000:7.981","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:7.603","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,SensorDegradation
109.1674,3,3,1072,-24.9934,0.1317,15.5132,211.8499,0.0000,0.0000,-24.0000,0.0000,15.0000,1.1259,7,"","","10.500:0.000:13.500|-4.200:0.000:6.292|-11.574:0.000:-12.382|4.200:0.000:-3.003|8.400:0.000:7.899","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:7.471","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,SensorDegradation
109.2683,3,3,1073,-24.9934,0.1317,15.5132,211.8499,0.0000,0.0000,-24.0000,0.0000,15.0000,1.1259,7,"","","10.500:0.000:13.500|-4.200:0.000:6.211|-11.574:0.000:-12.382|4.200:0.000:-3.084|8.400:0.000:7.819","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:7.340","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,SensorDegradation
109.3689,3,3,1074,-24.9934,0.1317,15.5132,211.8499,0.0000,0.0000,-24.0000,0.0000,15.0000,1.1259,7,"","","10.500:0.000:13.500|-4.200:0.000:6.131|-11.574:0.000:-12.382|4.200:0.000:-3.164|8.400:0.000:7.738","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:7.209","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,SensorDegradation
109.4712,3,3,1075,-24.9934,0.1317,15.5132,211.8499,0.0000,0.0000,-24.0000,0.0000,15.0000,1.1259,7,"","","10.500:0.000:13.500|-4.200:0.000:6.049|-11.574:0.000:-12.382|4.200:0.000:-3.246|8.400:0.000:7.656","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:7.076","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,SensorDegradation
109.5729,3,3,1076,-24.9934,0.1317,15.5132,211.8499,0.0000,0.0000,-24.0000,0.0000,15.0000,1.1259,7,"","","10.500:0.000:13.500|-4.200:0.000:5.967|-11.574:0.000:-12.382|4.200:0.000:-3.327|8.400:0.000:7.575","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:6.944","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,SensorDegradation
109.6731,3,3,1077,-24.9934,0.1317,15.5132,211.8499,0.0000,0.0000,-24.0000,0.0000,15.0000,1.1259,7,"","","10.500:0.000:13.500|-4.200:0.000:5.887|-11.574:0.000:-12.382|4.200:0.000:-3.408|8.400:0.000:7.495","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:6.814","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,SensorDegradation
109.7758,3,3,1078,-24.9934,0.1317,15.5132,211.8499,0.0000,0.0000,-24.0000,0.0000,15.0000,1.1259,7,"","","10.500:0.000:13.500|-4.200:0.000:5.805|-11.574:0.000:-12.382|4.200:0.000:-3.490|8.400:0.000:7.413","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:6.680","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,SensorDegradation
109.8759,3,3,1079,-24.9934,0.1317,15.5132,211.8499,0.0000,0.0000,-24.0000,0.0000,15.0000,1.1259,7,"","","10.500:0.000:13.500|-4.200:0.000:5.725|-11.574:0.000:-12.382|4.200:0.000:-3.570|8.400:0.000:7.333","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:6.550","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,SensorDegradation
109.9780,3,3,1080,-24.9934,0.1317,15.5132,211.8499,0.0000,0.0000,-24.0000,0.0000,15.0000,1.1259,7,"","","10.500:0.000:13.500|-4.200:0.000:5.643|-11.574:0.000:-12.382|4.200:0.000:-3.652|8.400:0.000:7.251","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:6.417","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,SensorDegradation
110.0800,3,3,1081,-24.9934,0.1317,15.5132,211.8499,0.0000,0.0000,-24.0000,0.0000,15.0000,1.1259,7,"","","10.500:0.000:13.500|-4.200:0.000:5.562|-11.574:0.000:-12.382|4.200:0.000:-3.733|8.400:0.000:7.169","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:6.285","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,SensorDegradation
110.1805,3,3,1082,-24.9934,0.1317,15.5132,211.8499,0.0000,0.0000,-24.0000,0.0000,15.0000,1.1259,7,"","","10.500:0.000:13.500|-4.200:0.000:5.481|-11.574:0.000:-12.382|4.200:0.000:-3.814|8.400:0.000:7.089","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:6.154","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,SensorDegradation
110.2829,3,3,1083,-24.9934,0.1317,15.5132,211.8499,0.0000,0.0000,-24.0000,0.0000,15.0000,1.1259,7,"","","10.500:0.000:13.500|-4.200:0.000:5.399|-11.574:0.000:-12.382|4.200:0.000:-3.895|8.400:0.000:7.007","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:6.021","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,SensorDegradation
110.3850,3,3,1084,-24.9934,0.1317,15.5132,211.8499,0.0000,0.0000,-24.0000,0.0000,15.0000,1.1259,7,"","","10.500:0.000:13.500|-4.200:0.000:5.318|-11.574:0.000:-12.382|4.200:0.000:-3.977|8.400:0.000:6.925","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:5.888","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,SensorDegradation
110.4863,3,3,1085,-24.9934,0.1317,15.5132,211.8499,0.0000,0.0000,-24.0000,0.0000,15.0000,1.1259,7,"","","10.500:0.000:13.500|-4.200:0.000:5.237|-11.574:0.000:-12.382|4.200:0.000:-4.058|8.400:0.000:6.844","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:5.757","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,SensorDegradation
110.5886,3,3,1086,-24.9934,0.1317,15.5132,211.8499,0.0000,0.0000,-24.0000,0.0000,15.0000,1.1259,7,"","","10.500:0.000:13.500|-4.200:0.000:5.155|-11.574:0.000:-12.382|4.200:0.000:-4.140|8.400:0.000:6.763","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:5.624","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,SensorDegradation
110.6905,3,3,1087,-24.9934,0.1317,15.5132,211.8499,0.0000,0.0000,-24.0000,0.0000,15.0000,1.1259,7,"","","10.500:0.000:13.500|-4.200:0.000:5.073|-11.574:0.000:-12.382|4.200:0.000:-4.222|8.400:0.000:6.681","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:5.491","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,SensorDegradation
110.7915,3,3,1088,-24.9934,0.1317,15.5132,211.8499,0.0000,0.0000,-24.0000,0.0000,15.0000,1.1259,7,"","","10.500:0.000:13.500|-4.200:0.000:4.992|-11.574:0.000:-12.382|4.200:0.000:-4.302|8.400:0.000:6.600","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:5.360","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,SensorDegradation
110.8920,3,3,1089,-24.9934,0.1317,15.5132,211.8499,0.0000,0.0000,-24.0000,0.0000,15.0000,1.1259,7,"","","10.500:0.000:13.500|-4.200:0.000:4.912|-11.574:0.000:-12.382|4.200:0.000:-4.322|8.400:0.000:6.520","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:5.229","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,SensorDegradation
110.9926,3,3,1090,-24.9934,0.1317,15.5132,211.8499,0.0000,0.0000,-24.0000,0.0000,15.0000,1.1259,7,"","","10.500:0.000:13.500|-4.200:0.000:4.832|-11.574:0.000:-12.382|4.200:0.000:-4.241|8.400:0.000:6.439","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:5.098","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,SensorDegradation
111.0943,3,3,1091,-24.9934,0.1317,15.5132,211.8499,0.0000,0.0000,-24.0000,0.0000,15.0000,1.1259,7,"","","10.500:0.000:13.500|-4.200:0.000:4.750|-11.574:0.000:-12.382|4.200:0.000:-4.160|8.400:0.000:6.358","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:4.966","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,SensorDegradation
111.1959,3,3,1092,-24.9934,0.1317,15.5132,211.8499,0.0000,0.0000,-24.0000,0.0000,15.0000,1.1259,7,"","","10.500:0.000:13.500|-4.200:0.000:4.669|-11.574:0.000:-12.382|4.200:0.000:-4.079|8.400:0.000:6.277","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:4.834","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,SensorDegradation
111.2967,3,3,1093,-24.9934,0.1317,15.5132,211.8499,0.0000,0.0000,-24.0000,0.0000,15.0000,1.1259,7,"","","10.500:0.000:13.500|-4.200:0.000:4.588|-11.574:0.000:-12.382|4.200:0.000:-3.998|8.400:0.000:6.196","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:4.703","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,SensorDegradation
111.3969,3,3,1094,-24.9934,0.1317,15.5132,211.8499,0.0000,0.0000,-24.0000,0.0000,15.0000,1.1259,7,"","","10.500:0.000:13.500|-4.200:0.000:4.508|-11.574:0.000:-12.382|4.200:0.000:-3.918|8.400:0.000:6.116","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:4.573","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,SensorDegradation
111.4986,3,3,1095,-24.9934,0.1317,15.5132,211.8499,0.0000,0.0000,-24.0000,0.0000,15.0000,1.1259,7,"","","10.500:0.000:13.500|-4.200:0.000:4.427|-11.574:0.000:-12.382|4.200:0.000:-3.836|8.400:0.000:6.034","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:4.441","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,SensorDegradation
111.5989,3,3,1096,-24.9934,0.1317,15.5132,211.8499,0.0000,0.0000,-24.0000,0.0000,15.0000,1.1259,7,"","","10.500:0.000:13.500|-4.200:0.000:4.347|-11.574:0.000:-12.382|4.200:0.000:-3.756|8.400:0.000:5.954","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:4.310","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,SensorDegradation
111.7017,3,3,1097,-24.9934,0.1317,15.5132,211.8499,0.0000,0.0000,-24.0000,0.0000,15.0000,1.1259,7,"","","10.500:0.000:13.500|-4.200:0.000:4.264|-11.574:0.000:-12.382|4.200:0.000:-3.674|8.400:0.000:5.872","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:4.177","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,SensorDegradation
111.8027,3,3,1098,-24.9934,0.1317,15.5132,211.8499,0.0000,0.0000,-24.0000,0.0000,15.0000,1.1259,7,"","","10.500:0.000:13.500|-4.200:0.000:4.183|-11.574:0.000:-12.382|4.200:0.000:-3.593|8.400:0.000:5.791","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:4.045","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,SensorDegradation
111.9051,3,3,1099,-24.9934,0.1317,15.5132,211.8499,0.0000,0.0000,-24.0000,0.0000,15.0000,1.1259,7,"","","10.500:0.000:13.500|-4.200:0.000:4.102|-11.574:0.000:-12.382|4.200:0.000:-3.511|8.400:0.000:5.709","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:3.912","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,SensorDegradation
112.0073,3,3,1100,-24.9934,0.1317,15.5132,211.8499,0.0000,0.0000,-24.0000,0.0000,15.0000,1.1259,7,"","","10.500:0.000:13.500|-4.200:0.000:4.020|-11.574:0.000:-12.382|4.200:0.000:-3.429|8.400:0.000:5.628","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:3.779","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,SensorDegradation
112.1083,3,3,1101,-24.9934,0.1317,15.5132,211.8499,0.0000,0.0000,-24.0000,0.0000,15.0000,1.1259,7,"","","10.500:0.000:13.500|-4.200:0.000:3.939|-11.574:0.000:-12.382|4.200:0.000:-3.349|8.400:0.000:5.547","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:3.648","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,SensorDegradation
112.2102,3,3,1102,-24.9934,0.1317,15.5132,211.8499,0.0000,0.0000,-24.0000,0.0000,15.0000,1.1259,7,"","","10.500:0.000:13.500|-4.200:0.000:3.858|-11.574:0.000:-12.382|4.200:0.000:-3.267|8.400:0.000:5.465","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:3.515","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,SensorDegradation
112.3114,3,3,1103,-24.9934,0.1317,15.5132,211.8499,0.0000,0.0000,-24.0000,0.0000,15.0000,1.1259,7,"","","10.500:0.000:13.500|-4.200:0.000:3.777|-11.574:0.000:-12.382|4.200:0.000:-3.186|8.400:0.000:5.384","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:3.384","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,SensorDegradation
112.4135,3,3,1104,-24.9934,0.1317,15.5132,211.8499,0.0000,0.0000,-24.0000,0.0000,15.0000,1.1259,7,"","","10.500:0.000:13.500|-4.200:0.000:3.695|-11.574:0.000:-12.382|4.200:0.000:-3.104|8.400:0.000:5.303","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:3.251","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,SensorDegradation
112.5160,3,3,1105,-24.9934,0.1317,15.5132,211.8499,0.0000,0.0000,-24.0000,0.0000,15.0000,1.1259,7,"","","10.500:0.000:13.500|-4.200:0.000:3.613|-11.574:0.000:-12.382|4.200:0.000:-3.022|8.400:0.000:5.221","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:3.118","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,SensorDegradation
112.6193,3,3,1106,-24.9934,0.1317,15.5132,211.8499,0.0000,0.0000,-24.0000,0.0000,15.0000,1.1259,7,"","","10.500:0.000:13.500|-4.200:0.000:3.530|-11.574:0.000:-12.382|4.200:0.000:-2.940|8.400:0.000:5.138","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:2.984","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,SensorDegradation
112.7200,3,3,1107,-24.9934,0.1317,15.5132,211.8499,0.0000,0.0000,-24.0000,0.0000,15.0000,1.1259,7,"","","10.500:0.000:13.500|-4.200:0.000:3.450|-11.574:0.000:-12.382|4.200:0.000:-2.859|8.400:0.000:5.057","0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:2.853","0.000:0.000:0.000|0.000:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,SensorDegradation
