timestamp,scenario_id,episode_id,step_id,robot_x,robot_y,robot_z,robot_yaw,robot_linear_velocity,robot_angular_velocity,goal_x,goal_y,goal_z,distance_to_goal,number_of_dynamic_objects,obstacle_positions,obstacle_velocities,human_positions,human_velocities,forklift_positions,forklift_velocities,collision,goal_reached,navigation_status,warehouse_length,warehouse_width,aisle_width,scenario_type,station_availability,actor_work_states
8.5143,13,139,77,-24.0000,0.0500,-15.0000,273.4511,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","8.827:0.050:10.286|-4.200:0.050:-9.827|-22.066:0.050:11.499|4.224:0.050:10.283|8.422:0.050:6.147","-0.096:0.000:-0.649|0.000:0.000:0.656|0.382:0.000:-0.703|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-19.781:0.050:-16.233|20.000:0.050:-2.303","0.000:0.000:0.000|0.000:0.000:1.066",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Unload / confirm hand-off:load=True:handoffs=1|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
8.6388,13,139,78,-24.0000,0.0500,-15.0000,273.4511,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","8.815:0.050:10.206|-4.200:0.050:-9.745|-22.018:0.050:11.411|4.224:0.050:10.202|8.422:0.050:6.048","-0.096:0.000:-0.649|0.000:0.000:0.656|0.382:0.000:-0.703|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-19.781:0.050:-16.233|20.000:0.050:-2.171","0.000:0.000:0.000|0.000:0.000:1.066",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Unload / confirm hand-off:load=True:handoffs=1|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
8.7601,13,139,79,-24.0000,0.0500,-15.0000,273.4511,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","8.803:0.050:10.127|-4.200:0.050:-9.666|-21.972:0.050:11.326|4.224:0.050:10.122|8.421:0.050:5.951","-0.096:0.000:-0.649|0.000:0.000:0.656|0.382:0.000:-0.703|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-19.781:0.050:-16.233|20.000:0.050:-2.041","0.000:0.000:0.000|0.000:0.000:1.066",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Unload / confirm hand-off:load=True:handoffs=1|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
8.8745,13,139,80,-24.0000,0.0500,-15.0000,273.4511,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","8.792:0.050:10.053|-4.200:0.050:-9.591|-21.928:0.050:11.245|4.224:0.050:10.047|8.421:0.050:5.859","-0.096:0.000:-0.649|0.000:0.000:0.656|0.382:0.000:-0.703|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-19.781:0.050:-16.233|20.000:0.050:-1.919","0.000:0.000:0.000|0.000:0.000:1.066",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Unload / confirm hand-off:load=True:handoffs=1|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
8.9884,13,139,81,-24.0000,0.0500,-15.0000,273.4511,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","8.781:0.050:9.979|-4.200:0.050:-9.516|-21.885:0.050:11.165|4.224:0.050:9.972|8.421:0.050:5.768","-0.096:0.000:-0.649|0.000:0.000:0.656|0.382:0.000:-0.703|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-19.781:0.050:-16.233|20.000:0.050:-1.798","0.000:0.000:0.000|0.000:0.000:1.066",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Unload / confirm hand-off:load=True:handoffs=1|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
9.0998,13,139,82,-24.0000,0.0500,-15.0000,273.4511,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","8.770:0.050:9.906|-4.200:0.050:-9.443|-21.842:0.050:11.087|4.224:0.050:9.899|8.421:0.050:5.679","-0.096:0.000:-0.649|0.000:0.000:0.656|0.382:0.000:-0.703|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-19.781:0.050:-16.233|20.000:0.050:-1.679","0.000:0.000:0.000|0.000:0.000:1.066",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Unload / confirm hand-off:load=True:handoffs=1|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
9.2100,13,139,83,-24.0000,0.0500,-15.0000,273.4511,0.0000,0.0000,-19.8000,0.0000,-15.0000,4.2003,7,"","","8.760:0.050:9.835|-4.200:0.050:-9.371|-21.800:0.050:11.010|4.224:0.050:9.827|8.421:0.050:5.591","-0.096:0.000:-0.649|0.000:0.000:0.656|0.382:0.000:-0.703|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-19.781:0.050:-16.233|20.000:0.050:-1.562","0.000:0.000:0.000|0.000:0.000:1.066",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Unload / confirm hand-off:load=True:handoffs=1|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
9.3352,13,139,84,-23.9941,0.0500,-15.0000,281.9086,0.0670,71.0526,-19.8000,0.0000,-15.0000,4.1944,7,"","","8.748:0.050:9.754|-4.200:0.050:-9.289|-21.752:0.050:10.921|4.224:0.050:9.745|8.421:0.050:5.490","-0.096:0.000:-0.649|0.000:0.000:0.656|0.382:0.000:-0.703|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-19.782:0.050:-16.241|20.000:0.050:-1.428","-0.001:0.000:-0.100|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Transport to work bay:load=True:handoffs=1|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
9.4508,13,139,85,-23.9795,0.0500,-15.0000,289.7065,0.1571,74.3103,-19.8000,0.0000,-15.0000,4.1798,7,"","","8.736:0.050:9.679|-4.200:0.050:-9.213|-21.708:0.050:10.840|4.223:0.050:9.669|8.420:0.050:5.398","-0.096:0.000:-0.649|0.000:0.000:0.656|0.382:0.000:-0.703|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-19.782:0.050:-16.259|20.000:0.050:-1.305","-0.002:0.000:-0.193|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Transport to work bay:load=True:handoffs=1|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
9.5662,13,139,86,-23.9563,0.0500,-15.0000,297.4982,0.0000,0.0000,-19.8000,0.0000,-15.0000,4.1566,7,"","","8.725:0.050:9.604|-4.200:0.050:-9.137|-21.664:0.050:10.759|4.223:0.050:9.593|8.420:0.050:5.306","-0.096:0.000:-0.649|0.000:0.000:0.656|0.382:0.000:-0.703|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-19.782:0.050:-16.287|20.000:0.050:-1.182","-0.003:0.000:-0.285|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Transport to work bay:load=True:handoffs=1|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
9.6794,13,139,87,-23.9251,0.0500,-15.0000,305.1416,0.3252,75.5265,-19.8000,0.0000,-15.0000,4.1254,7,"","","8.714:0.050:9.530|-4.200:0.050:-9.063|-21.621:0.050:10.679|4.223:0.050:9.519|8.420:0.050:5.215","-0.096:0.000:-0.649|0.000:0.000:0.656|0.382:0.000:-0.703|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-19.782:0.050:-16.326|20.000:0.050:-1.061","-0.004:0.000:-0.376|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Transport to work bay:load=True:handoffs=1|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
9.7893,13,139,88,-23.8868,0.0500,-15.0000,312.5592,0.3844,71.3333,-19.8000,0.0000,-15.0000,4.0871,7,"","","8.704:0.050:9.459|-4.200:0.050:-8.991|-21.579:0.050:10.602|4.223:0.050:9.447|8.420:0.050:5.127","-0.096:0.000:-0.649|0.000:0.000:0.656|0.382:0.000:-0.703|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-19.783:0.050:-16.373|20.000:0.050:-0.944","-0.005:0.000:-0.463|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Transport to work bay:load=True:handoffs=1|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
9.8896,13,139,89,-23.8451,0.0500,-15.0000,319.3304,0.4609,72.7143,-19.8000,0.0000,-15.0000,4.0454,7,"","","8.694:0.050:9.394|-4.200:0.050:-8.925|-21.541:0.050:10.532|4.223:0.050:9.381|8.420:0.050:5.047","-0.096:0.000:-0.649|0.000:0.000:0.656|0.382:0.000:-0.703|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-19.783:0.050:-16.424|20.000:0.050:-0.837","-0.006:0.000:-0.544|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Transport to work bay:load=True:handoffs=1|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
10.0020,13,139,90,-23.7905,0.0500,-15.0000,326.9115,0.5184,69.5282,-19.8000,0.0000,-15.0000,3.9909,7,"","","8.683:0.050:9.321|-4.200:0.050:-8.851|-21.498:0.050:10.453|4.223:0.050:9.308|8.419:0.050:4.957","-0.096:0.000:-0.649|0.000:0.000:0.656|0.382:0.000:-0.703|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-19.784:0.050:-16.491|20.000:0.050:-0.718","-0.007:0.000:-0.634|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Transport to work bay:load=True:handoffs=1|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
10.1119,13,139,91,-23.7292,0.0500,-15.0000,334.3332,0.6426,75.8377,-19.8000,0.0000,-15.0000,3.9295,7,"","","8.673:0.050:9.250|-4.200:0.050:-8.779|-21.456:0.050:10.375|4.223:0.050:9.235|8.419:0.050:4.869","-0.096:0.000:-0.649|0.000:0.000:0.656|0.382:0.000:-0.703|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-19.785:0.050:-16.567|20.000:0.050:-0.600","-0.008:0.000:-0.722|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Transport to work bay:load=True:handoffs=1|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
10.2177,13,139,92,-23.6627,0.0500,-15.0000,341.4755,0.6559,68.8614,-19.8000,0.0000,-15.0000,3.8630,7,"","","8.663:0.050:9.181|-4.200:0.050:-8.710|-21.416:0.050:10.301|4.223:0.050:9.166|8.419:0.050:4.784","-0.096:0.000:-0.649|0.000:0.000:0.656|0.382:0.000:-0.703|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-19.786:0.050:-16.649|20.000:0.050:-0.488","-0.008:0.000:-0.806|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Transport to work bay:load=True:handoffs=1|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
10.3332,13,139,93,-23.5819,0.0500,-15.0000,349.2688,0.7985,75.4258,-19.8000,0.0000,-15.0000,3.7822,7,"","","8.652:0.050:9.106|-4.200:0.050:-8.634|-21.372:0.050:10.220|4.222:0.050:9.090|8.419:0.050:4.692","-0.096:0.000:-0.649|0.000:0.000:0.656|0.382:0.000:-0.703|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-19.787:0.050:-16.748|20.000:0.050:-0.364","-0.009:0.000:-0.899|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Transport to work bay:load=True:handoffs=1|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
10.4441,13,139,94,-23.4961,0.0500,-15.0000,356.7540,0.8030,68.6356,-19.8000,0.0000,-15.0000,3.6964,7,"","","8.641:0.050:9.034|-4.200:0.050:-8.561|-21.329:0.050:10.142|4.222:0.050:9.017|8.419:0.050:4.603","-0.096:0.000:-0.649|0.000:0.000:0.656|0.382:0.000:-0.703|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-19.788:0.050:-16.854|20.000:0.050:-0.246","-0.010:0.000:-0.987|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Transport to work bay:load=True:handoffs=1|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
10.5541,13,139,95,-23.4031,0.0500,-15.0000,4.1788,0.8925,69.9057,-19.8000,0.0000,-15.0000,3.6034,7,"","","8.630:0.050:8.963|-4.200:0.050:-8.489|-21.287:0.050:10.064|4.222:0.050:8.945|8.419:0.050:4.515","-0.096:0.000:-0.649|0.000:0.000:0.656|0.382:0.000:-0.703|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-19.789:0.050:-16.968|20.000:0.050:-0.129","-0.011:0.000:-1.066|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Transport to work bay:load=True:handoffs=1|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
