timestamp,scenario_id,episode_id,step_id,robot_x,robot_y,robot_z,robot_yaw,robot_linear_velocity,robot_angular_velocity,goal_x,goal_y,goal_z,distance_to_goal,number_of_dynamic_objects,obstacle_positions,obstacle_velocities,human_positions,human_velocities,forklift_positions,forklift_velocities,collision,goal_reached,navigation_status,warehouse_length,warehouse_width,aisle_width,scenario_type,station_availability,actor_work_states
8.3217,15,60,75,-24.0000,0.0500,15.0000,307.7391,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","-3.554:0.050:-7.277|-3.554:0.050:1.723|19.949:0.050:-15.619|4.225:0.050:10.414|8.423:0.050:6.305","0.324:0.000:-0.571|0.324:0.000:-0.571|-0.790:0.000:-0.127|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-7.519:0.050:1.165|4.200:0.050:0.000","0.259:0.000:-0.465|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=1"
8.4257,15,60,76,-24.0000,0.0500,15.0000,307.7391,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","-3.521:0.050:-7.337|-3.521:0.050:1.663|19.867:0.050:-15.632|4.225:0.050:10.346|8.423:0.050:6.222","0.324:0.000:-0.571|0.324:0.000:-0.571|-0.790:0.000:-0.127|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-7.488:0.050:1.117|4.200:0.050:0.000","0.319:0.000:-0.476|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=1"
8.5334,15,60,77,-24.0000,0.0500,15.0000,307.7391,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","-3.483:0.050:-7.395|-3.483:0.050:1.605|19.782:0.050:-15.646|4.225:0.050:10.275|8.423:0.050:6.136","0.399:0.000:-0.499|0.399:0.000:-0.499|-0.790:0.000:-0.127|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-7.451:0.050:1.062|4.200:0.050:0.000","0.372:0.000:-0.544|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=1"
8.6467,15,60,78,-24.0000,0.0500,15.0000,307.7391,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","-3.437:0.050:-7.453|-3.437:0.050:1.547|19.692:0.050:-15.660|4.225:0.050:10.201|8.422:0.050:6.046","0.409:0.000:-0.513|0.409:0.000:-0.513|-0.790:0.000:-0.127|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-7.405:0.050:0.995|4.200:0.050:0.000","0.430:0.000:-0.615|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=2"
8.7611,15,60,79,-24.0000,0.0500,15.0000,307.7391,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","-3.390:0.050:-7.511|-3.390:0.050:1.489|19.602:0.050:-15.675|4.225:0.050:10.126|8.422:0.050:5.954","0.409:0.000:-0.513|0.409:0.000:-0.513|-0.790:0.000:-0.127|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-7.352:0.050:0.921|4.200:0.050:0.000","0.476:0.000:-0.644|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=2"
8.8710,15,60,80,-24.0000,0.0500,15.0000,307.7391,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","-3.345:0.050:-7.568|-3.345:0.050:1.432|19.515:0.050:-15.689|4.224:0.050:10.054|8.422:0.050:5.866","0.409:0.000:-0.513|0.409:0.000:-0.513|-0.790:0.000:-0.127|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-7.304:0.050:0.865|4.200:0.050:0.000","0.401:0.000:-0.421|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=2"
8.9839,15,60,81,-24.0000,0.0500,15.0000,307.7391,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","-3.338:0.050:-7.577|-3.338:0.050:1.423|19.426:0.050:-15.703|4.224:0.050:9.980|8.422:0.050:5.776","0.000:0.000:0.000|0.000:0.000:0.000|-0.790:0.000:-0.127|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-7.265:0.050:0.829|4.200:0.050:0.000","0.345:0.000:-0.280|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=2"
9.0878,15,60,82,-24.0000,0.0500,15.0000,307.7391,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","-3.338:0.050:-7.577|-3.338:0.050:1.423|19.344:0.050:-15.716|4.224:0.050:9.912|8.422:0.050:5.693","0.000:0.000:0.000|0.000:0.000:0.000|-0.790:0.000:-0.127|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-7.223:0.050:0.799|4.200:0.050:0.000","0.446:0.000:-0.282|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=2"
9.1903,15,60,83,-24.0000,0.0500,15.0000,307.7391,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","-3.338:0.050:-7.577|-3.338:0.050:1.423|19.263:0.050:-15.729|4.224:0.050:9.845|8.421:0.050:5.611","0.000:0.000:0.000|0.000:0.000:0.000|-0.790:0.000:-0.127|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-7.171:0.050:0.771|4.200:0.050:0.000","0.549:0.000:-0.265|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=2"
9.3016,15,60,84,-24.0000,0.0500,15.0000,307.7391,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","-3.338:0.050:-7.577|-3.338:0.050:1.423|19.175:0.050:-15.743|4.224:0.050:9.772|8.421:0.050:5.522","0.000:0.000:0.000|0.000:0.000:0.000|-0.790:0.000:-0.127|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-7.103:0.050:0.744|4.200:0.050:0.000","0.663:0.000:-0.222|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=2"
9.4066,15,60,85,-24.0000,0.0500,15.0000,307.7391,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","-3.338:0.050:-7.577|-3.338:0.050:1.423|19.092:0.050:-15.756|4.224:0.050:9.703|8.421:0.050:5.438","0.000:0.000:0.000|0.000:0.000:0.000|-0.790:0.000:-0.127|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-7.027:0.050:0.724|4.200:0.050:0.000","0.766:0.000:-0.160|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=2"
9.5087,15,60,86,-24.0000,0.0500,15.0000,307.7391,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","-3.338:0.050:-7.577|-3.338:0.050:1.423|19.011:0.050:-15.769|4.224:0.050:9.636|8.421:0.050:5.356","0.000:0.000:0.000|0.000:0.000:0.000|-0.790:0.000:-0.127|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-6.943:0.050:0.713|4.200:0.050:0.000","0.861:0.000:-0.077|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=2"
9.6225,15,60,87,-24.0000,0.0500,15.0000,307.7391,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","-3.338:0.050:-7.577|-3.338:0.050:1.423|18.921:0.050:-15.784|4.224:0.050:9.561|8.421:0.050:5.265","0.000:0.000:0.000|0.000:0.000:0.000|-0.790:0.000:-0.127|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-6.839:0.050:0.711|4.200:0.050:0.000","0.955:0.000:0.038|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=2"
9.7267,15,60,88,-23.9980,0.0500,15.0000,311.2111,0.0340,63.0051,-19.8000,0.0000,15.0000,4.1983,7,"","","-3.338:0.050:-7.577|-3.338:0.050:1.423|18.845:0.050:-15.790|4.219:0.050:9.500|8.421:0.050:5.182","0.000:0.000:0.000|0.000:0.000:0.000|-0.655:0.000:0.028|-0.103:0.000:-0.501|-0.002:0.000:-0.800","-6.744:0.050:0.719|4.200:0.050:0.002","0.829:0.000:0.111|-0.004:0.000:0.050",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2"
9.8280,15,60,89,-23.9893,0.0500,15.0000,318.0492,0.0837,54.3595,-19.8000,0.0000,15.0000,4.1896,7,"","","-3.333:0.050:-7.579|-3.333:0.050:1.421|18.792:0.050:-15.779|4.205:0.050:9.462|8.420:0.050:5.100","0.000:0.000:0.000|0.000:0.000:0.000|-0.429:0.000:0.145|-0.144:0.000:-0.273|-0.002:0.000:-0.800","-6.700:0.050:0.727|4.198:0.050:0.012","0.000:0.000:0.000|-0.026:0.000:0.129",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2"
9.9290,15,60,90,-23.9740,0.0500,15.0000,324.8707,0.1360,54.0955,-19.8000,0.0000,15.0000,4.1743,7,"","","-3.333:0.050:-7.579|-3.333:0.050:1.421|18.759:0.050:-15.762|4.192:0.050:9.445|8.420:0.050:5.020","0.000:0.000:0.000|0.000:0.000:0.000|-0.297:0.000:0.206|-0.133:0.000:-0.137|-0.002:0.000:-0.800","-6.700:0.050:0.727|4.194:0.050:0.029","0.000:0.000:0.000|-0.065:0.000:0.202",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2"
10.0346,15,60,91,-23.9510,0.0500,15.0000,331.9998,0.3395,98.0881,-19.8000,0.0000,15.0000,4.1513,7,"","","-3.333:0.050:-7.579|-3.333:0.050:1.421|18.728:0.050:-15.731|4.172:0.050:9.431|8.420:0.050:4.935","0.000:0.000:0.000|0.000:0.000:0.000|-0.277:0.000:0.349|-0.240:0.000:-0.134|-0.002:0.000:-0.800","-6.700:0.050:0.727|4.183:0.050:0.055","0.000:0.000:0.000|-0.124:0.000:0.269",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2"
10.1447,15,60,92,-23.9192,0.0500,15.0000,339.4274,0.2337,50.9583,-19.8000,0.0000,15.0000,4.1195,7,"","","-3.333:0.050:-7.579|-3.333:0.050:1.421|18.702:0.050:-15.684|4.138:0.050:9.419|8.420:0.050:4.847","0.000:0.000:0.000|0.000:0.000:0.000|-0.233:0.000:0.480|-0.356:0.000:-0.073|-0.002:0.000:-0.800","-6.700:0.050:0.727|4.165:0.050:0.088","0.000:0.000:0.000|-0.203:0.000:0.327",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2"
10.2586,15,60,93,-23.8781,0.0500,15.0000,347.1171,0.5384,96.9056,-19.8000,0.0000,15.0000,4.0784,7,"","","-3.333:0.050:-7.579|-3.333:0.050:1.421|18.673:0.050:-15.624|4.091:0.050:9.418|8.420:0.050:4.756","0.000:0.000:0.000|0.000:0.000:0.000|-0.272:0.000:0.562|-0.454:0.000:0.017|-0.002:0.000:-0.800","-6.700:0.050:0.727|4.135:0.050:0.128","0.000:0.000:0.000|-0.301:0.000:0.368",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2"
10.3627,15,60,94,-23.8331,0.0500,15.0000,354.1448,0.3161,47.1131,-19.8000,0.0000,15.0000,4.0334,7,"","","-3.333:0.050:-7.579|-3.333:0.050:1.421|18.643:0.050:-15.563|4.038:0.050:9.420|8.419:0.050:4.673","0.000:0.000:0.000|0.000:0.000:0.000|-0.286:0.000:0.590|-0.537:0.000:0.020|-0.002:0.000:-0.800","-6.700:0.050:0.727|4.098:0.050:0.168","0.000:0.000:0.000|-0.402:0.000:0.389",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2"
