timestamp,scenario_id,episode_id,step_id,lidar_min_distance,lidar_front_distance,lidar_left_distance,lidar_right_distance,lidar_measurement_count,camera_detection_count,camera_detected_objects,ax,ay,az,gx,gy,gz,left_wheel_distance,right_wheel_distance,left_wheel_velocity,right_wheel_velocity,estimated_x,estimated_y,estimated_yaw,estimated_velocity,missing_sensor_flag,sensor_dropout_flag,parcel_id,parcel_position,source_id,destination_id,barcode_id,parcel_category,destination_rack_id,destination_slot_id,parcel_mass,empty_slot_count,carrying_status,grasp_status,rack_available,PD1_available,PD2_available,PD3_available,human_positions,human_velocities,forklift_positions,forklift_velocities,h1_position,h1_velocity,h2_position,h2_velocity,h3_position,h3_velocity,h4_position,h4_velocity,h5_position,h5_velocity,f1_position,f1_velocity,f2_position,f2_velocity,battery_level,sensor_status,communication_delay,task_priority,current_task_stage,P1_available,P2_available,P3_available,D1_available,D2_available,D3_available,actor_sample_timestamps,actor_message_ages,actor_link_validity,actor_work_states,station_sample_timestamp,camera_valid,lidar_valid
33.7598,11,53,304,0.5090,8.6797,2.8279,0.5465,180,1,"Human(Clone):-11.39:0.02:-16.98",-0.6699,0.0445,-0.0411,-0.0274,-0.0004,-0.0114,0.0076,0.0178,0.2631,0.6188,4.1861,-1.7696,-46.3141,0.4409,False,False,"Parcel_1","-1.628:0.700:-17.038","P2","D3-Healthcare","ATD-T1-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:9.333:0.050:10.663|H2:-4.200:0.050:6.733|H3:-11.379:0.050:-16.955|H4:4.171:0.050:-4.068|H5:8.382:0.050:1.439","H1:0.000:0.000:0.000|H2:0.000:0.000:0.656|H3:0.000:0.000:0.000|H4:0.001:0.000:0.505|H5:0.002:0.000:0.800","F1:-9.332:0.050:16.809|F2:20.027:0.050:-5.639","F1:0.000:0.000:0.000|F2:-0.015:0.000:-1.300","9.333:0.050:10.663","0.000:0.000:0.000","-4.200:0.050:6.733","0.000:0.000:0.656","-11.379:0.050:-16.955","0.000:0.000:0.000","4.171:0.050:-4.068","0.001:0.000:0.505","8.382:0.050:1.439","0.002:0.000:0.800","-9.332:0.050:16.809","0.000:0.000:0.000","20.027:0.050:-5.639","-0.015:0.000:-1.300",98.651,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:33.760|H2:33.760|H3:33.760|H4:33.760|H5:33.760|F1:33.760|F2:33.760","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=1","33.760",True,True
33.8738,11,53,305,0.5118,8.5730,2.7913,0.5465,180,1,"Human(Clone):-11.38:0.09:-16.97",-0.6468,0.0408,0.0068,0.0117,0.0131,0.0061,0.0437,0.0503,1.2952,1.4919,4.1086,-1.6910,-44.9821,1.3936,False,False,"Parcel_1","-1.736:0.700:-17.037","P2","D3-Healthcare","ATD-T1-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:9.333:0.050:10.663|H2:-4.200:0.050:6.807|H3:-11.379:0.050:-16.955|H4:4.171:0.050:-4.004|H5:8.383:0.050:1.531","H1:0.000:0.000:0.000|H2:0.000:0.000:0.656|H3:0.000:0.000:0.000|H4:0.001:0.000:0.597|H5:0.002:0.000:0.800","F1:-9.332:0.050:16.809|F2:20.026:0.050:-5.787","F1:0.000:0.000:0.000|F2:-0.015:0.000:-1.300","9.333:0.050:10.663","0.000:0.000:0.000","-4.200:0.050:6.807","0.000:0.000:0.656","-11.379:0.050:-16.955","0.000:0.000:0.000","4.171:0.050:-4.004","0.001:0.000:0.597","8.383:0.050:1.531","0.002:0.000:0.800","-9.332:0.050:16.809","0.000:0.000:0.000","20.026:0.050:-5.787","-0.015:0.000:-1.300",98.646,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:33.874|H2:33.874|H3:33.874|H4:33.874|H5:33.874|F1:33.874|F2:33.874","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=1","33.874",True,True
33.9842,11,53,306,0.5066,8.4678,2.8293,0.5601,180,1,"Human(Clone):-11.38:0.03:-16.99",-0.7377,0.0199,0.0818,-0.0196,-0.0072,-0.0446,0.0301,0.0338,1.0421,1.1679,4.0324,-1.6030,-39.9637,1.1050,False,False,"Parcel_1","-1.849:0.700:-17.037","P2","D3-Healthcare","ATD-T1-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:9.333:0.050:10.663|H2:-4.200:0.050:6.880|H3:-11.379:0.050:-16.955|H4:4.171:0.050:-3.933|H5:8.383:0.050:1.619","H1:0.000:0.000:0.000|H2:0.000:0.000:0.656|H3:0.000:0.000:0.000|H4:0.001:0.000:0.685|H5:0.002:0.000:0.800","F1:-9.332:0.050:16.809|F2:20.024:0.050:-5.931","F1:0.000:0.000:0.000|F2:-0.015:0.000:-1.300","9.333:0.050:10.663","0.000:0.000:0.000","-4.200:0.050:6.880","0.000:0.000:0.656","-11.379:0.050:-16.955","0.000:0.000:0.000","4.171:0.050:-3.933","0.001:0.000:0.685","8.383:0.050:1.619","0.002:0.000:0.800","-9.332:0.050:16.809","0.000:0.000:0.000","20.024:0.050:-5.931","-0.015:0.000:-1.300",98.641,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:33.984|H2:33.984|H3:33.984|H4:33.984|H5:33.984|F1:33.984|F2:33.984","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=1","33.984",True,True
34.0869,11,53,307,0.5239,8.3727,2.8520,9.9999,180,1,"Human(Clone):-11.39:0.05:-16.94",-0.5941,-0.0700,-0.0091,0.0108,-0.0188,0.0114,0.0302,0.0341,1.0377,1.1741,3.9669,-1.5322,-42.8505,1.1059,False,False,"Parcel_1","-1.961:0.700:-17.037","P2","D3-Healthcare","ATD-T1-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:9.333:0.050:10.663|H2:-4.200:0.050:6.947|H3:-11.379:0.050:-16.955|H4:4.171:0.050:-3.857|H5:8.383:0.050:1.701","H1:0.000:0.000:0.000|H2:0.000:0.000:0.656|H3:0.000:0.000:0.000|H4:0.001:0.000:0.767|H5:0.002:0.000:0.800","F1:-9.332:0.050:16.809|F2:20.022:0.050:-6.064","F1:0.000:0.000:0.000|F2:-0.015:0.000:-1.300","9.333:0.050:10.663","0.000:0.000:0.000","-4.200:0.050:6.947","0.000:0.000:0.656","-11.379:0.050:-16.955","0.000:0.000:0.000","4.171:0.050:-3.857","0.001:0.000:0.767","8.383:0.050:1.701","0.002:0.000:0.800","-9.332:0.050:16.809","0.000:0.000:0.000","20.022:0.050:-6.064","-0.015:0.000:-1.300",98.636,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:34.087|H2:34.087|H3:34.087|H4:34.087|H5:34.087|F1:34.087|F2:34.087","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=1","34.087",True,True
34.1905,11,53,308,0.5411,8.2084,2.7880,9.9762,180,1,"Human(Clone):-11.37:0.07:-17.00",-0.6494,0.0311,-0.0468,0.0280,-0.0224,0.0390,0.0236,0.0316,0.8100,1.0841,3.8796,-1.4275,-37.9665,0.9470,False,False,"Parcel_1","-2.082:0.700:-17.036","P2","D3-Healthcare","ATD-T1-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:9.333:0.050:10.663|H2:-4.200:0.050:7.015|H3:-11.379:0.050:-16.955|H4:4.171:0.050:-3.775|H5:8.383:0.050:1.784","H1:0.000:0.000:0.000|H2:0.000:0.000:0.656|H3:0.000:0.000:0.000|H4:0.001:0.000:0.800|H5:0.002:0.000:0.800","F1:-9.332:0.050:16.809|F2:20.021:0.050:-6.199","F1:0.000:0.000:0.000|F2:-0.015:0.000:-1.300","9.333:0.050:10.663","0.000:0.000:0.000","-4.200:0.050:7.015","0.000:0.000:0.656","-11.379:0.050:-16.955","0.000:0.000:0.000","4.171:0.050:-3.775","0.001:0.000:0.800","8.383:0.050:1.784","0.002:0.000:0.800","-9.332:0.050:16.809","0.000:0.000:0.000","20.021:0.050:-6.199","-0.015:0.000:-1.300",98.632,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:34.190|H2:34.190|H3:34.190|H4:34.190|H5:34.190|F1:34.190|F2:34.190","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=1","34.190",True,True
34.2929,11,53,309,0.6048,8.0862,2.8145,10.0000,180,1,"Human(Clone):-11.35:0.02:-16.96",0.0668,-0.0636,-0.0165,0.0297,0.0003,0.0049,0.0212,0.0322,0.7522,1.1435,3.8023,-1.3326,-38.8383,0.9478,False,False,"Parcel_1","-2.205:0.700:-17.036","P2","D3-Healthcare","ATD-T1-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:9.333:0.050:10.663|H2:-4.200:0.050:7.082|H3:-11.379:0.050:-16.955|H4:4.171:0.050:-3.693|H5:8.383:0.050:1.866","H1:0.000:0.000:0.000|H2:0.000:0.000:0.656|H3:0.000:0.000:0.000|H4:0.001:0.000:0.800|H5:0.002:0.000:0.800","F1:-9.332:0.050:16.809|F2:20.019:0.050:-6.332","F1:0.000:0.000:0.000|F2:-0.015:0.000:-1.300","9.333:0.050:10.663","0.000:0.000:0.000","-4.200:0.050:7.082","0.000:0.000:0.656","-11.379:0.050:-16.955","0.000:0.000:0.000","4.171:0.050:-3.693","0.001:0.000:0.800","8.383:0.050:1.866","0.002:0.000:0.800","-9.332:0.050:16.809","0.000:0.000:0.000","20.019:0.050:-6.332","-0.015:0.000:-1.300",98.627,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:34.293|H2:34.293|H3:34.293|H4:34.293|H5:34.293|F1:34.293|F2:34.293","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=1","34.293",True,True
34.4019,11,53,310,0.6970,7.9529,2.8115,10.0000,180,1,"Human(Clone):-11.34:0.04:-16.96",0.0454,0.0067,-0.0392,-0.0180,0.0125,0.0008,0.0508,0.0285,1.8489,1.0364,3.7248,-1.2238,-34.6879,1.4426,False,False,"Parcel_1","-2.335:0.700:-17.035","P2","D3-Healthcare","ATD-T1-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:9.333:0.050:10.663|H2:-4.200:0.050:7.154|H3:-11.379:0.050:-16.955|H4:4.171:0.050:-3.606|H5:8.383:0.050:1.953","H1:0.000:0.000:0.000|H2:0.000:0.000:0.656|H3:0.000:0.000:0.000|H4:0.001:0.000:0.800|H5:0.002:0.000:0.800","F1:-9.332:0.050:16.809|F2:20.018:0.050:-6.474","F1:0.000:0.000:0.000|F2:-0.015:0.000:-1.300","9.333:0.050:10.663","0.000:0.000:0.000","-4.200:0.050:7.154","0.000:0.000:0.656","-11.379:0.050:-16.955","0.000:0.000:0.000","4.171:0.050:-3.606","0.001:0.000:0.800","8.383:0.050:1.953","0.002:0.000:0.800","-9.332:0.050:16.809","0.000:0.000:0.000","20.018:0.050:-6.474","-0.015:0.000:-1.300",98.622,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:34.402|H2:34.402|H3:34.402|H4:34.402|H5:34.402|F1:34.402|F2:34.402","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=1","34.402",True,True
34.5035,11,53,311,0.7879,7.8666,2.7897,9.9904,180,1,"Human(Clone):-11.36:0.06:-16.92",-0.0223,-0.0478,0.0763,-0.0362,0.0049,-0.0292,0.0195,0.0275,0.6733,0.9495,3.6519,-1.1245,-36.8693,0.8114,False,False,"Parcel_1","-2.457:0.700:-17.035","P2","D3-Healthcare","ATD-T1-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:9.333:0.050:10.663|H2:-4.200:0.050:7.221|H3:-11.379:0.050:-16.955|H4:4.171:0.050:-3.525|H5:8.384:0.050:2.034","H1:0.000:0.000:0.000|H2:0.000:0.000:0.656|H3:0.000:0.000:0.000|H4:0.001:0.000:0.800|H5:0.002:0.000:0.800","F1:-9.332:0.050:16.809|F2:20.016:0.050:-6.606","F1:0.000:0.000:0.000|F2:-0.015:0.000:-1.300","9.333:0.050:10.663","0.000:0.000:0.000","-4.200:0.050:7.221","0.000:0.000:0.656","-11.379:0.050:-16.955","0.000:0.000:0.000","4.171:0.050:-3.525","0.001:0.000:0.800","8.384:0.050:2.034","0.002:0.000:0.800","-9.332:0.050:16.809","0.000:0.000:0.000","20.016:0.050:-6.606","-0.015:0.000:-1.300",98.617,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:34.504|H2:34.504|H3:34.504|H4:34.504|H5:34.504|F1:34.504|F2:34.504","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=1","34.504",True,True
34.6136,11,53,312,1.0198,7.7130,2.8550,9.9821,180,1,"Human(Clone):-11.33:0.05:-16.97",-0.0007,-0.0462,-0.1175,0.0197,0.0270,-0.0169,0.0244,0.0379,0.7707,1.1980,3.5979,-1.0519,-35.3525,0.9844,False,False,"Parcel_1","-2.590:0.700:-17.034","P2","D3-Healthcare","ATD-T1-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:9.333:0.050:10.663|H2:-4.200:0.050:7.293|H3:-11.379:0.050:-16.955|H4:4.172:0.050:-3.437|H5:8.384:0.050:2.122","H1:0.000:0.000:0.000|H2:0.000:0.000:0.656|H3:0.000:0.000:0.000|H4:0.001:0.000:0.800|H5:0.002:0.000:0.800","F1:-9.332:0.050:16.809|F2:20.014:0.050:-6.749","F1:0.000:0.000:0.000|F2:-0.015:0.000:-1.300","9.333:0.050:10.663","0.000:0.000:0.000","-4.200:0.050:7.293","0.000:0.000:0.656","-11.379:0.050:-16.955","0.000:0.000:0.000","4.172:0.050:-3.437","0.001:0.000:0.800","8.384:0.050:2.122","0.002:0.000:0.800","-9.332:0.050:16.809","0.000:0.000:0.000","20.014:0.050:-6.749","-0.015:0.000:-1.300",98.612,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:34.614|H2:34.614|H3:34.614|H4:34.614|H5:34.614|F1:34.614|F2:34.614","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=1","34.614",True,True
34.7247,11,53,313,1.1967,7.5934,2.8337,10.0000,180,1,"Human(Clone):-11.35:0.02:-16.97",0.0165,0.0525,0.0125,0.0105,0.0248,-0.0277,0.0292,0.0511,0.9886,1.7316,3.5235,-0.9522,-35.0537,1.3601,False,False,"Parcel_1","-2.723:0.700:-17.034","P2","D3-Healthcare","ATD-T1-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:9.333:0.050:10.663|H2:-4.200:0.050:7.366|H3:-11.379:0.050:-16.955|H4:4.172:0.050:-3.348|H5:8.384:0.050:2.211","H1:0.000:0.000:0.000|H2:0.000:0.000:0.656|H3:0.000:0.000:0.000|H4:0.001:0.000:0.800|H5:0.002:0.000:0.800","F1:-9.332:0.050:16.809|F2:20.013:0.050:-6.893","F1:0.000:0.000:0.000|F2:-0.015:0.000:-1.300","9.333:0.050:10.663","0.000:0.000:0.000","-4.200:0.050:7.366","0.000:0.000:0.656","-11.379:0.050:-16.955","0.000:0.000:0.000","4.172:0.050:-3.348","0.001:0.000:0.800","8.384:0.050:2.211","0.002:0.000:0.800","-9.332:0.050:16.809","0.000:0.000:0.000","20.013:0.050:-6.893","-0.015:0.000:-1.300",98.607,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:34.725|H2:34.725|H3:34.725|H4:34.725|H5:34.725|F1:34.725|F2:34.725","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=1","34.725",True,True
34.8344,11,53,314,1.3682,7.4447,2.8444,10.0000,180,1,"Human(Clone):-11.42:0.05:-16.95",-0.0572,-0.0171,0.0395,0.0131,-0.0028,-0.0139,0.0369,0.0179,1.4146,0.6846,3.4399,-0.8273,-38.2723,1.0496,False,False,"Parcel_1","-2.854:0.700:-17.033","P2","D3-Healthcare","ATD-T1-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:9.333:0.050:10.663|H2:-4.200:0.050:7.438|H3:-11.379:0.050:-16.955|H4:4.172:0.050:-3.260|H5:8.384:0.050:2.299","H1:0.000:0.000:0.000|H2:0.000:0.000:0.656|H3:0.000:0.000:0.000|H4:0.001:0.000:0.800|H5:0.002:0.000:0.800","F1:-9.332:0.050:16.809|F2:20.011:0.050:-7.036","F1:0.000:0.000:0.000|F2:-0.015:0.000:-1.300","9.333:0.050:10.663","0.000:0.000:0.000","-4.200:0.050:7.438","0.000:0.000:0.656","-11.379:0.050:-16.955","0.000:0.000:0.000","4.172:0.050:-3.260","0.001:0.000:0.800","8.384:0.050:2.299","0.002:0.000:0.800","-9.332:0.050:16.809","0.000:0.000:0.000","20.011:0.050:-7.036","-0.015:0.000:-1.300",98.602,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:34.834|H2:34.834|H3:34.834|H4:34.834|H5:34.834|F1:34.834|F2:34.834","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=1","34.834",True,True
34.9434,11,53,315,1.6056,7.3348,2.8172,10.0000,180,1,"Human(Clone):-11.42:0.02:-16.97",-0.0692,0.0646,0.0147,-0.0405,0.0173,0.0398,0.0212,0.0244,0.7099,0.8188,3.3561,-0.7329,-42.3529,0.7644,False,False,"Parcel_1","-2.985:0.700:-17.033","P2","D3-Healthcare","ATD-T1-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:9.333:0.050:10.663|H2:-4.200:0.050:7.509|H3:-11.379:0.050:-16.955|H4:4.172:0.050:-3.173|H5:8.384:0.050:2.386","H1:0.000:0.000:0.000|H2:0.000:0.000:0.656|H3:0.000:0.000:0.000|H4:0.001:0.000:0.800|H5:0.002:0.000:0.800","F1:-9.332:0.050:16.809|F2:20.010:0.050:-7.178","F1:0.000:0.000:0.000|F2:-0.015:0.000:-1.300","9.333:0.050:10.663","0.000:0.000:0.000","-4.200:0.050:7.509","0.000:0.000:0.656","-11.379:0.050:-16.955","0.000:0.000:0.000","4.172:0.050:-3.173","0.001:0.000:0.800","8.384:0.050:2.386","0.002:0.000:0.800","-9.332:0.050:16.809","0.000:0.000:0.000","20.010:0.050:-7.178","-0.015:0.000:-1.300",98.598,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:34.943|H2:34.943|H3:34.943|H4:34.943|H5:34.943|F1:34.943|F2:34.943","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=1","34.943",True,True
